"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-05-2009" "14" "Clemson (SC)" "37" "Clemson, SC" "" 9 5 2009 "Middle Tennessee St."
"W" "09-12-2009" "31" "Memphis (TN)" "14" "Murfreesboro, TN" "" 9 12 2009 "Middle Tennessee St."
"W" "09-19-2009" "32" "Maryland" "31" "College Park, MD" "" 9 19 2009 "Middle Tennessee St."
"W" "09-26-2009" "37" "North Texas" "21" "Denton, TX" "" 9 26 2009 "Middle Tennessee St."
"L" "10-06-2009" "7" "Troy (AL)" "31" "Troy, AL" "" 10 6 2009 "Middle Tennessee St."
"L" "10-17-2009" "6" "Mississippi St." "27" "Murfreesboro, TN" "" 10 17 2009 "Middle Tennessee St."
"W" "10-24-2009" "62" "Western Kentucky" "24" "Murfreesboro, TN" "" 10 24 2009 "Middle Tennessee St."
"W" "10-31-2009" "27" "Florida Atlantic" "20" "Fort Lauderdale, FL" "" 10 31 2009 "Middle Tennessee St."
"W" "11-07-2009" "48" "Florida International" "21" "Murfreesboro, TN" "" 11 7 2009 "Middle Tennessee St."
"W" "11-14-2009" "34" "Louisiana-Lafayette" "17" "Murfreesboro, TN" "" 11 14 2009 "Middle Tennessee St."
"W" "11-21-2009" "38" "Arkansas St." "14" "Murfreesboro, TN" "" 11 21 2009 "Middle Tennessee St."
"W" "11-28-2009" "38" "Louisiana-Monroe" "19" "Monroe, LA" "" 11 28 2009 "Middle Tennessee St."
"W" "12-20-2009" "42" "Southern Mississippi" "32" "New Orleans, LA" "New Orleans Bowl" 12 20 2009 "Middle Tennessee St."
"L" "09-02-2010" "17" "Minnesota" "24" "Murfreesboro, TN" "" 9 2 2010 "Middle Tennessee St."
"W" "09-11-2010" "56" "Austin Peay St. (TN)" "33" "Murfreesboro, TN" "" 9 11 2010 "Middle Tennessee St."
"L" "09-18-2010" "17" "Memphis (TN)" "24" "Memphis, TN" "" 9 18 2010 "Middle Tennessee St."
"W" "09-25-2010" "34" "Louisiana-Lafayette" "14" "Lafayette, LA" "" 9 25 2010 "Middle Tennessee St."
"L" "10-05-2010" "13" "Troy (AL)" "42" "Murfreesboro, TN" "" 10 5 2010 "Middle Tennessee St."
"L" "10-16-2010" "14" "Georgia Tech" "42" "Atlanta, GA" "" 10 16 2010 "Middle Tennessee St."
"W" "10-23-2010" "38" "Louisiana-Monroe" "10" "Murfreesboro, TN" "" 10 23 2010 "Middle Tennessee St."
"L" "11-02-2010" "24" "Arkansas St." "51" "Jonesboro, AR" "" 11 2 2010 "Middle Tennessee St."
"L" "11-13-2010" "17" "North Texas" "23" "Murfreesboro, TN" "" 11 13 2010 "Middle Tennessee St."
"W" "11-20-2010" "27" "Western Kentucky" "26" "Bowling Green, KY" "" 11 20 2010 "Middle Tennessee St."
"W" "11-27-2010" "38" "Florida Atlantic" "14" "Murfreesboro, TN" "" 11 27 2010 "Middle Tennessee St."
"W" "12-04-2010" "28" "Florida International" "27" "Miami, FL" "" 12 4 2010 "Middle Tennessee St."
"L" "01-06-2011" "21" "Miami (OH)" "35" "Mobile, AL" "GoDaddy.com Bowl" 1 6 2011 "Middle Tennessee St."
"L" "09-03-2011" "24" "Purdue (IN)" "27" "West Lafayette, IN" "" 9 3 2011 "Middle Tennessee St."
"L" "09-10-2011" "21" "Georgia Tech" "49" "Murfreesboro, TN" "" 9 10 2011 "Middle Tennessee St."
"L" "09-24-2011" "35" "Troy (AL)" "38" "Troy, AL" "" 9 24 2011 "Middle Tennessee St."
"W" "10-01-2011" "38" "Memphis (TN)" "31" "Murfreesboro, TN" "" 10 1 2011 "Middle Tennessee St."
"L" "10-06-2011" "33" "Western Kentucky" "36" "Murfreesboro, TN" "" 10 6 2011 "Middle Tennessee St."
"W" "10-22-2011" "38" "Florida Atlantic" "14" "Fort Lauderdale, FL" "" 10 22 2011 "Middle Tennessee St."
"L" "10-29-2011" "20" "Louisiana-Lafayette" "45" "Murfreesboro, TN" "" 10 29 2011 "Middle Tennessee St."
"L" "11-05-2011" "0" "Tennessee" "24" "Knoxville, TN" "" 11 5 2011 "Middle Tennessee St."
"L" "11-12-2011" "14" "Louisiana-Monroe" "42" "Monroe, LA" "" 11 12 2011 "Middle Tennessee St."
"L" "11-19-2011" "19" "Arkansas St." "45" "Murfreesboro, TN" "" 11 19 2011 "Middle Tennessee St."
"L" "11-26-2011" "18" "Florida International" "31" "Murfreesboro, TN" "" 11 26 2011 "Middle Tennessee St."
"L" "12-03-2011" "7" "North Texas" "59" "Denton, TX" "" 12 3 2011 "Middle Tennessee St."
