"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-21-2006" "3" "Ohio St." "44" "Columbus, OH" "" 10 21 2006 "Indiana"
"W" "10-28-2006" "46" "Michigan St." "21" "Bloomington, IN" "" 10 28 2006 "Indiana"
"L" "11-04-2006" "26" "Minnesota" "63" "Minneapolis, MN" "" 11 4 2006 "Indiana"
"L" "11-11-2006" "3" "Michigan" "34" "Bloomington, IN" "" 11 11 2006 "Indiana"
"L" "11-18-2006" "19" "Purdue (IN)" "28" "West Lafayette, IN" "" 11 18 2006 "Indiana"
"W" "09-01-2007" "55" "Indiana St." "7" "Bloomington, IN" "" 9 1 2007 "Indiana"
"W" "09-08-2007" "37" "Western Michigan" "27" "Kalamazoo, MI" "" 9 8 2007 "Indiana"
"W" "09-15-2007" "41" "Akron (OH)" "24" "Bloomington, IN" "" 9 15 2007 "Indiana"
"L" "09-22-2007" "14" "Illinois" "27" "Bloomington, IN" "" 9 22 2007 "Indiana"
"W" "09-29-2007" "38" "Iowa" "20" "Iowa City, IA" "" 9 29 2007 "Indiana"
"W" "10-06-2007" "40" "Minnesota" "20" "Bloomington, IN" "" 10 6 2007 "Indiana"
"L" "10-13-2007" "27" "Michigan St." "52" "East Lansing, MI" "" 10 13 2007 "Indiana"
"L" "10-20-2007" "31" "Penn St." "36" "Bloomington, IN" "Penn St. Vacated Game" 10 20 2007 "Indiana"
"L" "10-27-2007" "3" "Wisconsin" "33" "Madison, WI" "" 10 27 2007 "Indiana"
"W" "11-03-2007" "38" "Ball St. (IN)" "20" "Bloomington, IN" "" 11 3 2007 "Indiana"
"L" "11-10-2007" "28" "Northwestern (IL)" "31" "Evanston, IL" "" 11 10 2007 "Indiana"
"W" "11-17-2007" "27" "Purdue (IN)" "24" "Bloomington, IN" "" 11 17 2007 "Indiana"
"L" "12-31-2007" "33" "Oklahoma St." "49" "Tempe, AZ" "Insight Bowl" 12 31 2007 "Indiana"
"W" "08-30-2008" "31" "Western Kentucky" "13" "Bloomington, IN" "" 8 30 2008 "Indiana"
"W" "09-06-2008" "45" "Murray St. (KY)" "3" "Bloomington, IN" "" 9 6 2008 "Indiana"
"L" "09-20-2008" "20" "Ball St. (IN)" "42" "Bloomington, IN" "" 9 20 2008 "Indiana"
"L" "09-27-2008" "29" "Michigan St." "42" "Bloomington, IN" "" 9 27 2008 "Indiana"
"L" "10-04-2008" "7" "Minnesota" "16" "Minneapolis, MN" "" 10 4 2008 "Indiana"
"L" "10-11-2008" "9" "Iowa" "45" "Bloomington, IN" "" 10 11 2008 "Indiana"
"L" "10-18-2008" "13" "Illinois" "55" "Champaign, IL" "" 10 18 2008 "Indiana"
"W" "10-25-2008" "21" "Northwestern (IL)" "19" "Bloomington, IN" "" 10 25 2008 "Indiana"
"L" "11-01-2008" "34" "Central Michigan" "37" "Bloomington, IN" "" 11 1 2008 "Indiana"
"L" "11-08-2008" "20" "Wisconsin" "55" "Bloomington, IN" "" 11 8 2008 "Indiana"
"L" "11-15-2008" "7" "Penn St." "34" "State College, PA" "Penn St. Vacated Game" 11 15 2008 "Indiana"
"L" "11-22-2008" "10" "Purdue (IN)" "62" "West Lafayette, IN" "" 11 22 2008 "Indiana"
"W" "09-03-2009" "19" "Eastern Kentucky" "13" "Bloomington, IN" "" 9 3 2009 "Indiana"
"W" "09-12-2009" "23" "Western Michigan" "19" "Bloomington, IN" "" 9 12 2009 "Indiana"
"W" "09-19-2009" "38" "Akron (OH)" "21" "Akron, OH" "" 9 19 2009 "Indiana"
"L" "09-26-2009" "33" "Michigan" "36" "Ann Arbor, MI" "" 9 26 2009 "Indiana"
"L" "10-03-2009" "14" "Ohio St." "33" "Bloomington, IN" "" 10 3 2009 "Indiana"
"L" "10-10-2009" "7" "Virginia" "47" "Charlottesville, VA" "" 10 10 2009 "Indiana"
"W" "10-17-2009" "27" "Illinois" "14" "Bloomington, IN" "" 10 17 2009 "Indiana"
"L" "10-24-2009" "28" "Northwestern (IL)" "29" "Evanston, IL" "" 10 24 2009 "Indiana"
"L" "10-31-2009" "24" "Iowa" "42" "Iowa City, IA" "" 10 31 2009 "Indiana"
"L" "11-07-2009" "28" "Wisconsin" "31" "Bloomington, IN" "" 11 7 2009 "Indiana"
"L" "11-14-2009" "20" "Penn St." "31" "State College, PA" "Penn St. Vacated Game" 11 14 2009 "Indiana"
"L" "11-21-2009" "21" "Purdue (IN)" "38" "Bloomington, IN" "" 11 21 2009 "Indiana"
"W" "09-02-2010" "51" "Towson (MD)" "17" "Bloomington, IN" "" 9 2 2010 "Indiana"
"W" "09-18-2010" "38" "Western Kentucky" "21" "Bowling Green, KY" "" 9 18 2010 "Indiana"
"W" "09-25-2010" "35" "Akron (OH)" "20" "Bloomington, IN" "" 9 25 2010 "Indiana"
"L" "10-02-2010" "35" "Michigan" "42" "Bloomington, IN" "" 10 2 2010 "Indiana"
"L" "10-09-2010" "10" "Ohio St." "38" "Columbus, OH" "Ohio St. Vacated Game" 10 9 2010 "Indiana"
"W" "10-16-2010" "36" "Arkansas St." "34" "Bloomington, IN" "" 10 16 2010 "Indiana"
"L" "10-23-2010" "13" "Illinois" "43" "Champaign, IL" "" 10 23 2010 "Indiana"
"L" "10-30-2010" "17" "Northwestern (IL)" "20" "Bloomington, IN" "" 10 30 2010 "Indiana"
"L" "11-06-2010" "13" "Iowa" "18" "Bloomington, IN" "" 11 6 2010 "Indiana"
"L" "11-13-2010" "20" "Wisconsin" "83" "Madison, WI" "" 11 13 2010 "Indiana"
"L" "11-20-2010" "24" "Penn St." "41" "Landover, MD" "Penn St. Vacated Game" 11 20 2010 "Indiana"
"W" "11-27-2010" "34" "Purdue (IN)" "31" "West Lafayette, IN" "" 11 27 2010 "Indiana"
"L" "09-03-2011" "20" "Ball St. (IN)" "27" "Indianapolis, IN" "" 9 3 2011 "Indiana"
"L" "09-10-2011" "31" "Virginia" "34" "Bloomington, IN" "" 9 10 2011 "Indiana"
"W" "09-17-2011" "38" "South Carolina St." "21" "Bloomington, IN" "" 9 17 2011 "Indiana"
"L" "09-24-2011" "21" "North Texas" "24" "Denton, TX" "" 9 24 2011 "Indiana"
"L" "10-01-2011" "10" "Penn St." "16" "Bloomington, IN" "Penn St. Vacated Game" 10 1 2011 "Indiana"
"L" "10-08-2011" "20" "Illinois" "41" "Bloomington, IN" "" 10 8 2011 "Indiana"
"L" "10-15-2011" "7" "Wisconsin" "59" "Madison, WI" "" 10 15 2011 "Indiana"
"L" "10-22-2011" "24" "Iowa" "45" "Iowa City, IA" "" 10 22 2011 "Indiana"
"L" "10-29-2011" "38" "Northwestern (IL)" "59" "Bloomington, IN" "" 10 29 2011 "Indiana"
"L" "11-05-2011" "20" "Ohio St." "34" "Columbus, OH" "" 11 5 2011 "Indiana"
"L" "11-19-2011" "3" "Michigan St." "55" "East Lansing, MI" "" 11 19 2011 "Indiana"
"L" "11-26-2011" "25" "Purdue (IN)" "33" "Bloomington, IN" "" 11 26 2011 "Indiana"
