"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-18-1969" "21" "Wichita St. (KS)" "14" "Cincinnati, OH" "" 10 18 1969 "Cincinnati (OH)"
"L" "10-25-1969" "24" "Tulsa (OK)" "40" "Tulsa, OK" "" 10 25 1969 "Cincinnati (OH)"
"L" "11-01-1969" "30" "North Texas" "31" "Cincinnati, OH" "" 11 1 1969 "Cincinnati (OH)"
"W" "11-08-1969" "31" "Louisville (KY)" "21" "Louisville, KY" "" 11 8 1969 "Cincinnati (OH)"
"L" "11-15-1969" "6" "Ohio" "46" "Athens, OH" "" 11 15 1969 "Cincinnati (OH)"
"L" "11-22-1969" "20" "Miami (OH)" "36" "Cincinnati, OH" "" 11 22 1969 "Cincinnati (OH)"
"L" "09-12-1970" "3" "Tulsa (OK)" "7" "Tulsa, OK" "" 9 12 1970 "Cincinnati (OH)"
"W" "09-19-1970" "13" "Dayton (OH)" "7" "Cincinnati, OH" "" 9 19 1970 "Cincinnati (OH)"
"W" "09-26-1970" "17" "William & Mary (VA)" "10" "Williamsburg, VA" "" 9 26 1970 "Cincinnati (OH)"
"L" "10-03-1970" "3" "Tulane (LA)" "6" "Cincinnati, OH" "" 10 3 1970 "Cincinnati (OH)"
"W" "10-10-1970" "42" "Xavier (OH)" "0" "Cincinnati, OH" "" 10 10 1970 "Cincinnati (OH)"
"W" "10-24-1970" "29" "Ohio" "21" "Cincinnati, OH" "" 10 24 1970 "Cincinnati (OH)"
"W" "10-31-1970" "35" "Wichita St. (KS)" "5" "Wichita, KS" "" 10 31 1970 "Cincinnati (OH)"
"W" "11-07-1970" "30" "North Texas" "10" "Denton, TX" "" 11 7 1970 "Cincinnati (OH)"
"L" "11-14-1970" "14" "Louisville (KY)" "28" "Cincinnati, OH" "" 11 14 1970 "Cincinnati (OH)"
"W" "11-21-1970" "33" "Miami (OH)" "0" "Cincinnati, OH" "" 11 21 1970 "Cincinnati (OH)"
"L" "11-28-1970" "10" "Memphis (TN)" "14" "Memphis, TN" "" 11 28 1970 "Cincinnati (OH)"
"L" "09-11-1971" "3" "Dayton (OH)" "16" "Dayton, OH" "" 9 11 1971 "Cincinnati (OH)"
"W" "09-18-1971" "42" "Kent St. (OH)" "20" "Cincinnati, OH" "" 9 18 1971 "Cincinnati (OH)"
"L" "09-25-1971" "3" "Houston (TX)" "12" "Cincinnati, OH" "" 9 25 1971 "Cincinnati (OH)"
"W" "10-02-1971" "17" "Texas A&M" "0" "College Station, TX" "" 10 2 1971 "Cincinnati (OH)"
"W" "10-09-1971" "30" "Xavier (OH)" "7" "Cincinnati, OH" "" 10 9 1971 "Cincinnati (OH)"
"W" "10-16-1971" "20" "Wichita St. (KS)" "7" "Cincinnati, OH" "" 10 16 1971 "Cincinnati (OH)"
"L" "10-30-1971" "21" "Memphis (TN)" "45" "Cincinnati, OH" "" 10 30 1971 "Cincinnati (OH)"
"W" "11-06-1971" "40" "North Texas" "7" "Cincinnati, OH" "" 11 6 1971 "Cincinnati (OH)"
"W" "11-13-1971" "23" "Ohio" "15" "Athens, OH" "" 11 13 1971 "Cincinnati (OH)"
"L" "11-20-1971" "7" "Miami (OH)" "43" "Oxford, OH" "" 11 20 1971 "Cincinnati (OH)"
"W" "11-27-1971" "19" "Louisville (KY)" "16" "Louisville, KY" "" 11 27 1971 "Cincinnati (OH)"
"W" "09-09-1972" "10" "Indiana St." "7" "Terre Haute, IN" "" 9 9 1972 "Cincinnati (OH)"
"L" "09-16-1972" "14" "Colorado" "56" "Boulder, CO" "" 9 16 1972 "Cincinnati (OH)"
"L" "09-23-1972" "7" "Xavier (OH)" "19" "Cincinnati, OH" "" 9 23 1972 "Cincinnati (OH)"
"W" "09-30-1972" "14" "Villanova (PA)" "7" "Cincinnati, OH" "" 9 30 1972 "Cincinnati (OH)"
"L" "10-07-1972" "14" "Ohio" "28" "Cincinnati, OH" "" 10 7 1972 "Cincinnati (OH)"
"L" "10-14-1972" "17" "Wichita St. (KS)" "20" "Wichita, KS" "" 10 14 1972 "Cincinnati (OH)"
"L" "10-28-1972" "13" "Louisville (KY)" "38" "Cincinnati, OH" "" 10 28 1972 "Cincinnati (OH)"
"L" "11-04-1972" "25" "North Texas" "27" "Irving, TX" "" 11 4 1972 "Cincinnati (OH)"
"L" "11-11-1972" "24" "Memphis (TN)" "49" "Memphis, TN" "" 11 11 1972 "Cincinnati (OH)"
"L" "11-18-1972" "0" "Miami (OH)" "23" "Cincinnati, OH" "" 11 18 1972 "Cincinnati (OH)"
"L" "11-25-1972" "0" "Houston (TX)" "49" "Houston, TX" "" 11 25 1972 "Cincinnati (OH)"
"W" "09-15-1973" "40" "Xavier (OH)" "7" "Cincinnati, OH" "" 9 15 1973 "Cincinnati (OH)"
"L" "09-22-1973" "7" "Villanova (PA)" "14" "Villanova, PA" "" 9 22 1973 "Cincinnati (OH)"
"L" "09-29-1973" "13" "Tulsa (OK)" "16" "Tulsa, OK" "" 9 29 1973 "Cincinnati (OH)"
"L" "10-06-1973" "15" "Temple (PA)" "16" "Philadelphia, PA" "" 10 6 1973 "Cincinnati (OH)"
"W" "10-13-1973" "27" "Louisiana-Lafayette" "0" "Cincinnati, OH" "" 10 13 1973 "Cincinnati (OH)"
"W" "10-20-1973" "27" "Wichita St. (KS)" "6" "Cincinnati, OH" "" 10 20 1973 "Cincinnati (OH)"
"L" "10-27-1973" "8" "Louisville (KY)" "10" "Louisville, KY" "" 10 27 1973 "Cincinnati (OH)"
"W" "11-03-1973" "52" "North Texas" "3" "Cincinnati, OH" "" 11 3 1973 "Cincinnati (OH)"
"L" "11-10-1973" "8" "Ohio" "14" "Athens, OH" "" 11 10 1973 "Cincinnati (OH)"
"L" "11-17-1973" "0" "Miami (OH)" "6" "Oxford, OH" "" 11 17 1973 "Cincinnati (OH)"
"L" "11-24-1973" "13" "Memphis (TN)" "17" "Cincinnati, OH" "" 11 24 1973 "Cincinnati (OH)"
"L" "09-14-1974" "17" "Washington" "21" "Seattle, WA" "" 9 14 1974 "Cincinnati (OH)"
"W" "09-21-1974" "28" "Rice (TX)" "21" "Houston, TX" "" 9 21 1974 "Cincinnati (OH)"
"W" "09-28-1974" "7" "Louisville (KY)" "6" "Cincinnati, OH" "" 9 28 1974 "Cincinnati (OH)"
"L" "10-12-1974" "7" "Memphis (TN)" "13" "Memphis, TN" "" 10 12 1974 "Cincinnati (OH)"
"W" "10-19-1974" "43" "Wichita St. (KS)" "0" "Wichita, KS" "" 10 19 1974 "Cincinnati (OH)"
"L" "10-25-1974" "6" "Houston (TX)" "27" "Houston, TX" "" 10 25 1974 "Cincinnati (OH)"
"W" "11-02-1974" "22" "Temple (PA)" "20" "Cincinnati, OH" "" 11 2 1974 "Cincinnati (OH)"
"W" "11-09-1974" "35" "Ohio" "13" "Cincinnati, OH" "" 11 9 1974 "Cincinnati (OH)"
"L" "11-16-1974" "7" "Miami (OH)" "27" "Cincinnati, OH" "" 11 16 1974 "Cincinnati (OH)"
"W" "11-23-1974" "35" "Tennessee-Chattanooga" "20" "Cincinnati, OH" "" 11 23 1974 "Cincinnati (OH)"
"W" "11-30-1974" "20" "Louisiana-Monroe" "7" "Cincinnati, OH" "" 11 30 1974 "Cincinnati (OH)"
"W" "09-13-1975" "19" "Richmond (VA)" "6" "Cincinnati, OH" "" 9 13 1975 "Cincinnati (OH)"
"W" "09-20-1975" "13" "Memphis (TN)" "3" "Cincinnati, OH" "" 9 20 1975 "Cincinnati (OH)"
"W" "09-27-1975" "46" "Louisville (KY)" "27" "Louisville, KY" "" 9 27 1975 "Cincinnati (OH)"
"L" "10-04-1975" "17" "Temple (PA)" "21" "Philadelphia, PA" "" 10 4 1975 "Cincinnati (OH)"
"L" "10-11-1975" "16" "Tulsa (OK)" "24" "Tulsa, OK" "" 10 11 1975 "Cincinnati (OH)"
"L" "10-18-1975" "9" "Arkansas St." "14" "Cincinnati, OH" "" 10 18 1975 "Cincinnati (OH)"
"W" "10-25-1975" "23" "Louisiana-Lafayette" "17" "Cincinnati, OH" "" 10 25 1975 "Cincinnati (OH)"
"W" "11-01-1975" "28" "Houston (TX)" "23" "Cincinnati, OH" "" 11 1 1975 "Cincinnati (OH)"
"L" "11-08-1975" "19" "Maryland" "21" "Cincinnati, OH" "" 11 8 1975 "Cincinnati (OH)"
"W" "11-15-1975" "6" "Ohio" "5" "Athens, OH" "" 11 15 1975 "Cincinnati (OH)"
"L" "11-22-1975" "13" "Miami (OH)" "21" "Oxford, OH" "" 11 22 1975 "Cincinnati (OH)"
"W" "09-11-1976" "21" "Tulane (LA)" "14" "New Orleans, LA" "" 9 11 1976 "Cincinnati (OH)"
"W" "09-18-1976" "3" "Louisiana-Lafayette" "7" "Lafayette, LA" "Louisiana-Lafayette Forfeits" 9 18 1976 "Cincinnati (OH)"
"W" "09-25-1976" "17" "Miami (OH)" "0" "Cincinnati, OH" "" 9 25 1976 "Cincinnati (OH)"
"W" "10-02-1976" "28" "Southern Mississippi" "21" "Hattiesburg, MS" "" 10 2 1976 "Cincinnati (OH)"
"W" "10-09-1976" "14" "Arizona St." "0" "Tempe, AZ" "" 10 9 1976 "Cincinnati (OH)"
"W" "10-16-1976" "16" "Tulsa (OK)" "7" "Cincinnati, OH" "" 10 16 1976 "Cincinnati (OH)"
"L" "10-30-1976" "17" "Georgia" "31" "Athens, GA" "" 10 30 1976 "Cincinnati (OH)"
"L" "11-06-1976" "0" "Maryland" "21" "College Park, MD" "" 11 6 1976 "Cincinnati (OH)"
"W" "11-13-1976" "35" "Ohio" "0" "Cincinnati, OH" "" 11 13 1976 "Cincinnati (OH)"
"W" "11-20-1976" "33" "Vanderbilt (TN)" "7" "Cincinnati, OH" "" 11 20 1976 "Cincinnati (OH)"
"W" "11-27-1976" "20" "Louisville (KY)" "6" "Cincinnati, OH" "" 11 27 1976 "Cincinnati (OH)"
"W" "09-10-1977" "41" "Northwestern St. (LA)" "0" "Cincinnati, OH" "" 9 10 1977 "Cincinnati (OH)"
"T" "09-17-1977" "17" "Louisville (KY)" "17" "Louisville, KY" "" 9 17 1977 "Cincinnati (OH)"
"W" "09-24-1977" "63" "Louisiana-Monroe" "0" "Cincinnati, OH" "" 9 24 1977 "Cincinnati (OH)"
"W" "10-01-1977" "17" "Southern Mississippi" "6" "Cincinnati, OH" "" 10 1 1977 "Cincinnati (OH)"
"L" "10-08-1977" "0" "Florida St." "14" "Tallahassee, FL" "" 10 8 1977 "Cincinnati (OH)"
"L" "10-15-1977" "13" "Tulane (LA)" "16" "New Orleans, LA" "" 10 15 1977 "Cincinnati (OH)"
"W" "10-22-1977" "28" "Tulsa (OK)" "0" "Cincinnati, OH" "" 10 22 1977 "Cincinnati (OH)"
"T" "10-29-1977" "17" "Temple (PA)" "17" "Cincinnati, OH" "" 10 29 1977 "Cincinnati (OH)"
"W" "11-05-1977" "38" "Ohio" "26" "Athens, OH" "" 11 5 1977 "Cincinnati (OH)"
"L" "11-19-1977" "9" "Vanderbilt (TN)" "13" "Nashville, TN" "" 11 19 1977 "Cincinnati (OH)"
"L" "11-24-1977" "7" "Miami (OH)" "12" "Cincinnati, OH" "" 11 24 1977 "Cincinnati (OH)"
"W" "09-16-1978" "26" "Southern Mississippi" "14" "Cincinnati, OH" "" 9 16 1978 "Cincinnati (OH)"
"L" "09-23-1978" "14" "Louisville (KY)" "28" "Cincinnati, OH" "" 9 23 1978 "Cincinnati (OH)"
"L" "09-30-1978" "28" "Richmond (VA)" "51" "Richmond, VA" "" 9 30 1978 "Cincinnati (OH)"
"L" "10-07-1978" "21" "Florida St." "26" "Tallahassee, FL" "" 10 7 1978 "Cincinnati (OH)"
"L" "10-14-1978" "13" "Temple (PA)" "16" "Philadelphia, PA" "" 10 14 1978 "Cincinnati (OH)"
"L" "10-21-1978" "26" "Tulsa (OK)" "27" "Cincinnati, OH" "" 10 21 1978 "Cincinnati (OH)"
"W" "10-28-1978" "38" "Louisiana-Lafayette" "13" "Lafayette, LA" "" 10 28 1978 "Cincinnati (OH)"
"W" "11-04-1978" "20" "Louisiana-Monroe" "7" "Cincinnati, OH" "" 11 4 1978 "Cincinnati (OH)"
"W" "11-11-1978" "35" "Ohio" "0" "Cincinnati, OH" "" 11 11 1978 "Cincinnati (OH)"
"L" "11-18-1978" "24" "Miami (OH)" "28" "Oxford, OH" "" 11 18 1978 "Cincinnati (OH)"
"W" "11-25-1978" "34" "Memphis (TN)" "14" "Memphis, TN" "" 11 25 1978 "Cincinnati (OH)"
"L" "09-15-1979" "6" "Southern Mississippi" "24" "Hattiesburg, MS" "" 9 15 1979 "Cincinnati (OH)"
"L" "09-22-1979" "19" "Louisville (KY)" "22" "Louisville, KY" "" 9 22 1979 "Cincinnati (OH)"
"W" "09-29-1979" "27" "Villanova (PA)" "13" "Cincinnati, OH" "" 9 29 1979 "Cincinnati (OH)"
"L" "10-06-1979" "14" "North Carolina" "35" "Chapel Hill, NC" "" 10 6 1979 "Cincinnati (OH)"
"L" "10-13-1979" "0" "Pittsburgh (PA)" "35" "Pittsburgh, PA" "" 10 13 1979 "Cincinnati (OH)"
"L" "10-20-1979" "14" "Temple (PA)" "35" "Philadelphia, PA" "" 10 20 1979 "Cincinnati (OH)"
"W" "10-27-1979" "17" "Richmond (VA)" "14" "Cincinnati, OH" "" 10 27 1979 "Cincinnati (OH)"
"L" "11-03-1979" "21" "Florida St." "26" "Cincinnati, OH" "" 11 3 1979 "Cincinnati (OH)"
"L" "11-10-1979" "7" "Ohio" "27" "Cincinnati, OH" "" 11 10 1979 "Cincinnati (OH)"
"L" "11-17-1979" "14" "Miami (OH)" "27" "Oxford, OH" "" 11 17 1979 "Cincinnati (OH)"
"L" "11-24-1979" "17" "Memphis (TN)" "23" "Memphis, TN" "" 11 24 1979 "Cincinnati (OH)"
"L" "09-06-1980" "27" "West Virginia" "41" "Morgantown, WV" "" 9 6 1980 "Cincinnati (OH)"
"L" "09-13-1980" "13" "Tulsa (OK)" "31" "Tulsa, OK" "" 9 13 1980 "Cincinnati (OH)"
"L" "09-20-1980" "7" "Rutgers (NJ)" "24" "New Brunswick, NJ" "" 9 20 1980 "Cincinnati (OH)"
"L" "09-27-1980" "8" "Wichita St. (KS)" "13" "Cincinnati, OH" "" 9 27 1980 "Cincinnati (OH)"
"L" "10-04-1980" "6" "Villanova (PA)" "23" "Villanova, PA" "" 10 4 1980 "Cincinnati (OH)"
"L" "10-18-1980" "7" "South Carolina" "49" "Columbia, SC" "" 10 18 1980 "Cincinnati (OH)"
"L" "10-25-1980" "7" "Temple (PA)" "23" "Cincinnati, OH" "" 10 25 1980 "Cincinnati (OH)"
"L" "11-01-1980" "10" "Richmond (VA)" "24" "Richmond, VA" "" 11 1 1980 "Cincinnati (OH)"
"W" "11-08-1980" "14" "Memphis (TN)" "10" "Cincinnati, OH" "" 11 8 1980 "Cincinnati (OH)"
"L" "11-15-1980" "0" "Louisville (KY)" "20" "Louisville, KY" "" 11 15 1980 "Cincinnati (OH)"
"W" "11-22-1980" "23" "Miami (OH)" "13" "Cincinnati, OH" "" 11 22 1980 "Cincinnati (OH)"
"L" "09-05-1981" "13" "Youngstown St. (OH)" "19" "Cincinnati, OH" "" 9 5 1981 "Cincinnati (OH)"
"L" "09-12-1981" "0" "Penn St." "52" "State College, PA" "" 9 12 1981 "Cincinnati (OH)"
"L" "09-19-1981" "7" "Pittsburgh (PA)" "38" "Pittsburgh, PA" "" 9 19 1981 "Cincinnati (OH)"
"W" "09-26-1981" "10" "Rutgers (NJ)" "0" "Cincinnati, OH" "" 9 26 1981 "Cincinnati (OH)"
"W" "10-10-1981" "19" "Ohio" "9" "Athens, OH" "" 10 10 1981 "Cincinnati (OH)"
"W" "10-17-1981" "27" "Richmond (VA)" "18" "Cincinnati, OH" "" 10 17 1981 "Cincinnati (OH)"
"L" "10-24-1981" "13" "Temple (PA)" "24" "Cincinnati, OH" "" 10 24 1981 "Cincinnati (OH)"
"W" "10-31-1981" "17" "Tulane (LA)" "13" "Cincinnati, OH" "" 10 31 1981 "Cincinnati (OH)"
"W" "11-07-1981" "38" "Memphis (TN)" "7" "Cincinnati, OH" "" 11 7 1981 "Cincinnati (OH)"
"W" "11-14-1981" "24" "Louisville (KY)" "0" "Cincinnati, OH" "" 11 14 1981 "Cincinnati (OH)"
"L" "11-21-1981" "3" "Miami (OH)" "7" "Oxford, OH" "" 11 21 1981 "Cincinnati (OH)"
"L" "09-04-1982" "31" "Florida St." "38" "Tallahassee, FL" "" 9 4 1982 "Cincinnati (OH)"
"W" "09-11-1982" "38" "Louisville (KY)" "16" "Cincinnati, OH" "" 9 11 1982 "Cincinnati (OH)"
"W" "09-25-1982" "52" "Youngstown St. (OH)" "3" "Cincinnati, OH" "" 9 25 1982 "Cincinnati (OH)"
"L" "10-02-1982" "10" "South Carolina" "37" "Columbia, SC" "" 10 2 1982 "Cincinnati (OH)"
"W" "10-09-1982" "34" "Cal St.-Long Beach" "14" "Cincinnati, OH" "" 10 9 1982 "Cincinnati (OH)"
"W" "10-16-1982" "16" "Memphis (TN)" "7" "Memphis, TN" "" 10 16 1982 "Cincinnati (OH)"
"L" "10-23-1982" "3" "Alabama" "21" "Tuscaloosa, AL" "" 10 23 1982 "Cincinnati (OH)"
"L" "10-30-1982" "7" "Temple (PA)" "41" "Philadelphia, PA" "" 10 30 1982 "Cincinnati (OH)"
"W" "11-13-1982" "52" "Morgan St. (MD)" "0" "Cincinnati, OH" "" 11 13 1982 "Cincinnati (OH)"
"W" "11-18-1982" "20" "Miami (OH)" "10" "Cincinnati, OH" "" 11 18 1982 "Cincinnati (OH)"
"L" "11-27-1982" "13" "Miami (FL)" "19" "Miami, FL" "" 11 27 1982 "Cincinnati (OH)"
"W" "09-10-1983" "14" "Penn St." "3" "State College, PA" "" 9 10 1983 "Cincinnati (OH)"
"L" "09-17-1983" "17" "Oklahoma St." "27" "Cincinnati, OH" "" 9 17 1983 "Cincinnati (OH)"
"L" "09-24-1983" "23" "Louisville (KY)" "31" "Louisville, KY" "" 9 24 1983 "Cincinnati (OH)"
"W" "10-01-1983" "48" "Cornell (NY)" "20" "Cincinnati, OH" "" 10 1 1983 "Cincinnati (OH)"
"W" "10-08-1983" "31" "Temple (PA)" "16" "Cincinnati, OH" "" 10 8 1983 "Cincinnati (OH)"
"L" "10-15-1983" "17" "Florida St." "43" "Tallahassee, FL" "" 10 15 1983 "Cincinnati (OH)"
"L" "10-22-1983" "7" "Miami (FL)" "17" "Cincinnati, OH" "" 10 22 1983 "Cincinnati (OH)"
"T" "10-29-1983" "13" "Kentucky" "13" "Lexington, KY" "" 10 29 1983 "Cincinnati (OH)"
"W" "11-05-1983" "18" "Rutgers (NJ)" "7" "Cincinnati, OH" "" 11 5 1983 "Cincinnati (OH)"
"L" "11-12-1983" "10" "Memphis (TN)" "43" "Cincinnati, OH" "" 11 12 1983 "Cincinnati (OH)"
"L" "11-19-1983" "10" "Miami (OH)" "14" "Oxford, OH" "" 11 19 1983 "Cincinnati (OH)"
"W" "09-08-1984" "28" "Akron (OH)" "27" "Cincinnati, OH" "" 9 8 1984 "Cincinnati (OH)"
"L" "09-15-1984" "23" "Youngstown St. (OH)" "27" "Cincinnati, OH" "" 9 15 1984 "Cincinnati (OH)"
"L" "09-22-1984" "7" "Memphis (TN)" "47" "Memphis, TN" "" 9 22 1984 "Cincinnati (OH)"
"L" "09-29-1984" "15" "Rutgers (NJ)" "43" "New Brunswick, NJ" "" 9 29 1984 "Cincinnati (OH)"
"L" "10-13-1984" "25" "Miami (FL)" "49" "Cincinnati, OH" "" 10 13 1984 "Cincinnati (OH)"
"L" "10-20-1984" "17" "Florida" "48" "Gainesville, FL" "" 10 20 1984 "Cincinnati (OH)"
"W" "10-27-1984" "40" "Louisville (KY)" "21" "Cincinnati, OH" "" 10 27 1984 "Cincinnati (OH)"
"L" "11-03-1984" "10" "Temple (PA)" "42" "Philadelphia, PA" "" 11 3 1984 "Cincinnati (OH)"
"L" "11-10-1984" "0" "Auburn (AL)" "60" "Auburn, AL" "" 11 10 1984 "Cincinnati (OH)"
"L" "11-17-1984" "7" "Alabama" "29" "Cincinnati, OH" "" 11 17 1984 "Cincinnati (OH)"
"L" "11-22-1984" "26" "Miami (OH)" "31" "Cincinnati, OH" "" 11 22 1984 "Cincinnati (OH)"
"W" "08-31-1985" "31" "Virginia Tech" "14" "Cincinnati, OH" "" 8 31 1985 "Cincinnati (OH)"
"W" "09-07-1985" "31" "Austin Peay St. (TN)" "9" "Cincinnati, OH" "" 9 7 1985 "Cincinnati (OH)"
"W" "09-14-1985" "29" "Youngstown St. (OH)" "27" "Youngstown, OH" "" 9 14 1985 "Cincinnati (OH)"
"L" "09-21-1985" "10" "Alabama" "45" "Tuscaloosa, AL" "" 9 21 1985 "Cincinnati (OH)"
"L" "09-28-1985" "7" "Kentucky" "27" "Lexington, KY" "" 9 28 1985 "Cincinnati (OH)"
"L" "10-05-1985" "16" "Temple (PA)" "28" "Cincinnati, OH" "" 10 5 1985 "Cincinnati (OH)"
"L" "10-12-1985" "0" "Miami (FL)" "38" "Miami, FL" "" 10 12 1985 "Cincinnati (OH)"
"W" "10-19-1985" "31" "Louisville (KY)" "9" "Louisville, KY" "" 10 19 1985 "Cincinnati (OH)"
"W" "10-26-1985" "24" "Boston College (MA)" "17" "Cincinnati, OH" "" 10 26 1985 "Cincinnati (OH)"
"L" "11-09-1985" "10" "Penn St." "31" "Cincinnati, OH" "" 11 9 1985 "Cincinnati (OH)"
"L" "11-23-1985" "10" "Miami (OH)" "16" "Oxford, OH" "" 11 23 1985 "Cincinnati (OH)"
"W" "09-06-1986" "24" "Virginia Tech" "20" "Blacksburg, VA" "" 9 6 1986 "Cincinnati (OH)"
"W" "09-13-1986" "45" "Miami (OH)" "38" "Cincinnati, OH" "" 9 13 1986 "Cincinnati (OH)"
"L" "09-20-1986" "28" "Rutgers (NJ)" "48" "New Brunswick, NJ" "" 9 20 1986 "Cincinnati (OH)"
"L" "09-27-1986" "20" "Kentucky" "37" "Cincinnati, OH" "" 9 27 1986 "Cincinnati (OH)"
"W" "10-04-1986" "24" "Louisville (KY)" "17" "Cincinnati, OH" "" 10 4 1986 "Cincinnati (OH)"
"L" "10-11-1986" "17" "Penn St." "23" "State College, PA" "" 10 11 1986 "Cincinnati (OH)"
"L" "10-18-1986" "13" "Miami (FL)" "45" "Cincinnati, OH" "" 10 18 1986 "Cincinnati (OH)"
"W" "10-25-1986" "24" "Wichita St. (KS)" "19" "Wichita, KS" "" 10 25 1986 "Cincinnati (OH)"
"W" "11-01-1986" "46" "Indiana St." "14" "Cincinnati, OH" "" 11 1 1986 "Cincinnati (OH)"
"L" "11-08-1986" "7" "Auburn (AL)" "52" "Auburn, AL" "" 11 8 1986 "Cincinnati (OH)"
"L" "11-15-1986" "19" "East Carolina (NC)" "32" "Greenville, NC" "" 11 15 1986 "Cincinnati (OH)"
"L" "09-05-1987" "7" "Rutgers (NJ)" "10" "Cincinnati, OH" "" 9 5 1987 "Cincinnati (OH)"
"W" "09-12-1987" "25" "Louisville (KY)" "0" "Louisville, KY" "" 9 12 1987 "Cincinnati (OH)"
"L" "09-19-1987" "0" "Penn St." "41" "State College, PA" "" 9 19 1987 "Cincinnati (OH)"
"W" "09-26-1987" "31" "Miami (OH)" "26" "Cincinnati, OH" "" 9 26 1987 "Cincinnati (OH)"
"L" "10-10-1987" "28" "East Carolina (NC)" "56" "Greenville, NC" "" 10 10 1987 "Cincinnati (OH)"
"L" "10-17-1987" "17" "West Virginia" "45" "Morgantown, WV" "" 10 17 1987 "Cincinnati (OH)"
"L" "10-24-1987" "10" "Miami (FL)" "48" "Cincinnati, OH" "" 10 24 1987 "Cincinnati (OH)"
"W" "10-31-1987" "38" "Tennessee Tech" "17" "Cincinnati, OH" "" 10 31 1987 "Cincinnati (OH)"
"L" "11-07-1987" "16" "Indiana St." "40" "Indianapolis, IN" "" 11 7 1987 "Cincinnati (OH)"
"W" "11-14-1987" "42" "Austin Peay St. (TN)" "10" "Cincinnati, OH" "" 11 14 1987 "Cincinnati (OH)"
"L" "11-21-1987" "20" "Virginia Tech" "21" "Blacksburg, VA" "" 11 21 1987 "Cincinnati (OH)"
"L" "09-10-1988" "7" "Boston College (MA)" "41" "Chestnut Hill, MA" "" 9 10 1988 "Cincinnati (OH)"
"W" "09-17-1988" "52" "Austin Peay St. (TN)" "7" "Cincinnati, OH" "" 9 17 1988 "Cincinnati (OH)"
"W" "09-24-1988" "34" "Miami (OH)" "18" "Oxford, OH" "" 9 24 1988 "Cincinnati (OH)"
"L" "10-01-1988" "9" "Rutgers (NJ)" "38" "New Brunswick, NJ" "" 10 1 1988 "Cincinnati (OH)"
"L" "10-08-1988" "9" "Penn St." "35" "State College, PA" "" 10 8 1988 "Cincinnati (OH)"
"L" "10-15-1988" "14" "Virginia Tech" "41" "Cincinnati, OH" "" 10 15 1988 "Cincinnati (OH)"
"L" "10-22-1988" "3" "Miami (FL)" "57" "Miami, FL" "" 10 22 1988 "Cincinnati (OH)"
"L" "10-29-1988" "6" "Louisville (KY)" "21" "Cincinnati, OH" "" 10 29 1988 "Cincinnati (OH)"
"L" "11-05-1988" "13" "West Virginia" "51" "Cincinnati, OH" "" 11 5 1988 "Cincinnati (OH)"
"W" "11-12-1988" "40" "Indiana St." "21" "Cincinnati, OH" "" 11 12 1988 "Cincinnati (OH)"
"L" "11-19-1988" "14" "East Carolina (NC)" "49" "Cincinnati, OH" "" 11 19 1988 "Cincinnati (OH)"
"T" "09-02-1989" "17" "Rutgers (NJ)" "17" "Cincinnati, OH" "" 9 2 1989 "Cincinnati (OH)"
"L" "09-16-1989" "14" "East Carolina (NC)" "21" "Cincinnati, OH" "" 9 16 1989 "Cincinnati (OH)"
"W" "09-23-1989" "30" "Miami (OH)" "14" "Oxford, OH" "" 9 23 1989 "Cincinnati (OH)"
"L" "09-30-1989" "17" "Louisville (KY)" "37" "Louisville, KY" "" 9 30 1989 "Cincinnati (OH)"
"L" "10-07-1989" "0" "Miami (FL)" "56" "Miami, FL" "" 10 7 1989 "Cincinnati (OH)"
"L" "10-14-1989" "17" "Memphis (TN)" "34" "Cincinnati, OH" "" 10 14 1989 "Cincinnati (OH)"
"L" "10-21-1989" "3" "West Virginia" "69" "Morgantown, WV" "" 10 21 1989 "Cincinnati (OH)"
"L" "10-28-1989" "0" "Akron (OH)" "31" "Akron, OH" "" 10 28 1989 "Cincinnati (OH)"
"L" "11-04-1989" "0" "Kentucky" "31" "Lexington, KY" "" 11 4 1989 "Cincinnati (OH)"
"L" "11-11-1989" "10" "Morehead St. (KY)" "13" "Cincinnati, OH" "" 11 11 1989 "Cincinnati (OH)"
"L" "11-18-1989" "3" "Northern Illinois" "56" "Cincinnati, OH" "" 11 18 1989 "Cincinnati (OH)"
"L" "09-02-1990" "20" "Bowling Green (OH)" "34" "Cincinnati, OH" "" 9 2 1990 "Cincinnati (OH)"
"L" "09-08-1990" "0" "Central Michigan" "34" "Mount Pleasant, MI" "" 9 8 1990 "Cincinnati (OH)"
"L" "09-15-1990" "10" "Iowa" "63" "Iowa City, IA" "" 9 15 1990 "Cincinnati (OH)"
"L" "09-22-1990" "12" "Miami (OH)" "16" "Cincinnati, OH" "" 9 22 1990 "Cincinnati (OH)"
"W" "09-29-1990" "27" "Kent St. (OH)" "24" "Kent, OH" "" 9 29 1990 "Cincinnati (OH)"
"L" "10-13-1990" "20" "West Virginia" "28" "Morgantown, WV" "" 10 13 1990 "Cincinnati (OH)"
"L" "10-20-1990" "32" "East Carolina (NC)" "56" "Greenville, NC" "" 10 20 1990 "Cincinnati (OH)"
