"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-21-2006" "31" "Washington" "24" "Berkeley, CA" "" 10 21 2006 "California"
"W" "11-04-2006" "38" "UCLA" "24" "Berkeley, CA" "" 11 4 2006 "California"
"L" "11-11-2006" "20" "Arizona" "24" "Tucson, AZ" "" 11 11 2006 "California"
"L" "11-18-2006" "9" "Southern California" "23" "Los Angeles, CA" "" 11 18 2006 "California"
"W" "12-02-2006" "26" "Stanford (CA)" "17" "Berkeley, CA" "" 12 2 2006 "California"
"W" "12-28-2006" "45" "Texas A&M" "10" "San Diego, CA" "Holiday Bowl (1)" 12 28 2006 "California"
"W" "09-01-2007" "45" "Tennessee" "31" "Berkeley, CA" "" 9 1 2007 "California"
"W" "09-08-2007" "34" "Colorado St." "28" "Fort Collins, CO" "" 9 8 2007 "California"
"W" "09-15-2007" "42" "Louisiana Tech" "12" "Berkeley, CA" "" 9 15 2007 "California"
"W" "09-22-2007" "45" "Arizona" "27" "Berkeley, CA" "" 9 22 2007 "California"
"W" "09-29-2007" "31" "Oregon" "24" "Eugene, OR" "" 9 29 2007 "California"
"L" "10-13-2007" "28" "Oregon St." "31" "Berkeley, CA" "" 10 13 2007 "California"
"L" "10-20-2007" "21" "UCLA" "30" "Pasadena, CA" "" 10 20 2007 "California"
"L" "10-27-2007" "20" "Arizona St." "31" "Tempe, AZ" "" 10 27 2007 "California"
"W" "11-03-2007" "20" "Washington St." "17" "Berkeley, CA" "" 11 3 2007 "California"
"L" "11-10-2007" "17" "Southern California" "24" "Berkeley, CA" "" 11 10 2007 "California"
"L" "11-17-2007" "23" "Washington" "37" "Seattle, WA" "" 11 17 2007 "California"
"L" "12-01-2007" "13" "Stanford (CA)" "20" "Stanford, CA" "" 12 1 2007 "California"
"W" "12-31-2007" "42" "Air Force (CO)" "36" "Fort Worth, TX" "Armed Forces Bowl" 12 31 2007 "California"
"W" "08-30-2008" "38" "Michigan St." "31" "Berkeley, CA" "" 8 30 2008 "California"
"W" "09-06-2008" "66" "Washington St." "3" "Pullman, WA" "" 9 6 2008 "California"
"L" "09-13-2008" "27" "Maryland" "35" "College Park, MD" "" 9 13 2008 "California"
"W" "09-27-2008" "42" "Colorado St." "7" "Berkeley, CA" "" 9 27 2008 "California"
"W" "10-04-2008" "24" "Arizona St." "14" "Berkeley, CA" "" 10 4 2008 "California"
"L" "10-18-2008" "27" "Arizona" "42" "Tucson, AZ" "" 10 18 2008 "California"
"W" "10-25-2008" "41" "UCLA" "20" "Berkeley, CA" "" 10 25 2008 "California"
"W" "11-01-2008" "26" "Oregon" "16" "Berkeley, CA" "" 11 1 2008 "California"
"L" "11-08-2008" "3" "Southern California" "17" "Los Angeles, CA" "" 11 8 2008 "California"
"L" "11-15-2008" "21" "Oregon St." "34" "Corvallis, OR" "" 11 15 2008 "California"
"W" "11-22-2008" "37" "Stanford (CA)" "16" "Berkeley, CA" "" 11 22 2008 "California"
"W" "12-06-2008" "48" "Washington" "7" "Berkeley, CA" "" 12 6 2008 "California"
"W" "12-27-2008" "24" "Miami (FL)" "17" "San Francisco, CA" "Emerald Bowl" 12 27 2008 "California"
"W" "09-05-2009" "52" "Maryland" "13" "Berkeley, CA" "" 9 5 2009 "California"
"W" "09-12-2009" "59" "Eastern Washington" "7" "Berkeley, CA" "" 9 12 2009 "California"
"W" "09-19-2009" "35" "Minnesota" "21" "Minneapolis, MN" "" 9 19 2009 "California"
"L" "09-26-2009" "3" "Oregon" "42" "Eugene, OR" "" 9 26 2009 "California"
"L" "10-03-2009" "3" "Southern California" "30" "Berkeley, CA" "" 10 3 2009 "California"
"W" "10-17-2009" "45" "UCLA" "26" "Pasadena, CA" "" 10 17 2009 "California"
"W" "10-24-2009" "49" "Washington St." "17" "Berkeley, CA" "" 10 24 2009 "California"
"W" "10-31-2009" "23" "Arizona St." "21" "Tempe, AZ" "" 10 31 2009 "California"
"L" "11-07-2009" "14" "Oregon St." "31" "Berkeley, CA" "" 11 7 2009 "California"
"W" "11-14-2009" "24" "Arizona" "16" "Berkeley, CA" "" 11 14 2009 "California"
"W" "11-21-2009" "34" "Stanford (CA)" "28" "Stanford, CA" "" 11 21 2009 "California"
"L" "12-05-2009" "10" "Washington" "42" "Seattle, WA" "" 12 5 2009 "California"
"L" "12-23-2009" "27" "Utah" "37" "San Diego, CA" "Poinsettia Bowl" 12 23 2009 "California"
"W" "09-04-2010" "52" "California-Davis" "3" "Berkeley, CA" "" 9 4 2010 "California"
"W" "09-11-2010" "52" "Colorado" "7" "Berkeley, CA" "" 9 11 2010 "California"
"L" "09-17-2010" "31" "Nevada" "52" "Reno, NV" "" 9 17 2010 "California"
"L" "09-25-2010" "9" "Arizona" "10" "Tucson, AZ" "" 9 25 2010 "California"
"W" "10-09-2010" "35" "UCLA" "7" "Berkeley, CA" "" 10 9 2010 "California"
"L" "10-16-2010" "14" "Southern California" "48" "Los Angeles, CA" "" 10 16 2010 "California"
"W" "10-23-2010" "50" "Arizona St." "17" "Berkeley, CA" "" 10 23 2010 "California"
"L" "10-30-2010" "7" "Oregon St." "35" "Corvallis, OR" "" 10 30 2010 "California"
"W" "11-06-2010" "20" "Washington St." "13" "Pullman, WA" "" 11 6 2010 "California"
"L" "11-13-2010" "13" "Oregon" "15" "Berkeley, CA" "" 11 13 2010 "California"
"L" "11-20-2010" "14" "Stanford (CA)" "48" "Berkeley, CA" "" 11 20 2010 "California"
"L" "11-27-2010" "13" "Washington" "16" "Berkeley, CA" "" 11 27 2010 "California"
"W" "09-03-2011" "36" "Fresno St. (CA)" "21" "San Francisco, CA" "AT&T Park" 9 3 2011 "California"
"W" "09-10-2011" "36" "Colorado" "33" "Boulder, CO" "" 9 10 2011 "California"
"W" "09-17-2011" "63" "Presbyterian (SC)" "12" "San Francisco, CA" "AT&T Park" 9 17 2011 "California"
"L" "09-24-2011" "23" "Washington" "31" "Seattle, WA" "" 9 24 2011 "California"
"L" "10-06-2011" "15" "Oregon" "43" "Eugene, OR" "" 10 6 2011 "California"
"L" "10-13-2011" "9" "Southern California" "30" "San Francisco, CA" "AT&T Park" 10 13 2011 "California"
"W" "10-22-2011" "34" "Utah" "10" "San Francisco, CA" "AT&T Park" 10 22 2011 "California"
"L" "10-29-2011" "14" "UCLA" "31" "Pasadena, CA" "" 10 29 2011 "California"
"W" "11-05-2011" "30" "Washington St." "7" "San Francisco, CA" "AT&T Park" 11 5 2011 "California"
"W" "11-12-2011" "23" "Oregon St." "6" "San Francisco, CA" "AT&T Park" 11 12 2011 "California"
"L" "11-19-2011" "28" "Stanford (CA)" "31" "Stanford, CA" "" 11 19 2011 "California"
"W" "11-25-2011" "47" "Arizona St." "38" "Tempe, AZ" "" 11 25 2011 "California"
"L" "12-28-2011" "10" "Texas" "21" "San Diego, CA" "Holiday Bowl" 12 28 2011 "California"
