"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-17-1984" "10" "Northern Illinois" "3" "Athens, OH" "" 11 17 1984 "Ohio"
"L" "09-14-1985" "7" "Marshall (WV)" "31" "Huntington, WV" "" 9 14 1985 "Ohio"
"L" "09-21-1985" "13" "Duke (NC)" "34" "Durham, NC" "" 9 21 1985 "Ohio"
"L" "09-28-1985" "7" "Central Michigan" "13" "Athens, OH" "" 9 28 1985 "Ohio"
"L" "10-05-1985" "22" "Miami (OH)" "29" "Oxford, OH" "" 10 5 1985 "Ohio"
"L" "10-12-1985" "23" "Ball St. (IN)" "36" "Athens, OH" "" 10 12 1985 "Ohio"
"L" "10-19-1985" "21" "Eastern Michigan" "27" "Athens, OH" "" 10 19 1985 "Ohio"
"L" "10-26-1985" "10" "Toledo (OH)" "24" "Toledo, OH" "" 10 26 1985 "Ohio"
"W" "11-02-1985" "33" "Kent St. (OH)" "23" "Kent, OH" "" 11 2 1985 "Ohio"
"W" "11-09-1985" "21" "Western Michigan" "15" "Athens, OH" "" 11 9 1985 "Ohio"
"L" "11-16-1985" "7" "Northern Illinois" "35" "DeKalb, IL" "" 11 16 1985 "Ohio"
"L" "11-23-1985" "17" "Bowling Green (OH)" "38" "Athens, OH" "" 11 23 1985 "Ohio"
"L" "09-06-1986" "16" "Bowling Green (OH)" "21" "Bowling Green, OH" "" 9 6 1986 "Ohio"
"L" "09-13-1986" "7" "Marshall (WV)" "21" "Athens, OH" "" 9 13 1986 "Ohio"
"L" "09-20-1986" "7" "Duke (NC)" "22" "Durham, NC" "" 9 20 1986 "Ohio"
"L" "09-27-1986" "27" "Central Michigan" "56" "Mount Pleasant, MI" "" 9 27 1986 "Ohio"
"L" "10-04-1986" "14" "Miami (OH)" "34" "Athens, OH" "" 10 4 1986 "Ohio"
"L" "10-11-1986" "9" "Ball St. (IN)" "30" "Muncie, IN" "" 10 11 1986 "Ohio"
"L" "10-18-1986" "31" "Eastern Michigan" "33" "Ypsilanti, MI" "" 10 18 1986 "Ohio"
"L" "10-25-1986" "21" "Toledo (OH)" "24" "Athens, OH" "" 10 25 1986 "Ohio"
"L" "11-01-1986" "13" "Kent St. (OH)" "17" "Athens, OH" "" 11 1 1986 "Ohio"
"L" "11-08-1986" "17" "Western Michigan" "45" "Kalamazoo, MI" "" 11 8 1986 "Ohio"
"W" "11-15-1986" "34" "Northern Illinois" "26" "Athens, OH" "" 11 15 1986 "Ohio"
"L" "09-05-1987" "3" "West Virginia" "23" "Morgantown, WV" "" 9 5 1987 "Ohio"
"W" "09-12-1987" "23" "Marshall (WV)" "15" "Athens, OH" "" 9 12 1987 "Ohio"
"L" "09-19-1987" "12" "Toledo (OH)" "17" "Toledo, OH" "" 9 19 1987 "Ohio"
"L" "10-03-1987" "0" "Kentucky" "28" "Lexington, KY" "" 10 3 1987 "Ohio"
"L" "10-10-1987" "7" "Bowling Green (OH)" "28" "Athens, OH" "" 10 10 1987 "Ohio"
"L" "10-17-1987" "9" "Miami (OH)" "10" "Oxford, OH" "" 10 17 1987 "Ohio"
"L" "10-24-1987" "10" "Kent St. (OH)" "24" "Athens, OH" "" 10 24 1987 "Ohio"
"L" "10-31-1987" "16" "Eastern Michigan" "34" "Ypsilanti, MI" "" 10 31 1987 "Ohio"
"L" "11-07-1987" "17" "Central Michigan" "31" "Athens, OH" "" 11 7 1987 "Ohio"
"L" "11-14-1987" "17" "Ball St. (IN)" "30" "Muncie, IN" "" 11 14 1987 "Ohio"
"L" "11-21-1987" "13" "Western Michigan" "31" "Athens, OH" "" 11 21 1987 "Ohio"
"L" "09-10-1988" "14" "Marshall (WV)" "31" "Huntington, WV" "" 9 10 1988 "Ohio"
"L" "09-17-1988" "10" "Purdue (IN)" "33" "West Lafayette, IN" "" 9 17 1988 "Ohio"
"L" "09-24-1988" "18" "Nevada-Las Vegas" "26" "Las Vegas, NV" "" 9 24 1988 "Ohio"
"W" "10-01-1988" "24" "Toledo (OH)" "14" "Athens, OH" "" 10 1 1988 "Ohio"
"L" "10-08-1988" "0" "Bowling Green (OH)" "42" "Bowling Green, OH" "" 10 8 1988 "Ohio"
"W" "10-15-1988" "38" "Miami (OH)" "21" "Athens, OH" "" 10 15 1988 "Ohio"
"W" "10-22-1988" "21" "Kent St. (OH)" "14" "Kent, OH" "" 10 22 1988 "Ohio"
"T" "10-29-1988" "17" "Eastern Michigan" "17" "Athens, OH" "" 10 29 1988 "Ohio"
"L" "11-05-1988" "10" "Central Michigan" "42" "Mount Pleasant, MI" "" 11 5 1988 "Ohio"
"W" "11-12-1988" "27" "Ball St. (IN)" "25" "Athens, OH" "" 11 12 1988 "Ohio"
"L" "11-19-1988" "16" "Western Michigan" "23" "Kalamazoo, MI" "" 11 19 1988 "Ohio"
"L" "09-02-1989" "18" "Toledo (OH)" "27" "Toledo, OH" "" 9 2 1989 "Ohio"
"L" "09-09-1989" "3" "Iowa St." "28" "Ames, IA" "" 9 9 1989 "Ohio"
"L" "09-16-1989" "25" "Eastern Michigan" "30" "Athens, OH" "" 9 16 1989 "Ohio"
"L" "09-23-1989" "10" "Vanderbilt (TN)" "54" "Nashville, TN" "" 9 23 1989 "Ohio"
"L" "09-30-1989" "6" "Louisiana St." "57" "Baton Rouge, LA" "" 9 30 1989 "Ohio"
"L" "10-07-1989" "28" "Bowling Green (OH)" "31" "Athens, OH" "" 10 7 1989 "Ohio"
"T" "10-14-1989" "22" "Miami (OH)" "22" "Oxford, OH" "" 10 14 1989 "Ohio"
"W" "10-21-1989" "37" "Kent St. (OH)" "14" "Athens, OH" "" 10 21 1989 "Ohio"
"L" "10-28-1989" "13" "Western Michigan" "28" "Kalamazoo, MI" "" 10 28 1989 "Ohio"
"L" "11-11-1989" "15" "Central Michigan" "24" "Mount Pleasant, MI" "" 11 11 1989 "Ohio"
"L" "11-18-1989" "14" "Ball St. (IN)" "33" "Athens, OH" "" 11 18 1989 "Ohio"
"L" "09-01-1990" "3" "Pittsburgh (PA)" "35" "Pittsburgh, PA" "" 9 1 1990 "Ohio"
"L" "09-15-1990" "18" "Eastern Michigan" "21" "Ypsilanti, MI" "" 9 15 1990 "Ohio"
"W" "09-22-1990" "42" "Tennessee Tech" "32" "Athens, OH" "" 9 22 1990 "Ohio"
"L" "09-29-1990" "20" "Toledo (OH)" "27" "Athens, OH" "" 9 29 1990 "Ohio"
"T" "10-06-1990" "10" "Bowling Green (OH)" "10" "Bowling Green, OH" "" 10 6 1990 "Ohio"
"L" "10-13-1990" "18" "Miami (OH)" "40" "Athens, OH" "" 10 13 1990 "Ohio"
"L" "10-20-1990" "15" "Kent St. (OH)" "44" "Kent, OH" "" 10 20 1990 "Ohio"
"L" "10-27-1990" "23" "Western Michigan" "31" "Athens, OH" "" 10 27 1990 "Ohio"
"L" "11-03-1990" "0" "Youngstown St. (OH)" "27" "Youngstown, OH" "" 11 3 1990 "Ohio"
"L" "11-10-1990" "7" "Central Michigan" "52" "Athens, OH" "" 11 10 1990 "Ohio"
"L" "11-17-1990" "6" "Ball St. (IN)" "23" "Muncie, IN" "" 11 17 1990 "Ohio"
"T" "08-31-1991" "17" "Central Michigan" "17" "Athens, OH" "" 8 31 1991 "Ohio"
"W" "09-14-1991" "35" "Tennessee Tech" "14" "Athens, OH" "" 9 14 1991 "Ohio"
"L" "09-21-1991" "14" "Mississippi" "38" "Oxford, MS" "" 9 21 1991 "Ohio"
"L" "09-28-1991" "9" "Western Michigan" "35" "Kalamazoo, MI" "" 9 28 1991 "Ohio"
"L" "10-05-1991" "13" "Toledo (OH)" "17" "Toledo, OH" "" 10 5 1991 "Ohio"
"L" "10-12-1991" "14" "Bowling Green (OH)" "45" "Athens, OH" "" 10 12 1991 "Ohio"
"L" "10-19-1991" "0" "Miami (OH)" "34" "Oxford, OH" "" 10 19 1991 "Ohio"
"W" "10-26-1991" "45" "Kent St. (OH)" "40" "Athens, OH" "" 10 26 1991 "Ohio"
"L" "11-02-1991" "6" "Ball St. (IN)" "10" "Muncie, IN" "" 11 2 1991 "Ohio"
"L" "11-09-1991" "10" "Eastern Michigan" "13" "Athens, OH" "" 11 9 1991 "Ohio"
"L" "11-23-1991" "13" "Tulsa (OK)" "45" "Tulsa, OK" "" 11 23 1991 "Ohio"
"L" "09-05-1992" "9" "Iowa St." "35" "Ames, IA" "" 9 5 1992 "Ohio"
"W" "09-12-1992" "27" "Kent St. (OH)" "14" "Kent, OH" "" 9 12 1992 "Ohio"
"L" "09-19-1992" "0" "Central Michigan" "24" "Mount Pleasant, MI" "" 9 19 1992 "Ohio"
"L" "09-26-1992" "3" "Western Michigan" "19" "Athens, OH" "" 9 26 1992 "Ohio"
"L" "10-03-1992" "0" "Akron (OH)" "13" "Athens, OH" "" 10 3 1992 "Ohio"
"L" "10-10-1992" "14" "Bowling Green (OH)" "31" "Bowling Green, OH" "" 10 10 1992 "Ohio"
"L" "10-17-1992" "21" "Miami (OH)" "23" "Athens, OH" "" 10 17 1992 "Ohio"
"L" "10-24-1992" "6" "Eastern Michigan" "7" "Ypsilanti, MI" "" 10 24 1992 "Ohio"
"L" "10-31-1992" "21" "Ball St. (IN)" "24" "Athens, OH" "" 10 31 1992 "Ohio"
"L" "11-07-1992" "20" "Youngstown St. (OH)" "28" "Athens, OH" "" 11 7 1992 "Ohio"
"L" "11-14-1992" "24" "Colorado St." "35" "Fort Collins, CO" "" 11 14 1992 "Ohio"
"L" "09-04-1993" "3" "North Carolina" "44" "Chapel Hill, NC" "" 9 4 1993 "Ohio"
"L" "09-11-1993" "0" "Central Michigan" "38" "Mount Pleasant, MI" "" 9 11 1993 "Ohio"
"L" "09-18-1993" "16" "Ball St. (IN)" "24" "Athens, OH" "" 9 18 1993 "Ohio"
"L" "09-25-1993" "10" "Toledo (OH)" "28" "Toledo, OH" "" 9 25 1993 "Ohio"
"L" "10-02-1993" "7" "Virginia" "41" "Charlottesville, VA" "" 10 2 1993 "Ohio"
"L" "10-09-1993" "0" "Bowling Green (OH)" "20" "Athens, OH" "" 10 9 1993 "Ohio"
"W" "10-16-1993" "15" "Kent St. (OH)" "10" "Athens, OH" "" 10 16 1993 "Ohio"
"W" "10-23-1993" "22" "Miami (OH)" "20" "Oxford, OH" "" 10 23 1993 "Ohio"
"W" "10-30-1993" "21" "Akron (OH)" "13" "Athens, OH" "" 10 30 1993 "Ohio"
"L" "11-06-1993" "28" "Western Michigan" "34" "Athens, OH" "" 11 6 1993 "Ohio"
"W" "11-13-1993" "12" "Eastern Michigan" "10" "Ypsilanti, MI" "" 11 13 1993 "Ohio"
"L" "09-10-1994" "16" "Pittsburgh (PA)" "30" "Pittsburgh, PA" "" 9 10 1994 "Ohio"
"L" "09-17-1994" "0" "Utah St." "5" "Athens, OH" "" 9 17 1994 "Ohio"
"L" "09-24-1994" "14" "Ball St. (IN)" "21" "Muncie, IN" "" 9 24 1994 "Ohio"
"L" "10-01-1994" "6" "Toledo (OH)" "31" "Athens, OH" "" 10 1 1994 "Ohio"
"L" "10-08-1994" "0" "Bowling Green (OH)" "32" "Bowling Green, OH" "" 10 8 1994 "Ohio"
"L" "10-15-1994" "10" "Miami (OH)" "31" "Athens, OH" "" 10 15 1994 "Ohio"
"L" "10-22-1994" "0" "Kent St. (OH)" "24" "Kent, OH" "" 10 22 1994 "Ohio"
"L" "10-29-1994" "10" "Central Michigan" "22" "Athens, OH" "" 10 29 1994 "Ohio"
"L" "11-05-1994" "3" "Western Michigan" "15" "Kalamazoo, MI" "" 11 5 1994 "Ohio"
"L" "11-12-1994" "13" "Eastern Michigan" "24" "Athens, OH" "" 11 12 1994 "Ohio"
"L" "11-19-1994" "10" "Akron (OH)" "24" "Akron, OH" "" 11 19 1994 "Ohio"
"L" "08-31-1995" "21" "Iowa St." "36" "Ames, IA" "" 8 31 1995 "Ohio"
"W" "09-09-1995" "14" "Illinois St." "6" "Athens, OH" "" 9 9 1995 "Ohio"
"T" "09-16-1995" "28" "Kent St. (OH)" "28" "Athens, OH" "" 9 16 1995 "Ohio"
"L" "09-23-1995" "20" "Eastern Michigan" "31" "Ypsilanti, MI" "" 9 23 1995 "Ohio"
"L" "09-30-1995" "0" "North Carolina" "62" "Chapel Hill, NC" "" 9 30 1995 "Ohio"
"L" "10-14-1995" "17" "Western Michigan" "34" "Athens, OH" "" 10 14 1995 "Ohio"
"W" "10-21-1995" "29" "Akron (OH)" "23" "Akron, OH" "" 10 21 1995 "Ohio"
"L" "10-28-1995" "3" "Ball St. (IN)" "6" "Athens, OH" "" 10 28 1995 "Ohio"
"L" "11-04-1995" "7" "Bowling Green (OH)" "33" "Bowling Green, OH" "" 11 4 1995 "Ohio"
"L" "11-11-1995" "2" "Miami (OH)" "30" "Athens, OH" "" 11 11 1995 "Ohio"
"L" "11-18-1995" "20" "Toledo (OH)" "31" "Toledo, OH" "" 11 18 1995 "Ohio"
"W" "08-29-1996" "44" "Akron (OH)" "14" "Athens, OH" "" 8 29 1996 "Ohio"
"W" "09-07-1996" "21" "Hawaii" "10" "Honolulu, HI" "" 9 7 1996 "Ohio"
"L" "09-14-1996" "20" "Army (NY)" "37" "West Point, NY" "" 9 14 1996 "Ohio"
"L" "09-21-1996" "7" "Northwestern (IL)" "28" "Evanston, IL" "" 9 21 1996 "Ohio"
"W" "10-05-1996" "7" "Eastern Michigan" "0" "Athens, OH" "" 10 5 1996 "Ohio"
"L" "10-12-1996" "27" "Ball St. (IN)" "30" "Muncie, IN" "" 10 12 1996 "Ohio"
"W" "10-19-1996" "24" "Kent St. (OH)" "15" "Kent, OH" "" 10 19 1996 "Ohio"
"W" "10-26-1996" "38" "Bowling Green (OH)" "0" "Athens, OH" "" 10 26 1996 "Ohio"
"W" "11-02-1996" "38" "Western Michigan" "0" "Kalamazoo, MI" "" 11 2 1996 "Ohio"
"L" "11-09-1996" "8" "Miami (OH)" "24" "Oxford, OH" "" 11 9 1996 "Ohio"
"L" "11-16-1996" "45" "East Carolina (NC)" "55" "Greenville, NC" "" 11 16 1996 "Ohio"
"L" "11-23-1996" "23" "Toledo (OH)" "24" "Athens, OH" "" 11 23 1996 "Ohio"
"W" "08-28-1997" "31" "Kent St. (OH)" "7" "Athens, OH" "" 8 28 1997 "Ohio"
"W" "09-06-1997" "21" "Maryland" "14" "College Park, MD" "" 9 6 1997 "Ohio"
"L" "09-13-1997" "20" "Kansas St." "23" "Manhattan, KS" "" 9 13 1997 "Ohio"
"W" "09-20-1997" "50" "Buffalo (NY)" "0" "Athens, OH" "" 9 20 1997 "Ohio"
"W" "09-27-1997" "31" "Western Michigan" "7" "Athens, OH" "" 9 27 1997 "Ohio"
"W" "10-04-1997" "47" "Eastern Michigan" "7" "Ypsilanti, MI" "" 10 4 1997 "Ohio"
"W" "10-18-1997" "24" "Bowling Green (OH)" "0" "Athens, OH" "" 10 18 1997 "Ohio"
"W" "10-25-1997" "21" "Akron (OH)" "17" "Akron, OH" "" 10 25 1997 "Ohio"
"W" "11-01-1997" "35" "Northern Illinois" "30" "DeKalb, IL" "" 11 1 1997 "Ohio"
"L" "11-08-1997" "21" "Miami (OH)" "45" "Athens, OH" "" 11 8 1997 "Ohio"
"L" "11-15-1997" "0" "Marshall (WV)" "27" "Huntington, WV" "" 11 15 1997 "Ohio"
"L" "09-03-1998" "31" "North Carolina St." "34" "Raleigh, NC" "" 9 3 1998 "Ohio"
"L" "09-12-1998" "0" "Wisconsin" "45" "Madison, WI" "" 9 12 1998 "Ohio"
"L" "09-19-1998" "14" "East Carolina (NC)" "21" "Athens, OH" "" 9 19 1998 "Ohio"
"W" "09-26-1998" "37" "Western Michigan" "35" "Kalamazoo, MI" "" 9 26 1998 "Ohio"
"L" "10-03-1998" "7" "Bowling Green (OH)" "35" "Bowling Green, OH" "" 10 3 1998 "Ohio"
"L" "10-10-1998" "23" "Marshall (WV)" "30" "Athens, OH" "" 10 10 1998 "Ohio"
"W" "10-17-1998" "28" "Akron (OH)" "14" "Athens, OH" "" 10 17 1998 "Ohio"
"L" "10-31-1998" "21" "Miami (OH)" "35" "Oxford, OH" "" 10 31 1998 "Ohio"
"W" "11-07-1998" "49" "Eastern Michigan" "21" "Athens, OH" "" 11 7 1998 "Ohio"
"W" "11-14-1998" "28" "Northern Illinois" "12" "Athens, OH" "" 11 14 1998 "Ohio"
"W" "11-21-1998" "31" "Kent St. (OH)" "21" "Kent, OH" "" 11 21 1998 "Ohio"
"L" "09-04-1999" "7" "Minnesota" "33" "Minneapolis, MN" "" 9 4 1999 "Ohio"
"L" "09-11-1999" "21" "Northern Iowa" "36" "Athens, OH" "" 9 11 1999 "Ohio"
"L" "09-18-1999" "16" "Ohio St." "40" "Columbus, OH" "" 9 18 1999 "Ohio"
"W" "09-25-1999" "45" "Buffalo (NY)" "6" "Athens, OH" "" 9 25 1999 "Ohio"
"W" "10-02-1999" "31" "Kent St. (OH)" "3" "Athens, OH" "" 10 2 1999 "Ohio"
"L" "10-09-1999" "28" "Akron (OH)" "41" "Akron, OH" "" 10 9 1999 "Ohio"
"L" "10-16-1999" "26" "Eastern Michigan" "27" "Ypsilanti, MI" "" 10 16 1999 "Ohio"
"W" "10-23-1999" "17" "Bowling Green (OH)" "14" "Athens, OH" "" 10 23 1999 "Ohio"
"W" "10-30-1999" "37" "Ball St. (IN)" "25" "Muncie, IN" "" 10 30 1999 "Ohio"
"W" "11-13-1999" "40" "Miami (OH)" "28" "Athens, OH" "" 11 13 1999 "Ohio"
"L" "11-26-1999" "3" "Marshall (WV)" "34" "Huntington, WV" "" 11 26 1999 "Ohio"
"L" "09-02-2000" "15" "Iowa St." "25" "Ames, IA" "" 9 2 2000 "Ohio"
"W" "09-09-2000" "23" "Minnesota" "17" "Minneapolis, MN" "" 9 9 2000 "Ohio"
"W" "09-16-2000" "52" "Tennessee Tech" "14" "Athens, OH" "" 9 16 2000 "Ohio"
"L" "09-23-2000" "20" "Akron (OH)" "23" "Athens, OH" "" 9 23 2000 "Ohio"
"L" "09-30-2000" "10" "Western Michigan" "23" "Kalamazoo, MI" "" 9 30 2000 "Ohio"
"W" "10-07-2000" "42" "Buffalo (NY)" "20" "Athens, OH" "" 10 7 2000 "Ohio"
"W" "10-14-2000" "44" "Kent St. (OH)" "7" "Kent, OH" "" 10 14 2000 "Ohio"
"W" "10-21-2000" "52" "Central Michigan" "3" "Athens, OH" "" 10 21 2000 "Ohio"
"L" "11-04-2000" "24" "Miami (OH)" "27" "Oxford, OH" "" 11 4 2000 "Ohio"
"W" "11-11-2000" "23" "Bowling Green (OH)" "21" "Bowling Green, OH" "" 11 11 2000 "Ohio"
"W" "11-18-2000" "38" "Marshall (WV)" "28" "Athens, OH" "" 11 18 2000 "Ohio"
"L" "08-30-2001" "29" "Akron (OH)" "31" "Akron, OH" "" 8 30 2001 "Ohio"
"L" "09-08-2001" "3" "West Virginia" "20" "Morgantown, WV" "" 9 8 2001 "Ohio"
"L" "09-22-2001" "28" "Iowa St." "31" "Athens, OH" "" 9 22 2001 "Ohio"
"L" "10-06-2001" "41" "Toledo (OH)" "48" "Athens, OH" "" 10 6 2001 "Ohio"
"W" "10-13-2001" "34" "Central Michigan" "3" "Mount Pleasant, MI" "" 10 13 2001 "Ohio"
"L" "10-20-2001" "24" "Miami (OH)" "36" "Athens, OH" "" 10 20 2001 "Ohio"
"L" "10-27-2001" "14" "Kent St. (OH)" "24" "Athens, OH" "" 10 27 2001 "Ohio"
"L" "11-03-2001" "0" "Buffalo (NY)" "44" "Buffalo, NY" "" 11 3 2001 "Ohio"
"L" "11-10-2001" "0" "Bowling Green (OH)" "17" "Athens, OH" "" 11 10 2001 "Ohio"
"L" "11-17-2001" "18" "Marshall (WV)" "42" "Huntington, WV" "" 11 17 2001 "Ohio"
"L" "11-24-2001" "7" "North Carolina St." "27" "Raleigh, NC" "" 11 24 2001 "Ohio"
"L" "08-31-2002" "14" "Pittsburgh (PA)" "27" "Pittsburgh, PA" "" 8 31 2002 "Ohio"
"L" "09-07-2002" "0" "Northeastern (MA)" "31" "Athens, OH" "" 9 7 2002 "Ohio"
"L" "09-14-2002" "6" "Florida" "34" "Gainesville, FL" "" 9 14 2002 "Ohio"
"L" "09-21-2002" "19" "Connecticut" "37" "Storrs, CT" "" 9 21 2002 "Ohio"
"W" "09-28-2002" "34" "Buffalo (NY)" "32" "Athens, OH" "" 9 28 2002 "Ohio"
"L" "10-05-2002" "21" "Bowling Green (OH)" "72" "Bowling Green, OH" "" 10 5 2002 "Ohio"
"W" "10-12-2002" "55" "Eastern Michigan" "27" "Athens, OH" "" 10 12 2002 "Ohio"
"W" "10-19-2002" "50" "Kent St. (OH)" "0" "Kent, OH" "" 10 19 2002 "Ohio"
"L" "11-02-2002" "20" "Miami (OH)" "38" "Oxford, OH" "" 11 2 2002 "Ohio"
"W" "11-09-2002" "27" "Akron (OH)" "10" "Athens, OH" "" 11 9 2002 "Ohio"
"L" "11-23-2002" "21" "Marshall (WV)" "24" "Athens, OH" "" 11 23 2002 "Ohio"
"L" "11-30-2002" "32" "Central Florida" "42" "Orlando, FL" "" 11 30 2002 "Ohio"
"W" "08-28-2003" "17" "Southeast Missouri St." "3" "Athens, OH" "" 8 28 2003 "Ohio"
"L" "09-06-2003" "20" "Iowa St." "48" "Ames, IA" "" 9 6 2003 "Ohio"
"L" "09-13-2003" "20" "Minnesota" "42" "Athens, OH" "" 9 13 2003 "Ohio"
"L" "09-27-2003" "32" "Western Michigan" "39" "Athens, OH" "" 9 27 2003 "Ohio"
"L" "10-04-2003" "23" "Northern Illinois" "30" "DeKalb, IL" "" 10 4 2003 "Ohio"
"W" "10-11-2003" "28" "Central Florida" "0" "Athens, OH" "" 10 11 2003 "Ohio"
"L" "10-18-2003" "14" "Kentucky" "35" "Lexington, KY" "" 10 18 2003 "Ohio"
"L" "10-25-2003" "17" "Buffalo (NY)" "26" "Buffalo, NY" "" 10 25 2003 "Ohio"
"L" "11-08-2003" "33" "Kent St. (OH)" "37" "Athens, OH" "" 11 8 2003 "Ohio"
"L" "11-15-2003" "28" "Akron (OH)" "35" "Akron, OH" "" 11 15 2003 "Ohio"
"L" "11-22-2003" "31" "Miami (OH)" "49" "Athens, OH" "" 11 22 2003 "Ohio"
"L" "11-28-2003" "0" "Marshall (WV)" "28" "Huntington, WV" "" 11 28 2003 "Ohio"
"W" "09-04-2004" "42" "Virginia Military Institute" "14" "Athens, OH" "" 9 4 2004 "Ohio"
"L" "09-11-2004" "3" "Pittsburgh (PA)" "24" "Pittsburgh, PA" "" 9 11 2004 "Ohio"
"L" "09-18-2004" "20" "Miami (OH)" "40" "Oxford, OH" "" 9 18 2004 "Ohio"
"W" "09-25-2004" "34" "Buffalo (NY)" "0" "Athens, OH" "" 9 25 2004 "Ohio"
"W" "10-02-2004" "28" "Kentucky" "16" "Lexington, KY" "" 10 2 2004 "Ohio"
"L" "10-09-2004" "13" "Marshall (WV)" "16" "Athens, OH" "" 10 9 2004 "Ohio"
"L" "10-16-2004" "13" "Toledo (OH)" "31" "Toledo, OH" "" 10 16 2004 "Ohio"
"L" "10-23-2004" "16" "Bowling Green (OH)" "41" "Athens, OH" "" 10 23 2004 "Ohio"
"L" "10-30-2004" "16" "Kent St. (OH)" "42" "Kent, OH" "" 10 30 2004 "Ohio"
"W" "11-06-2004" "17" "Central Florida" "16" "Orlando, FL" "" 11 6 2004 "Ohio"
"L" "11-13-2004" "19" "Akron (OH)" "31" "Athens, OH" "" 11 13 2004 "Ohio"
"L" "09-03-2005" "14" "Northwestern (IL)" "38" "Evanston, IL" "" 9 3 2005 "Ohio"
"W" "09-09-2005" "16" "Pittsburgh (PA)" "10" "Athens, OH" "" 9 9 2005 "Ohio"
"L" "09-17-2005" "0" "Virginia Tech" "45" "Blacksburg, VA" "" 9 17 2005 "Ohio"
"W" "09-24-2005" "35" "Kent St. (OH)" "32" "Athens, OH" "" 9 24 2005 "Ohio"
"L" "10-08-2005" "14" "Bowling Green (OH)" "38" "Bowling Green, OH" "" 10 8 2005 "Ohio"
"L" "10-15-2005" "10" "Central Michigan" "37" "Mount Pleasant, MI" "" 10 15 2005 "Ohio"
"W" "10-22-2005" "38" "Ball St. (IN)" "21" "Athens, OH" "" 10 22 2005 "Ohio"
"W" "10-29-2005" "34" "Buffalo (NY)" "20" "Buffalo, NY" "" 10 29 2005 "Ohio"
"L" "11-04-2005" "21" "Toledo (OH)" "30" "Athens, OH" "" 11 4 2005 "Ohio"
"L" "11-15-2005" "3" "Akron (OH)" "27" "Akron, OH" "" 11 15 2005 "Ohio"
"L" "11-21-2005" "7" "Miami (OH)" "38" "Athens, OH" "" 11 21 2005 "Ohio"
"W" "09-02-2006" "29" "Tennessee-Martin" "3" "Athens, OH" "" 9 2 2006 "Ohio"
"W" "09-09-2006" "35" "Northern Illinois" "23" "DeKalb, IL" "" 9 9 2006 "Ohio"
"L" "09-16-2006" "7" "Rutgers (NJ)" "24" "New Brunswick, NJ" "" 9 16 2006 "Ohio"
"L" "09-23-2006" "6" "Missouri" "31" "Columbia, MO" "" 9 23 2006 "Ohio"
"L" "09-30-2006" "9" "Bowling Green (OH)" "21" "Athens, OH" "" 9 30 2006 "Ohio"
"W" "10-07-2006" "27" "Western Michigan" "20" "Athens, OH" "" 10 7 2006 "Ohio"
"W" "10-14-2006" "20" "Illinois" "17" "Champaign, IL" "" 10 14 2006 "Ohio"
"W" "10-21-2006" "42" "Buffalo (NY)" "7" "Athens, OH" "" 10 21 2006 "Ohio"
"W" "10-28-2006" "17" "Kent St. (OH)" "7" "Kent, OH" "" 10 28 2006 "Ohio"
"W" "11-04-2006" "16" "Eastern Michigan" "10" "Ypsilanti, MI" "" 11 4 2006 "Ohio"
"W" "11-16-2006" "17" "Akron (OH)" "7" "Athens, OH" "" 11 16 2006 "Ohio"
"W" "11-24-2006" "34" "Miami (OH)" "24" "Oxford, OH" "" 11 24 2006 "Ohio"
"L" "11-30-2006" "10" "Central Michigan" "31" "Detroit, MI" "MAC Championship Game" 11 30 2006 "Ohio"
"L" "01-07-2007" "7" "Southern Mississippi" "28" "Mobile, AL" "GMAC Bowl" 1 7 2007 "Ohio"
"W" "09-01-2007" "36" "Gardner-Webb (NC)" "14" "Athens, OH" "" 9 1 2007 "Ohio"
"W" "09-08-2007" "31" "Louisiana-Lafayette" "23" "Lafayette, LA" "" 9 8 2007 "Ohio"
"L" "09-15-2007" "7" "Virginia Tech" "28" "Blacksburg, VA" "" 9 15 2007 "Ohio"
"L" "09-22-2007" "33" "Wyoming" "34" "Athens, OH" "" 9 22 2007 "Ohio"
"L" "09-29-2007" "25" "Kent St. (OH)" "33" "Athens, OH" "" 9 29 2007 "Ohio"
"L" "10-06-2007" "10" "Buffalo (NY)" "31" "Buffalo, NY" "" 10 6 2007 "Ohio"
"W" "10-13-2007" "48" "Eastern Michigan" "42" "Athens, OH" "" 10 13 2007 "Ohio"
"L" "10-20-2007" "40" "Toledo (OH)" "43" "Toledo, OH" "" 10 20 2007 "Ohio"
"W" "10-27-2007" "38" "Bowling Green (OH)" "27" "Bowling Green, OH" "" 10 27 2007 "Ohio"
"W" "11-02-2007" "23" "Temple (PA)" "7" "Athens, OH" "" 11 2 2007 "Ohio"
"L" "11-07-2007" "37" "Akron (OH)" "48" "Akron, OH" "" 11 7 2007 "Ohio"
"W" "11-24-2007" "38" "Miami (OH)" "29" "Athens, OH" "" 11 24 2007 "Ohio"
"L" "08-30-2008" "20" "Wyoming" "21" "Laramie, WY" "" 8 30 2008 "Ohio"
"L" "09-06-2008" "14" "Ohio St." "26" "Columbus, OH" "" 9 6 2008 "Ohio"
"L" "09-13-2008" "28" "Central Michigan" "31" "Athens, OH" "" 9 13 2008 "Ohio"
