"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-20-2004" "13" "Penn St." "37" "State College, PA" "Penn St. Vacated Game" 11 20 2004 "Michigan St."
"L" "12-04-2004" "38" "Hawaii" "41" "Honolulu, HI" "" 12 4 2004 "Michigan St."
"W" "09-03-2005" "49" "Kent St. (OH)" "14" "East Lansing, MI" "" 9 3 2005 "Michigan St."
"W" "09-10-2005" "42" "Hawaii" "14" "East Lansing, MI" "" 9 10 2005 "Michigan St."
"W" "09-17-2005" "44" "Notre Dame (IN)" "41" "South Bend, IN" "" 9 17 2005 "Michigan St."
"W" "09-24-2005" "61" "Illinois" "14" "Champaign, IL" "" 9 24 2005 "Michigan St."
"L" "10-01-2005" "31" "Michigan" "34" "East Lansing, MI" "" 10 1 2005 "Michigan St."
"L" "10-15-2005" "24" "Ohio St." "35" "Columbus, OH" "" 10 15 2005 "Michigan St."
"L" "10-22-2005" "14" "Northwestern (IL)" "49" "East Lansing, MI" "" 10 22 2005 "Michigan St."
"W" "10-29-2005" "46" "Indiana" "15" "East Lansing, MI" "" 10 29 2005 "Michigan St."
"L" "11-05-2005" "21" "Purdue (IN)" "28" "West Lafayette, IN" "" 11 5 2005 "Michigan St."
"L" "11-12-2005" "18" "Minnesota" "41" "Minneapolis, MN" "" 11 12 2005 "Michigan St."
"L" "11-19-2005" "22" "Penn St." "31" "East Lansing, MI" "Penn St. Vacated Game" 11 19 2005 "Michigan St."
"W" "09-02-2006" "27" "Idaho" "17" "East Lansing, MI" "" 9 2 2006 "Michigan St."
"W" "09-09-2006" "52" "Eastern Michigan" "20" "East Lansing, MI" "" 9 9 2006 "Michigan St."
"W" "09-16-2006" "38" "Pittsburgh (PA)" "23" "Pittsburgh, PA" "" 9 16 2006 "Michigan St."
"L" "09-23-2006" "37" "Notre Dame (IN)" "40" "East Lansing, MI" "" 9 23 2006 "Michigan St."
"L" "09-30-2006" "20" "Illinois" "23" "East Lansing, MI" "" 9 30 2006 "Michigan St."
"L" "10-07-2006" "13" "Michigan" "31" "Ann Arbor, MI" "" 10 7 2006 "Michigan St."
"L" "10-14-2006" "7" "Ohio St." "38" "East Lansing, MI" "" 10 14 2006 "Michigan St."
"W" "10-21-2006" "41" "Northwestern (IL)" "38" "Evanston, IL" "" 10 21 2006 "Michigan St."
"L" "10-28-2006" "21" "Indiana" "46" "Bloomington, IN" "" 10 28 2006 "Michigan St."
"L" "11-04-2006" "15" "Purdue (IN)" "17" "East Lansing, MI" "" 11 4 2006 "Michigan St."
"L" "11-11-2006" "18" "Minnesota" "31" "East Lansing, MI" "" 11 11 2006 "Michigan St."
"L" "11-18-2006" "13" "Penn St." "17" "State College, PA" "Penn St. Vacated Game" 11 18 2006 "Michigan St."
"W" "09-01-2007" "55" "Alabama-Birmingham" "18" "East Lansing, MI" "" 9 1 2007 "Michigan St."
"W" "09-08-2007" "28" "Bowling Green (OH)" "17" "East Lansing, MI" "" 9 8 2007 "Michigan St."
"W" "09-15-2007" "17" "Pittsburgh (PA)" "13" "East Lansing, MI" "" 9 15 2007 "Michigan St."
"W" "09-22-2007" "31" "Notre Dame (IN)" "14" "South Bend, IN" "" 9 22 2007 "Michigan St."
"L" "09-29-2007" "34" "Wisconsin" "37" "Madison, WI" "" 9 29 2007 "Michigan St."
"L" "10-06-2007" "41" "Northwestern (IL)" "48" "East Lansing, MI" "" 10 6 2007 "Michigan St."
"W" "10-13-2007" "52" "Indiana" "27" "East Lansing, MI" "" 10 13 2007 "Michigan St."
"L" "10-20-2007" "17" "Ohio St." "24" "Columbus, OH" "" 10 20 2007 "Michigan St."
"L" "10-27-2007" "27" "Iowa" "34" "Iowa City, IA" "" 10 27 2007 "Michigan St."
"L" "11-03-2007" "24" "Michigan" "28" "East Lansing, MI" "" 11 3 2007 "Michigan St."
"W" "11-10-2007" "48" "Purdue (IN)" "31" "West Lafayette, IN" "" 11 10 2007 "Michigan St."
"W" "11-17-2007" "35" "Penn St." "31" "East Lansing, MI" "" 11 17 2007 "Michigan St."
"L" "12-28-2007" "21" "Boston College (MA)" "24" "Orlando, FL" "Champs Sports Bowl" 12 28 2007 "Michigan St."
"L" "08-30-2008" "31" "California" "38" "Berkeley, CA" "" 8 30 2008 "Michigan St."
"W" "09-06-2008" "42" "Eastern Michigan" "10" "East Lansing, MI" "" 9 6 2008 "Michigan St."
"W" "09-13-2008" "17" "Florida Atlantic" "0" "East Lansing, MI" "" 9 13 2008 "Michigan St."
"W" "09-20-2008" "23" "Notre Dame (IN)" "7" "East Lansing, MI" "" 9 20 2008 "Michigan St."
"W" "09-27-2008" "42" "Indiana" "29" "Bloomington, IN" "" 9 27 2008 "Michigan St."
"W" "10-04-2008" "16" "Iowa" "13" "East Lansing, MI" "" 10 4 2008 "Michigan St."
"W" "10-11-2008" "37" "Northwestern (IL)" "20" "Evanston, IL" "" 10 11 2008 "Michigan St."
"L" "10-18-2008" "7" "Ohio St." "45" "East Lansing, MI" "" 10 18 2008 "Michigan St."
"W" "10-25-2008" "35" "Michigan" "21" "Ann Arbor, MI" "" 10 25 2008 "Michigan St."
"W" "11-01-2008" "25" "Wisconsin" "24" "East Lansing, MI" "" 11 1 2008 "Michigan St."
"W" "11-08-2008" "21" "Purdue (IN)" "7" "East Lansing, MI" "" 11 8 2008 "Michigan St."
"L" "11-22-2008" "18" "Penn St." "49" "State College, PA" "Penn St. Vacated Game" 11 22 2008 "Michigan St."
"L" "01-01-2009" "12" "Georgia" "24" "Orlando, FL" "Capital One Bowl" 1 1 2009 "Michigan St."
"W" "09-05-2009" "44" "Montana St." "3" "East Lansing, MI" "" 9 5 2009 "Michigan St."
"L" "09-12-2009" "27" "Central Michigan" "29" "East Lansing, MI" "" 9 12 2009 "Michigan St."
"L" "09-19-2009" "30" "Notre Dame (IN)" "33" "South Bend, IN" "" 9 19 2009 "Michigan St."
"L" "09-26-2009" "30" "Wisconsin" "38" "Madison, WI" "" 9 26 2009 "Michigan St."
"W" "10-03-2009" "26" "Michigan" "20" "East Lansing, MI" "" 10 3 2009 "Michigan St."
"W" "10-10-2009" "24" "Illinois" "14" "Champaign, IL" "" 10 10 2009 "Michigan St."
"W" "10-17-2009" "24" "Northwestern (IL)" "14" "East Lansing, MI" "" 10 17 2009 "Michigan St."
"L" "10-24-2009" "13" "Iowa" "15" "East Lansing, MI" "" 10 24 2009 "Michigan St."
"L" "10-31-2009" "34" "Minnesota" "42" "Minneapolis, MN" "" 10 31 2009 "Michigan St."
"W" "11-07-2009" "49" "Western Michigan" "14" "East Lansing, MI" "" 11 7 2009 "Michigan St."
"W" "11-14-2009" "40" "Purdue (IN)" "37" "West Lafayette, IN" "" 11 14 2009 "Michigan St."
"L" "11-21-2009" "14" "Penn St." "42" "East Lansing, MI" "Penn St. Vacated Game" 11 21 2009 "Michigan St."
"L" "01-02-2010" "31" "Texas Tech" "41" "San Antonio, TX" "Alamo Bowl" 1 2 2010 "Michigan St."
"W" "09-04-2010" "38" "Western Michigan" "14" "East Lansing, MI" "" 9 4 2010 "Michigan St."
"W" "09-11-2010" "30" "Florida Atlantic" "17" "Detroit, MI" "" 9 11 2010 "Michigan St."
"W" "09-18-2010" "34" "Notre Dame (IN)" "31" "East Lansing, MI" "" 9 18 2010 "Michigan St."
"W" "09-25-2010" "45" "Northern Colorado" "7" "East Lansing, MI" "" 9 25 2010 "Michigan St."
"W" "10-02-2010" "34" "Wisconsin" "24" "East Lansing, MI" "" 10 2 2010 "Michigan St."
"W" "10-09-2010" "34" "Michigan" "17" "Ann Arbor, MI" "" 10 9 2010 "Michigan St."
"W" "10-16-2010" "26" "Illinois" "6" "East Lansing, MI" "" 10 16 2010 "Michigan St."
"W" "10-23-2010" "35" "Northwestern (IL)" "27" "Evanston, IL" "" 10 23 2010 "Michigan St."
"L" "10-30-2010" "6" "Iowa" "37" "Iowa City, IA" "" 10 30 2010 "Michigan St."
"W" "11-06-2010" "31" "Minnesota" "8" "East Lansing, MI" "" 11 6 2010 "Michigan St."
"W" "11-20-2010" "35" "Purdue (IN)" "31" "East Lansing, MI" "" 11 20 2010 "Michigan St."
"W" "11-27-2010" "28" "Penn St." "22" "State College, PA" "" 11 27 2010 "Michigan St."
"L" "01-01-2011" "7" "Alabama" "49" "Orlando, FL" "Capital One Bowl" 1 1 2011 "Michigan St."
"W" "09-02-2011" "28" "Youngstown St. (OH)" "6" "East Lansing, MI" "" 9 2 2011 "Michigan St."
"W" "09-10-2011" "44" "Florida Atlantic" "0" "East Lansing, MI" "" 9 10 2011 "Michigan St."
"L" "09-17-2011" "13" "Notre Dame (IN)" "31" "South Bend, IN" "" 9 17 2011 "Michigan St."
"W" "09-24-2011" "45" "Central Michigan" "7" "East Lansing, MI" "" 9 24 2011 "Michigan St."
"W" "10-01-2011" "10" "Ohio St." "7" "Columbus, OH" "" 10 1 2011 "Michigan St."
"W" "10-15-2011" "28" "Michigan" "14" "East Lansing, MI" "" 10 15 2011 "Michigan St."
"W" "10-22-2011" "37" "Wisconsin" "31" "East Lansing, MI" "" 10 22 2011 "Michigan St."
"L" "10-29-2011" "3" "Nebraska" "24" "Lincoln, NE" "" 10 29 2011 "Michigan St."
"W" "11-05-2011" "31" "Minnesota" "24" "East Lansing, MI" "" 11 5 2011 "Michigan St."
"W" "11-12-2011" "37" "Iowa" "21" "Iowa City, IA" "" 11 12 2011 "Michigan St."
"W" "11-19-2011" "55" "Indiana" "3" "East Lansing, MI" "" 11 19 2011 "Michigan St."
"W" "11-26-2011" "31" "Northwestern (IL)" "17" "Evanston, IL" "" 11 26 2011 "Michigan St."
"L" "12-03-2011" "39" "Wisconsin" "42" "Indianapolis, IN" "Big Ten Championship Game" 12 3 2011 "Michigan St."
"W" "01-02-2012" "33" "Georgia" "30" "Tampa, FL" "Outback Bowl" 1 2 2012 "Michigan St."
