"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-18-2006" "6" "Navy (MD)" "42" "Annapolis, MD" "" 11 18 2006 "Temple (PA)"
"L" "08-31-2007" "19" "Navy (MD)" "30" "Philadelphia, PA" "" 8 31 2007 "Temple (PA)"
"L" "09-08-2007" "7" "Buffalo (NY)" "42" "Philadelphia, PA" "" 9 8 2007 "Temple (PA)"
"L" "09-15-2007" "17" "Connecticut" "22" "East Hartford, CT" "Rentschler Field" 9 15 2007 "Temple (PA)"
"L" "09-22-2007" "35" "Bowling Green (OH)" "48" "Bowling Green, OH" "" 9 22 2007 "Temple (PA)"
"L" "09-29-2007" "21" "Army (NY)" "37" "West Point, NY" "" 9 29 2007 "Temple (PA)"
"W" "10-06-2007" "16" "Northern Illinois" "15" "Philadelphia, PA" "" 10 6 2007 "Temple (PA)"
"W" "10-13-2007" "24" "Akron (OH)" "20" "Akron, OH" "" 10 13 2007 "Temple (PA)"
"W" "10-20-2007" "24" "Miami (OH)" "17" "Philadelphia, PA" "" 10 20 2007 "Temple (PA)"
"L" "11-02-2007" "7" "Ohio" "23" "Athens, OH" "" 11 2 2007 "Temple (PA)"
"L" "11-10-2007" "0" "Penn St." "31" "Philadelphia, PA" "Penn St. Vacated Game" 11 10 2007 "Temple (PA)"
"W" "11-17-2007" "24" "Kent St. (OH)" "14" "Philadelphia, PA" "" 11 17 2007 "Temple (PA)"
"L" "11-24-2007" "3" "Western Michigan" "16" "Kalamazoo, MI" "" 11 24 2007 "Temple (PA)"
"W" "08-29-2008" "35" "Army (NY)" "7" "West Point, NY" "" 8 29 2008 "Temple (PA)"
"L" "09-06-2008" "9" "Connecticut" "12" "Philadelphia, PA" "" 9 6 2008 "Temple (PA)"
"L" "09-13-2008" "28" "Buffalo (NY)" "30" "Buffalo, NY" "" 9 13 2008 "Temple (PA)"
"L" "09-20-2008" "3" "Penn St." "45" "State College, PA" "Penn St. Vacated Game" 9 20 2008 "Temple (PA)"
"L" "09-27-2008" "3" "Western Michigan" "7" "Philadelphia, PA" "" 9 27 2008 "Temple (PA)"
"W" "10-04-2008" "28" "Miami (OH)" "10" "Oxford, OH" "" 10 4 2008 "Temple (PA)"
"L" "10-11-2008" "14" "Central Michigan" "24" "Mount Pleasant, MI" "" 10 11 2008 "Temple (PA)"
"W" "10-21-2008" "14" "Ohio" "10" "Philadelphia, PA" "" 10 21 2008 "Temple (PA)"
"L" "11-01-2008" "27" "Navy (MD)" "33" "Annapolis, MD" "" 11 1 2008 "Temple (PA)"
"L" "11-12-2008" "38" "Kent St. (OH)" "41" "Kent, OH" "" 11 12 2008 "Temple (PA)"
"W" "11-22-2008" "55" "Eastern Michigan" "52" "Philadelphia, PA" "" 11 22 2008 "Temple (PA)"
"W" "11-28-2008" "27" "Akron (OH)" "6" "Philadelphia, PA" "" 11 28 2008 "Temple (PA)"
"L" "09-03-2009" "24" "Villanova (PA)" "27" "Philadelphia, PA" "" 9 3 2009 "Temple (PA)"
"L" "09-19-2009" "6" "Penn St." "31" "State College, PA" "Penn St. Vacated Game" 9 19 2009 "Temple (PA)"
"W" "09-26-2009" "37" "Buffalo (NY)" "13" "Philadelphia, PA" "" 9 26 2009 "Temple (PA)"
"W" "10-03-2009" "24" "Eastern Michigan" "12" "Ypsilanti, MI" "" 10 3 2009 "Temple (PA)"
"W" "10-10-2009" "24" "Ball St. (IN)" "19" "Philadelphia, PA" "" 10 10 2009 "Temple (PA)"
"W" "10-17-2009" "27" "Army (NY)" "13" "Philadelphia, PA" "" 10 17 2009 "Temple (PA)"
"W" "10-24-2009" "40" "Toledo (OH)" "24" "Toledo, OH" "" 10 24 2009 "Temple (PA)"
"W" "10-31-2009" "27" "Navy (MD)" "24" "Annapolis, MD" "" 10 31 2009 "Temple (PA)"
"W" "11-05-2009" "34" "Miami (OH)" "32" "Philadelphia, PA" "" 11 5 2009 "Temple (PA)"
"W" "11-13-2009" "56" "Akron (OH)" "17" "Akron, OH" "" 11 13 2009 "Temple (PA)"
"W" "11-21-2009" "47" "Kent St. (OH)" "13" "Philadelphia, PA" "" 11 21 2009 "Temple (PA)"
"L" "11-27-2009" "17" "Ohio" "35" "Athens, OH" "" 11 27 2009 "Temple (PA)"
"L" "12-29-2009" "21" "UCLA" "30" "Washington, DC" "EagleBank Bowl" 12 29 2009 "Temple (PA)"
"W" "09-03-2010" "31" "Villanova (PA)" "24" "Philadelphia, PA" "" 9 3 2010 "Temple (PA)"
"W" "09-09-2010" "13" "Central Michigan" "10" "Philadelphia, PA" "" 9 9 2010 "Temple (PA)"
"W" "09-18-2010" "30" "Connecticut" "16" "Philadelphia, PA" "" 9 18 2010 "Temple (PA)"
"L" "09-25-2010" "13" "Penn St." "22" "State College, PA" "Penn St. Vacated Game" 9 25 2010 "Temple (PA)"
"W" "10-02-2010" "42" "Army (NY)" "35" "West Point, NY" "" 10 2 2010 "Temple (PA)"
"L" "10-09-2010" "17" "Northern Illinois" "31" "DeKalb, IL" "" 10 9 2010 "Temple (PA)"
"W" "10-16-2010" "28" "Bowling Green (OH)" "27" "Philadelphia, PA" "" 10 16 2010 "Temple (PA)"
"W" "10-23-2010" "42" "Buffalo (NY)" "0" "Buffalo, NY" "" 10 23 2010 "Temple (PA)"
"W" "10-30-2010" "30" "Akron (OH)" "0" "Philadelphia, PA" "" 10 30 2010 "Temple (PA)"
"W" "11-06-2010" "28" "Kent St. (OH)" "10" "Kent, OH" "" 11 6 2010 "Temple (PA)"
"L" "11-16-2010" "23" "Ohio" "31" "Philadelphia, PA" "" 11 16 2010 "Temple (PA)"
"L" "11-23-2010" "3" "Miami (OH)" "23" "Oxford, OH" "" 11 23 2010 "Temple (PA)"
"W" "09-01-2011" "42" "Villanova (PA)" "7" "Philadelphia, PA" "" 9 1 2011 "Temple (PA)"
"W" "09-10-2011" "41" "Akron (OH)" "3" "Akron, OH" "" 9 10 2011 "Temple (PA)"
"L" "09-17-2011" "10" "Penn St." "14" "Philadelphia, PA" "Penn St. Vacated Game" 9 17 2011 "Temple (PA)"
"W" "09-24-2011" "38" "Maryland" "7" "College Park, MD" "" 9 24 2011 "Temple (PA)"
"L" "10-01-2011" "13" "Toledo (OH)" "36" "Philadelphia, PA" "" 10 1 2011 "Temple (PA)"
"W" "10-08-2011" "42" "Ball St. (IN)" "0" "Muncie, IN" "" 10 8 2011 "Temple (PA)"
"W" "10-15-2011" "34" "Buffalo (NY)" "0" "Philadelphia, PA" "" 10 15 2011 "Temple (PA)"
"L" "10-22-2011" "10" "Bowling Green (OH)" "13" "Bowling Green, OH" "" 10 22 2011 "Temple (PA)"
"L" "11-02-2011" "31" "Ohio" "35" "Athens, OH" "" 11 2 2011 "Temple (PA)"
"W" "11-09-2011" "24" "Miami (OH)" "21" "Philadelphia, PA" "" 11 9 2011 "Temple (PA)"
"W" "11-19-2011" "42" "Army (NY)" "14" "Philadelphia, PA" "" 11 19 2011 "Temple (PA)"
"W" "11-25-2011" "34" "Kent St. (OH)" "16" "Philadelphia, PA" "" 11 25 2011 "Temple (PA)"
"W" "12-17-2011" "37" "Wyoming" "15" "Albuquerque, NM" "New Mexico Bowl" 12 17 2011 "Temple (PA)"
