"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-23-1991" "31" "Princeton (NJ)" "13" "Hanover, NH" "" 11 23 1991 "Dartmouth (NH)"
"W" "09-19-1992" "36" "Pennsylvania" "17" "Hanover, NH" "" 9 19 1992 "Dartmouth (NH)"
"L" "09-26-1992" "27" "New Hampshire" "45" "Durham, NH" "" 9 26 1992 "Dartmouth (NH)"
"W" "10-03-1992" "44" "Bucknell (PA)" "14" "Hanover, NH" "" 10 3 1992 "Dartmouth (NH)"
"W" "10-10-1992" "48" "Holy Cross (MA)" "0" "Worcester, MA" "" 10 10 1992 "Dartmouth (NH)"
"W" "10-17-1992" "39" "Yale (CT)" "27" "Hanover, NH" "" 10 17 1992 "Dartmouth (NH)"
"L" "10-24-1992" "16" "Cornell (NY)" "26" "Ithaca, NY" "" 10 24 1992 "Dartmouth (NH)"
"W" "10-31-1992" "31" "Harvard (MA)" "7" "Cambridge, MA" "" 10 31 1992 "Dartmouth (NH)"
"W" "11-07-1992" "38" "Columbia (NY)" "19" "Hanover, NH" "" 11 7 1992 "Dartmouth (NH)"
"W" "11-14-1992" "51" "Brown (RI)" "28" "Providence, RI" "" 11 14 1992 "Dartmouth (NH)"
"W" "11-21-1992" "34" "Princeton (NJ)" "20" "Princeton, NJ" "" 11 21 1992 "Dartmouth (NH)"
"L" "09-18-1993" "6" "Pennsylvania" "10" "Philadelphia, PA" "" 9 18 1993 "Dartmouth (NH)"
"L" "09-25-1993" "7" "Holy Cross (MA)" "13" "Hanover, NH" "" 9 25 1993 "Dartmouth (NH)"
"W" "10-02-1993" "31" "Bucknell (PA)" "13" "Lewisburg, PA" "" 10 2 1993 "Dartmouth (NH)"
"L" "10-09-1993" "7" "New Hampshire" "14" "Hanover, NH" "" 10 9 1993 "Dartmouth (NH)"
"W" "10-16-1993" "31" "Yale (CT)" "14" "New Haven, CT" "" 10 16 1993 "Dartmouth (NH)"
"W" "10-23-1993" "28" "Cornell (NY)" "27" "Hanover, NH" "" 10 23 1993 "Dartmouth (NH)"
"W" "10-30-1993" "39" "Harvard (MA)" "34" "Hanover, NH" "" 10 30 1993 "Dartmouth (NH)"
"W" "11-06-1993" "42" "Columbia (NY)" "25" "New York, NY" "" 11 6 1993 "Dartmouth (NH)"
"W" "11-13-1993" "39" "Brown (RI)" "16" "Hanover, NH" "" 11 13 1993 "Dartmouth (NH)"
"W" "11-20-1993" "28" "Princeton (NJ)" "22" "Hanover, NH" "" 11 20 1993 "Dartmouth (NH)"
"L" "09-17-1994" "16" "Colgate (NY)" "20" "Hamilton, NY" "" 9 17 1994 "Dartmouth (NH)"
"L" "09-24-1994" "11" "Pennsylvania" "13" "Hanover, NH" "" 9 24 1994 "Dartmouth (NH)"
"W" "10-01-1994" "31" "Fordham (NY)" "14" "Hanover, NH" "" 10 1 1994 "Dartmouth (NH)"
"W" "10-08-1994" "27" "Lafayette (PA)" "15" "Easton, PA" "" 10 8 1994 "Dartmouth (NH)"
"W" "10-15-1994" "14" "Yale (CT)" "13" "Hanover, NH" "" 10 15 1994 "Dartmouth (NH)"
"L" "10-22-1994" "14" "Cornell (NY)" "17" "Ithaca, NY" "" 10 22 1994 "Dartmouth (NH)"
"L" "10-29-1994" "12" "Harvard (MA)" "35" "Hanover, NH" "" 10 29 1994 "Dartmouth (NH)"
"W" "11-05-1994" "14" "Columbia (NY)" "13" "Hanover, NH" "" 11 5 1994 "Dartmouth (NH)"
"L" "11-12-1994" "14" "Brown (RI)" "27" "Providence, RI" "" 11 12 1994 "Dartmouth (NH)"
"L" "11-19-1994" "13" "Princeton (NJ)" "20" "Princeton, NJ" "" 11 19 1994 "Dartmouth (NH)"
"L" "09-16-1995" "12" "Pennsylvania" "20" "Philadelphia, PA" "" 9 16 1995 "Dartmouth (NH)"
"W" "09-23-1995" "34" "Fordham (NY)" "14" "New York, NY" "" 9 23 1995 "Dartmouth (NH)"
"L" "09-30-1995" "19" "Cornell (NY)" "24" "Hanover, NH" "" 9 30 1995 "Dartmouth (NH)"
"W" "10-07-1995" "14" "Lafayette (PA)" "7" "Hanover, NH" "" 10 7 1995 "Dartmouth (NH)"
"W" "10-14-1995" "22" "Yale (CT)" "7" "New Haven, CT" "" 10 14 1995 "Dartmouth (NH)"
"W" "10-21-1995" "35" "Colgate (NY)" "14" "Hanover, NH" "" 10 21 1995 "Dartmouth (NH)"
"W" "10-28-1995" "23" "Harvard (MA)" "7" "Cambridge, MA" "" 10 28 1995 "Dartmouth (NH)"
"W" "11-04-1995" "43" "Columbia (NY)" "27" "New York, NY" "" 11 4 1995 "Dartmouth (NH)"
"W" "11-11-1995" "10" "Brown (RI)" "7" "Hanover, NH" "" 11 11 1995 "Dartmouth (NH)"
"T" "11-18-1995" "10" "Princeton (NJ)" "10" "Hanover, NH" "" 11 18 1995 "Dartmouth (NH)"
"W" "09-21-1996" "24" "Pennsylvania" "22" "Hanover, NH" "" 9 21 1996 "Dartmouth (NH)"
"W" "09-28-1996" "21" "Lehigh (PA)" "14" "Bethlehem, PA" "" 9 28 1996 "Dartmouth (NH)"
"W" "10-05-1996" "20" "Fordham (NY)" "7" "Hanover, NH" "" 10 5 1996 "Dartmouth (NH)"
"W" "10-12-1996" "35" "Holy Cross (MA)" "7" "Hanover, NH" "" 10 12 1996 "Dartmouth (NH)"
"W" "10-19-1996" "40" "Yale (CT)" "6" "Hanover, NH" "" 10 19 1996 "Dartmouth (NH)"
"W" "10-26-1996" "38" "Cornell (NY)" "21" "Ithaca, NY" "" 10 26 1996 "Dartmouth (NH)"
"W" "11-02-1996" "6" "Harvard (MA)" "3" "Cambridge, MA" "" 11 2 1996 "Dartmouth (NH)"
"W" "11-09-1996" "40" "Columbia (NY)" "0" "Hanover, NH" "" 11 9 1996 "Dartmouth (NH)"
"W" "11-16-1996" "27" "Brown (RI)" "24" "Providence, RI" "" 11 16 1996 "Dartmouth (NH)"
"W" "11-23-1996" "24" "Princeton (NJ)" "0" "Princeton, NJ" "" 11 23 1996 "Dartmouth (NH)"
"W" "09-20-1997" "23" "Pennsylvania" "15" "Philadelphia, PA" "" 9 20 1997 "Dartmouth (NH)"
"W" "09-27-1997" "35" "Holy Cross (MA)" "6" "Worcester, MA" "" 9 27 1997 "Dartmouth (NH)"
"W" "10-04-1997" "24" "Cornell (NY)" "20" "Hanover, NH" "" 10 4 1997 "Dartmouth (NH)"
"W" "10-11-1997" "31" "Fordham (NY)" "10" "New York, NY" "" 10 11 1997 "Dartmouth (NH)"
"W" "10-18-1997" "21" "Yale (CT)" "7" "New Haven, CT" "" 10 18 1997 "Dartmouth (NH)"
"L" "10-25-1997" "26" "Lehigh (PA)" "46" "Hanover, NH" "" 10 25 1997 "Dartmouth (NH)"
"L" "11-01-1997" "0" "Harvard (MA)" "24" "Hanover, NH" "" 11 1 1997 "Dartmouth (NH)"
"W" "11-08-1997" "23" "Columbia (NY)" "21" "New York, NY" "" 11 8 1997 "Dartmouth (NH)"
"W" "11-15-1997" "13" "Brown (RI)" "7" "Hanover, NH" "" 11 15 1997 "Dartmouth (NH)"
"W" "11-22-1997" "12" "Princeton (NJ)" "9" "Hanover, NH" "" 11 22 1997 "Dartmouth (NH)"
"L" "09-19-1998" "14" "Pennsylvania" "17" "Hanover, NH" "" 9 19 1998 "Dartmouth (NH)"
"L" "09-26-1998" "3" "Maine" "14" "Orono, ME" "" 9 26 1998 "Dartmouth (NH)"
"W" "10-03-1998" "13" "Lafayette (PA)" "10" "Hanover, NH" "" 10 3 1998 "Dartmouth (NH)"
"L" "10-10-1998" "24" "Colgate (NY)" "45" "Hamilton, NY" "" 10 10 1998 "Dartmouth (NH)"
"W" "10-17-1998" "22" "Yale (CT)" "19" "Hanover, NH" "" 10 17 1998 "Dartmouth (NH)"
"L" "10-24-1998" "11" "Cornell (NY)" "14" "Ithaca, NY" "" 10 24 1998 "Dartmouth (NH)"
"L" "10-31-1998" "7" "Harvard (MA)" "20" "Hanover, NH" "" 10 31 1998 "Dartmouth (NH)"
"L" "11-07-1998" "14" "Columbia (NY)" "24" "Hanover, NH" "" 11 7 1998 "Dartmouth (NH)"
"L" "11-14-1998" "21" "Brown (RI)" "28" "Providence, RI" "" 11 14 1998 "Dartmouth (NH)"
"L" "11-21-1998" "13" "Princeton (NJ)" "35" "Princeton, NJ" "" 11 21 1998 "Dartmouth (NH)"
"L" "09-18-1999" "6" "Pennsylvania" "17" "Philadelphia, PA" "" 9 18 1999 "Dartmouth (NH)"
"L" "09-25-1999" "3" "Colgate (NY)" "35" "Hanover, NH" "" 9 25 1999 "Dartmouth (NH)"
"L" "10-02-1999" "10" "Lafayette (PA)" "20" "Easton, PA" "" 10 2 1999 "Dartmouth (NH)"
"L" "10-09-1999" "14" "Lehigh (PA)" "30" "Hanover, NH" "" 10 9 1999 "Dartmouth (NH)"
"L" "10-16-1999" "3" "Yale (CT)" "44" "New Haven, CT" "" 10 16 1999 "Dartmouth (NH)"
"W" "10-23-1999" "20" "Cornell (NY)" "17" "Hanover, NH" "" 10 23 1999 "Dartmouth (NH)"
"L" "10-30-1999" "21" "Harvard (MA)" "63" "Cambridge, MA" "" 10 30 1999 "Dartmouth (NH)"
"L" "11-06-1999" "14" "Columbia (NY)" "21" "New York, NY" "" 11 6 1999 "Dartmouth (NH)"
"L" "11-13-1999" "28" "Brown (RI)" "35" "Hanover, NH" "" 11 13 1999 "Dartmouth (NH)"
"W" "11-20-1999" "19" "Princeton (NJ)" "18" "Hanover, NH" "" 11 20 1999 "Dartmouth (NH)"
"L" "09-16-2000" "24" "Colgate (NY)" "42" "Hanover, NH" "" 9 16 2000 "Dartmouth (NH)"
"L" "09-23-2000" "21" "New Hampshire" "42" "Durham, NH" "" 9 23 2000 "Dartmouth (NH)"
"L" "09-30-2000" "14" "Pennsylvania" "48" "Philadelphia, PA" "" 9 30 2000 "Dartmouth (NH)"
"L" "10-07-2000" "14" "Yale (CT)" "24" "Hanover, NH" "" 10 7 2000 "Dartmouth (NH)"
"W" "10-14-2000" "31" "Holy Cross (MA)" "14" "Hanover, NH" "" 10 14 2000 "Dartmouth (NH)"
"L" "10-21-2000" "21" "Columbia (NY)" "49" "New York, NY" "" 10 21 2000 "Dartmouth (NH)"
"L" "10-28-2000" "7" "Harvard (MA)" "49" "Hanover, NH" "" 10 28 2000 "Dartmouth (NH)"
"L" "11-04-2000" "31" "Cornell (NY)" "49" "Ithaca, NY" "" 11 4 2000 "Dartmouth (NH)"
"L" "11-11-2000" "26" "Brown (RI)" "34" "Hanover, NH" "" 11 11 2000 "Dartmouth (NH)"
"W" "11-18-2000" "42" "Princeton (NJ)" "37" "Princeton, NJ" "" 11 18 2000 "Dartmouth (NH)"
"L" "09-22-2001" "38" "New Hampshire" "42" "Hanover, NH" "" 9 22 2001 "Dartmouth (NH)"
"L" "09-29-2001" "20" "Pennsylvania" "21" "Hanover, NH" "" 9 29 2001 "Dartmouth (NH)"
"W" "10-07-2001" "32" "Yale (CT)" "27" "New Haven, CT" "" 10 7 2001 "Dartmouth (NH)"
"L" "10-13-2001" "17" "Holy Cross (MA)" "49" "Worcester, MA" "" 10 13 2001 "Dartmouth (NH)"
"L" "10-20-2001" "20" "Columbia (NY)" "27" "Hanover, NH" "" 10 20 2001 "Dartmouth (NH)"
"L" "10-27-2001" "21" "Harvard (MA)" "31" "Cambridge, MA" "" 10 27 2001 "Dartmouth (NH)"
"L" "11-03-2001" "24" "Cornell (NY)" "28" "Hanover, NH" "" 11 3 2001 "Dartmouth (NH)"
"L" "11-10-2001" "16" "Brown (RI)" "41" "Providence, RI" "" 11 10 2001 "Dartmouth (NH)"
"L" "11-17-2001" "14" "Princeton (NJ)" "35" "Hanover, NH" "" 11 17 2001 "Dartmouth (NH)"
"L" "09-21-2002" "26" "Colgate (NY)" "30" "Hamilton, NY" "" 9 21 2002 "Dartmouth (NH)"
"L" "09-28-2002" "26" "New Hampshire" "29" "Hanover, NH" "" 9 28 2002 "Dartmouth (NH)"
"L" "10-05-2002" "14" "Pennsylvania" "49" "Philadelphia, PA" "" 10 5 2002 "Dartmouth (NH)"
"W" "10-12-2002" "20" "Yale (CT)" "17" "Hanover, NH" "" 10 12 2002 "Dartmouth (NH)"
"W" "10-19-2002" "44" "Holy Cross (MA)" "36" "Hanover, NH" "" 10 19 2002 "Dartmouth (NH)"
"W" "10-26-2002" "24" "Columbia (NY)" "23" "New York, NY" "" 10 26 2002 "Dartmouth (NH)"
"L" "11-02-2002" "26" "Harvard (MA)" "31" "Hanover, NH" "" 11 2 2002 "Dartmouth (NH)"
"L" "11-09-2002" "19" "Cornell (NY)" "21" "Ithaca, NY" "" 11 9 2002 "Dartmouth (NH)"
"L" "11-16-2002" "18" "Brown (RI)" "21" "Hanover, NH" "" 11 16 2002 "Dartmouth (NH)"
"L" "11-23-2002" "30" "Princeton (NJ)" "38" "Princeton, NJ" "" 11 23 2002 "Dartmouth (NH)"
"L" "09-20-2003" "9" "Colgate (NY)" "31" "Hanover, NH" "" 9 20 2003 "Dartmouth (NH)"
"L" "09-27-2003" "17" "New Hampshire" "42" "Durham, NH" "" 9 27 2003 "Dartmouth (NH)"
"L" "10-04-2003" "20" "Pennsylvania" "33" "Hanover, NH" "" 10 4 2003 "Dartmouth (NH)"
"L" "10-11-2003" "17" "Yale (CT)" "40" "New Haven, CT" "" 10 11 2003 "Dartmouth (NH)"
"W" "10-18-2003" "24" "Holy Cross (MA)" "20" "Worcester, MA" "" 10 18 2003 "Dartmouth (NH)"
"W" "10-25-2003" "26" "Columbia (NY)" "21" "Hanover, NH" "" 10 25 2003 "Dartmouth (NH)"
"W" "11-01-2003" "30" "Harvard (MA)" "16" "Cambridge, MA" "" 11 1 2003 "Dartmouth (NH)"
"W" "11-08-2003" "26" "Cornell (NY)" "17" "Hanover, NH" "" 11 8 2003 "Dartmouth (NH)"
"L" "11-15-2003" "21" "Brown (RI)" "26" "Providence, RI" "" 11 15 2003 "Dartmouth (NH)"
"W" "11-22-2003" "21" "Princeton (NJ)" "15" "Hanover, NH" "" 11 22 2003 "Dartmouth (NH)"
"L" "09-18-2004" "15" "Colgate (NY)" "17" "Hamilton, NY" "" 9 18 2004 "Dartmouth (NH)"
"L" "09-25-2004" "24" "New Hampshire" "45" "Hanover, NH" "" 9 25 2004 "Dartmouth (NH)"
"L" "10-02-2004" "0" "Pennsylvania" "35" "Philadelphia, PA" "" 10 2 2004 "Dartmouth (NH)"
"L" "10-09-2004" "14" "Yale (CT)" "24" "Hanover, NH" "" 10 9 2004 "Dartmouth (NH)"
"L" "10-16-2004" "0" "Holy Cross (MA)" "24" "Hanover, NH" "" 10 16 2004 "Dartmouth (NH)"
"L" "10-23-2004" "6" "Columbia (NY)" "9" "New York, NY" "" 10 23 2004 "Dartmouth (NH)"
"L" "10-30-2004" "12" "Harvard (MA)" "13" "Hanover, NH" "" 10 30 2004 "Dartmouth (NH)"
"L" "11-06-2004" "7" "Cornell (NY)" "14" "Ithaca, NY" "" 11 6 2004 "Dartmouth (NH)"
"W" "11-13-2004" "20" "Brown (RI)" "7" "Hanover, NH" "" 11 13 2004 "Dartmouth (NH)"
"L" "11-20-2004" "10" "Princeton (NJ)" "17" "Princeton, NJ" "" 11 20 2004 "Dartmouth (NH)"
"W" "09-17-2005" "26" "Colgate (NY)" "21" "Hanover, NH" "" 9 17 2005 "Dartmouth (NH)"
"L" "09-24-2005" "20" "New Hampshire" "49" "Durham, NH" "" 9 24 2005 "Dartmouth (NH)"
"L" "10-01-2005" "9" "Pennsylvania" "26" "Hanover, NH" "" 10 1 2005 "Dartmouth (NH)"
"L" "10-08-2005" "0" "Yale (CT)" "13" "New Haven, CT" "" 10 8 2005 "Dartmouth (NH)"
"L" "10-15-2005" "16" "Holy Cross (MA)" "28" "Worcester, MA" "" 10 15 2005 "Dartmouth (NH)"
"W" "10-22-2005" "17" "Columbia (NY)" "6" "Hanover, NH" "" 10 22 2005 "Dartmouth (NH)"
"L" "10-29-2005" "14" "Harvard (MA)" "42" "Cambridge, MA" "" 10 29 2005 "Dartmouth (NH)"
"L" "11-05-2005" "10" "Cornell (NY)" "21" "Hanover, NH" "" 11 5 2005 "Dartmouth (NH)"
"L" "11-12-2005" "14" "Brown (RI)" "24" "Providence, RI" "" 11 12 2005 "Dartmouth (NH)"
"L" "11-19-2005" "0" "Princeton (NJ)" "30" "Hanover, NH" "" 11 19 2005 "Dartmouth (NH)"
"L" "09-16-2006" "7" "Colgate (NY)" "28" "Hamilton, NY" "" 9 16 2006 "Dartmouth (NH)"
"L" "09-23-2006" "14" "New Hampshire" "56" "Hanover, NH" "" 9 23 2006 "Dartmouth (NH)"
"L" "09-30-2006" "10" "Pennsylvania" "17" "Philadelphia, PA" "" 9 30 2006 "Dartmouth (NH)"
"L" "10-07-2006" "14" "Yale (CT)" "26" "Hanover, NH" "" 10 7 2006 "Dartmouth (NH)"
"L" "10-14-2006" "21" "Holy Cross (MA)" "24" "Hanover, NH" "" 10 14 2006 "Dartmouth (NH)"
"W" "10-21-2006" "20" "Columbia (NY)" "7" "New York, NY" "" 10 21 2006 "Dartmouth (NH)"
"L" "10-28-2006" "0" "Harvard (MA)" "28" "Hanover, NH" "" 10 28 2006 "Dartmouth (NH)"
"L" "11-04-2006" "25" "Cornell (NY)" "28" "Ithaca, NY" "" 11 4 2006 "Dartmouth (NH)"
"W" "11-11-2006" "19" "Brown (RI)" "13" "Hanover, NH" "" 11 11 2006 "Dartmouth (NH)"
"L" "11-18-2006" "17" "Princeton (NJ)" "27" "Princeton, NJ" "" 11 18 2006 "Dartmouth (NH)"
"L" "09-15-2007" "28" "Colgate (NY)" "31" "Hanover, NH" "" 9 15 2007 "Dartmouth (NH)"
"L" "09-22-2007" "31" "New Hampshire" "52" "Durham, NH" "" 9 22 2007 "Dartmouth (NH)"
"W" "09-29-2007" "21" "Pennsylvania" "13" "Hanover, NH" "" 9 29 2007 "Dartmouth (NH)"
"L" "10-06-2007" "10" "Yale (CT)" "50" "New Haven, CT" "" 10 6 2007 "Dartmouth (NH)"
"L" "10-13-2007" "15" "Holy Cross (MA)" "41" "Worcester, MA" "" 10 13 2007 "Dartmouth (NH)"
"W" "10-20-2007" "37" "Columbia (NY)" "28" "Hanover, NH" "" 10 20 2007 "Dartmouth (NH)"
"L" "10-27-2007" "21" "Harvard (MA)" "28" "Cambridge, MA" "" 10 27 2007 "Dartmouth (NH)"
"W" "11-03-2007" "59" "Cornell (NY)" "31" "Hanover, NH" "" 11 3 2007 "Dartmouth (NH)"
"L" "11-10-2007" "35" "Brown (RI)" "56" "Providence, RI" "" 11 10 2007 "Dartmouth (NH)"
"L" "11-17-2007" "14" "Princeton (NJ)" "17" "Hanover, NH" "" 11 17 2007 "Dartmouth (NH)"
"L" "09-20-2008" "20" "Colgate (NY)" "34" "Hamilton, NY" "" 9 20 2008 "Dartmouth (NH)"
"L" "09-27-2008" "6" "New Hampshire" "42" "Hanover, NH" "" 9 27 2008 "Dartmouth (NH)"
"L" "10-04-2008" "10" "Pennsylvania" "23" "Philadelphia, PA" "" 10 4 2008 "Dartmouth (NH)"
"L" "10-11-2008" "7" "Yale (CT)" "34" "Hanover, NH" "" 10 11 2008 "Dartmouth (NH)"
"L" "10-18-2008" "26" "Holy Cross (MA)" "44" "Hanover, NH" "" 10 18 2008 "Dartmouth (NH)"
"L" "10-25-2008" "13" "Columbia (NY)" "21" "New York, NY" "" 10 25 2008 "Dartmouth (NH)"
"L" "11-01-2008" "7" "Harvard (MA)" "35" "Hanover, NH" "" 11 1 2008 "Dartmouth (NH)"
"L" "11-08-2008" "14" "Cornell (NY)" "37" "Ithaca, NY" "" 11 8 2008 "Dartmouth (NH)"
"L" "11-15-2008" "16" "Brown (RI)" "45" "Hanover, NH" "" 11 15 2008 "Dartmouth (NH)"
"L" "11-22-2008" "10" "Princeton (NJ)" "28" "Princeton, NJ" "" 11 22 2008 "Dartmouth (NH)"
"L" "09-19-2009" "15" "Colgate (NY)" "34" "Hanover, NH" "" 9 19 2009 "Dartmouth (NH)"
"L" "09-26-2009" "14" "New Hampshire" "44" "Durham, NH" "" 9 26 2009 "Dartmouth (NH)"
"L" "10-03-2009" "24" "Pennsylvania" "30" "Hanover, NH" "" 10 3 2009 "Dartmouth (NH)"
"L" "10-10-2009" "7" "Yale (CT)" "38" "New Haven, CT" "" 10 10 2009 "Dartmouth (NH)"
"L" "10-17-2009" "14" "Holy Cross (MA)" "34" "Worcester, MA" "" 10 17 2009 "Dartmouth (NH)"
"W" "10-24-2009" "28" "Columbia (NY)" "6" "Hanover, NH" "" 10 24 2009 "Dartmouth (NH)"
"L" "10-31-2009" "21" "Harvard (MA)" "42" "Cambridge, MA" "" 10 31 2009 "Dartmouth (NH)"
"W" "11-07-2009" "20" "Cornell (NY)" "17" "Hanover, NH" "" 11 7 2009 "Dartmouth (NH)"
"L" "11-14-2009" "7" "Brown (RI)" "14" "Providence, RI" "" 11 14 2009 "Dartmouth (NH)"
"L" "11-21-2009" "11" "Princeton (NJ)" "23" "Hanover, NH" "" 11 21 2009 "Dartmouth (NH)"
"W" "09-18-2010" "43" "Bucknell (PA)" "20" "Lewisburg, PA" "" 9 18 2010 "Dartmouth (NH)"
"W" "09-25-2010" "21" "Sacred Heart (CT)" "19" "Hanover, NH" "" 9 25 2010 "Dartmouth (NH)"
"L" "10-02-2010" "28" "Pennsylvania" "35" "Philadelphia, PA" "" 10 2 2010 "Dartmouth (NH)"
"L" "10-09-2010" "20" "Yale (CT)" "23" "Hanover, NH" "" 10 9 2010 "Dartmouth (NH)"
"W" "10-16-2010" "27" "Holy Cross (MA)" "19" "Hanover, NH" "" 10 16 2010 "Dartmouth (NH)"
"W" "10-23-2010" "24" "Columbia (NY)" "21" "New York, NY" "" 10 23 2010 "Dartmouth (NH)"
"L" "10-30-2010" "14" "Harvard (MA)" "30" "Hanover, NH" "" 10 30 2010 "Dartmouth (NH)"
"W" "11-06-2010" "28" "Cornell (NY)" "10" "Ithaca, NY" "" 11 6 2010 "Dartmouth (NH)"
"L" "11-13-2010" "28" "Brown (RI)" "35" "Hanover, NH" "" 11 13 2010 "Dartmouth (NH)"
"W" "11-20-2010" "31" "Princeton (NJ)" "0" "Princeton, NJ" "" 11 20 2010 "Dartmouth (NH)"
"W" "09-17-2011" "37" "Colgate (NY)" "20" "Hanover, NH" "" 9 17 2011 "Dartmouth (NH)"
"L" "09-24-2011" "21" "Sacred Heart (CT)" "24" "Fairfield, CT" "" 9 24 2011 "Dartmouth (NH)"
"L" "10-01-2011" "20" "Pennsylvania" "22" "Hanover, NH" "" 10 1 2011 "Dartmouth (NH)"
"L" "10-08-2011" "0" "Yale (CT)" "30" "New Haven, CT" "" 10 8 2011 "Dartmouth (NH)"
"L" "10-15-2011" "17" "Holy Cross (MA)" "25" "Worcester, MA" "" 10 15 2011 "Dartmouth (NH)"
"W" "10-22-2011" "37" "Columbia (NY)" "0" "Hanover, NH" "" 10 22 2011 "Dartmouth (NH)"
"L" "10-29-2011" "10" "Harvard (MA)" "41" "Cambridge, MA" "" 10 29 2011 "Dartmouth (NH)"
"W" "11-05-2011" "33" "Cornell (NY)" "24" "Hanover, NH" "" 11 5 2011 "Dartmouth (NH)"
"W" "11-12-2011" "21" "Brown (RI)" "16" "Providence, RI" "" 11 12 2011 "Dartmouth (NH)"
"W" "11-19-2011" "24" "Princeton (NJ)" "17" "Hanover, NH" "" 11 19 2011 "Dartmouth (NH)"
