"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-09-1971" "14" "East Carolina (NC)" "7" "Greenville, NC" "" 10 9 1971 "Richmond (VA)"
"W" "10-16-1971" "21" "Virginia Military Institute" "6" "Richmond, VA" "" 10 16 1971 "Richmond (VA)"
"W" "10-23-1971" "20" "Furman (SC)" "0" "Richmond, VA" "" 10 23 1971 "Richmond (VA)"
"L" "10-30-1971" "24" "Southern Mississippi" "31" "Hattiesburg, MS" "" 10 30 1971 "Richmond (VA)"
"L" "11-06-1971" "11" "Citadel (SC)" "21" "Richmond, VA" "" 11 6 1971 "Richmond (VA)"
"W" "11-13-1971" "14" "Davidson (NC)" "7" "Richmond, VA" "" 11 13 1971 "Richmond (VA)"
"W" "11-20-1971" "21" "William & Mary (VA)" "19" "Williamsburg, VA" "" 11 20 1971 "Richmond (VA)"
"L" "12-28-1971" "3" "Toledo (OH)" "28" "Orlando, FL" "Tangerine Bowl" 12 28 1971 "Richmond (VA)"
"L" "09-09-1972" "18" "North Carolina" "28" "Chapel Hill, NC" "" 9 9 1972 "Richmond (VA)"
"L" "09-16-1972" "7" "West Virginia" "28" "Morgantown, WV" "" 9 16 1972 "Richmond (VA)"
"W" "09-23-1972" "17" "Louisiana-Monroe" "0" "Richmond, VA" "" 9 23 1972 "Richmond (VA)"
"W" "09-30-1972" "34" "Virginia Military Institute" "15" "Richmond, VA" "" 9 30 1972 "Richmond (VA)"
"L" "10-07-1972" "0" "East Carolina (NC)" "21" "Richmond, VA" "" 10 7 1972 "Richmond (VA)"
"L" "10-14-1972" "9" "Southern Mississippi" "34" "Richmond, VA" "" 10 14 1972 "Richmond (VA)"
"W" "10-21-1972" "37" "Furman (SC)" "0" "Greenville, SC" "" 10 21 1972 "Richmond (VA)"
"W" "11-04-1972" "21" "Citadel (SC)" "7" "Charleston, SC" "" 11 4 1972 "Richmond (VA)"
"W" "11-11-1972" "20" "Davidson (NC)" "14" "Richmond, VA" "" 11 11 1972 "Richmond (VA)"
"W" "11-18-1972" "20" "William & Mary (VA)" "3" "Richmond, VA" "" 11 18 1972 "Richmond (VA)"
"W" "09-15-1973" "42" "Davidson (NC)" "0" "Davidson, NC" "" 9 15 1973 "Richmond (VA)"
"W" "09-22-1973" "35" "Virginia Military Institute" "0" "Richmond, VA" "" 9 22 1973 "Richmond (VA)"
"W" "09-29-1973" "41" "Wake Forest (NC)" "0" "Richmond, VA" "" 9 29 1973 "Richmond (VA)"
"W" "10-06-1973" "20" "Furman (SC)" "17" "Greenville, SC" "" 10 6 1973 "Richmond (VA)"
"W" "10-13-1973" "42" "Southern Mississippi" "20" "Richmond, VA" "" 10 13 1973 "Richmond (VA)"
"W" "10-20-1973" "38" "West Virginia" "17" "Richmond, VA" "" 10 20 1973 "Richmond (VA)"
"L" "10-27-1973" "8" "Louisiana-Monroe" "14" "Monroe, LA" "" 10 27 1973 "Richmond (VA)"
"W" "11-03-1973" "27" "Citadel (SC)" "0" "Richmond, VA" "" 11 3 1973 "Richmond (VA)"
"L" "11-10-1973" "14" "East Carolina (NC)" "44" "Greenville, NC" "" 11 10 1973 "Richmond (VA)"
"W" "11-17-1973" "31" "William & Mary (VA)" "0" "Williamsburg, VA" "" 11 17 1973 "Richmond (VA)"
"W" "09-07-1974" "14" "Villanova (PA)" "13" "Richmond, VA" "" 9 7 1974 "Richmond (VA)"
"W" "09-14-1974" "29" "West Virginia" "25" "Morgantown, WV" "" 9 14 1974 "Richmond (VA)"
"W" "09-28-1974" "27" "Citadel (SC)" "24" "Charleston, SC" "" 9 28 1974 "Richmond (VA)"
"L" "10-05-1974" "14" "Furman (SC)" "24" "Richmond, VA" "" 10 5 1974 "Richmond (VA)"
"L" "10-12-1974" "23" "Ball St. (IN)" "38" "Muncie, IN" "" 10 12 1974 "Richmond (VA)"
"L" "10-26-1974" "7" "Virginia Tech" "41" "Blacksburg, VA" "" 10 26 1974 "Richmond (VA)"
"W" "11-02-1974" "17" "Virginia Military Institute" "14" "Richmond, VA" "" 11 2 1974 "Richmond (VA)"
"W" "11-09-1974" "28" "East Carolina (NC)" "20" "Richmond, VA" "" 11 9 1974 "Richmond (VA)"
"L" "11-16-1974" "13" "Appalachian St. (NC)" "14" "Richmond, VA" "" 11 16 1974 "Richmond (VA)"
"L" "11-23-1974" "12" "William & Mary (VA)" "54" "Richmond, VA" "" 11 23 1974 "Richmond (VA)"
"L" "09-13-1975" "6" "Cincinnati (OH)" "19" "Cincinnati, OH" "" 9 13 1975 "Richmond (VA)"
"W" "09-20-1975" "27" "Furman (SC)" "21" "Richmond, VA" "" 9 20 1975 "Richmond (VA)"
"L" "09-27-1975" "9" "Virginia Tech" "21" "Blacksburg, VA" "" 9 27 1975 "Richmond (VA)"
"W" "10-04-1975" "17" "East Carolina (NC)" "14" "Greenville, NC" "" 10 4 1975 "Richmond (VA)"
"L" "10-11-1975" "14" "Ball St. (IN)" "25" "Richmond, VA" "" 10 11 1975 "Richmond (VA)"
"W" "10-18-1975" "24" "Virginia Military Institute" "19" "Richmond, VA" "" 10 18 1975 "Richmond (VA)"
"W" "10-25-1975" "24" "Appalachian St. (NC)" "17" "Boone, NC" "" 10 25 1975 "Richmond (VA)"
"L" "11-01-1975" "24" "Georgia" "28" "Athens, GA" "" 11 1 1975 "Richmond (VA)"
"W" "11-08-1975" "7" "Citadel (SC)" "0" "Richmond, VA" "" 11 8 1975 "Richmond (VA)"
"L" "11-15-1975" "13" "West Virginia" "31" "Richmond, VA" "" 11 15 1975 "Richmond (VA)"
"L" "11-22-1975" "21" "William & Mary (VA)" "31" "Williamsburg, VA" "" 11 22 1975 "Richmond (VA)"
"L" "09-04-1976" "7" "Tulsa (OK)" "22" "Tulsa, OK" "" 9 4 1976 "Richmond (VA)"
"L" "09-11-1976" "7" "Maryland" "31" "College Park, MD" "" 9 11 1976 "Richmond (VA)"
"W" "09-25-1976" "43" "Virginia Military Institute" "0" "Richmond, VA" "" 9 25 1976 "Richmond (VA)"
"L" "10-02-1976" "6" "West Virginia" "9" "Morgantown, WV" "" 10 2 1976 "Richmond (VA)"
"W" "10-09-1976" "24" "Villanova (PA)" "7" "Villanova, PA" "" 10 9 1976 "Richmond (VA)"
"L" "10-16-1976" "7" "Citadel (SC)" "20" "Charleston, SC" "" 10 16 1976 "Richmond (VA)"
"W" "10-23-1976" "13" "Furman (SC)" "9" "Greenville, SC" "" 10 23 1976 "Richmond (VA)"
"L" "10-30-1976" "19" "Tennessee-Chattanooga" "28" "Richmond, VA" "" 10 30 1976 "Richmond (VA)"
"L" "11-06-1976" "10" "East Carolina (NC)" "20" "Richmond, VA" "" 11 6 1976 "Richmond (VA)"
"W" "11-13-1976" "16" "Virginia Tech" "0" "Richmond, VA" "" 11 13 1976 "Richmond (VA)"
"W" "11-20-1976" "21" "William & Mary (VA)" "10" "Richmond, VA" "" 11 20 1976 "Richmond (VA)"
"L" "09-10-1977" "0" "West Virginia" "36" "Morgantown, WV" "" 9 10 1977 "Richmond (VA)"
"L" "09-17-1977" "0" "North Carolina" "31" "Chapel Hill, NC" "" 9 17 1977 "Richmond (VA)"
"W" "09-24-1977" "21" "Appalachian St. (NC)" "13" "Richmond, VA" "" 9 24 1977 "Richmond (VA)"
"L" "10-01-1977" "14" "North Texas" "47" "Richmond, VA" "" 10 1 1977 "Richmond (VA)"
"L" "10-08-1977" "0" "Virginia Military Institute" "25" "Lexington, VA" "" 10 8 1977 "Richmond (VA)"
"L" "10-15-1977" "14" "East Carolina (NC)" "35" "Greenville, NC" "" 10 15 1977 "Richmond (VA)"
"W" "10-22-1977" "17" "Virginia Tech" "14" "Richmond, VA" "" 10 22 1977 "Richmond (VA)"
"L" "10-29-1977" "7" "Georgia" "23" "Athens, GA" "" 10 29 1977 "Richmond (VA)"
"W" "11-05-1977" "19" "Furman (SC)" "13" "Richmond, VA" "" 11 5 1977 "Richmond (VA)"
"L" "11-12-1977" "24" "Maryland" "27" "Richmond, VA" "" 11 12 1977 "Richmond (VA)"
"L" "11-19-1977" "13" "William & Mary (VA)" "29" "Williamsburg, VA" "" 11 19 1977 "Richmond (VA)"
"L" "09-02-1978" "7" "Southern Mississippi" "10" "Richmond, VA" "" 9 2 1978 "Richmond (VA)"
"L" "09-09-1978" "12" "West Virginia" "14" "Morgantown, WV" "" 9 9 1978 "Richmond (VA)"
"L" "09-16-1978" "6" "Wisconsin" "7" "Madison, WI" "" 9 16 1978 "Richmond (VA)"
"L" "09-23-1978" "19" "Appalachian St. (NC)" "24" "Boone, NC" "" 9 23 1978 "Richmond (VA)"
"W" "09-30-1978" "51" "Cincinnati (OH)" "28" "Richmond, VA" "" 9 30 1978 "Richmond (VA)"
"L" "10-07-1978" "14" "Villanova (PA)" "17" "Villanova, PA" "" 10 7 1978 "Richmond (VA)"
"L" "10-14-1978" "6" "Virginia Military Institute" "23" "Richmond, VA" "" 10 14 1978 "Richmond (VA)"
"L" "10-21-1978" "14" "East Carolina (NC)" "21" "Norfolk, VA" "" 10 21 1978 "Richmond (VA)"
"W" "11-04-1978" "27" "North Carolina" "18" "Richmond, VA" "" 11 4 1978 "Richmond (VA)"
"L" "11-11-1978" "3" "Tennessee-Chattanooga" "30" "Chattanooga, TN" "" 11 11 1978 "Richmond (VA)"
"W" "11-18-1978" "17" "William & Mary (VA)" "3" "Richmond, VA" "" 11 18 1978 "Richmond (VA)"
"L" "09-08-1979" "0" "Virginia" "31" "Charlottesville, VA" "" 9 8 1979 "Richmond (VA)"
"L" "09-15-1979" "7" "Virginia Military Institute" "17" "Lexington, VA" "" 9 15 1979 "Richmond (VA)"
"L" "09-22-1979" "7" "Wyoming" "9" "Laramie, WY" "" 9 22 1979 "Richmond (VA)"
"L" "09-29-1979" "18" "West Virginia" "20" "Richmond, VA" "" 9 29 1979 "Richmond (VA)"
"L" "10-06-1979" "3" "Arkansas St." "24" "Richmond, VA" "" 10 6 1979 "Richmond (VA)"
"L" "10-13-1979" "7" "Duke (NC)" "34" "Richmond, VA" "" 10 13 1979 "Richmond (VA)"
"L" "10-20-1979" "0" "Virginia Tech" "34" "Blacksburg, VA" "" 10 20 1979 "Richmond (VA)"
"L" "10-27-1979" "14" "Cincinnati (OH)" "17" "Cincinnati, OH" "" 10 27 1979 "Richmond (VA)"
"L" "11-03-1979" "3" "Villanova (PA)" "9" "Richmond, VA" "" 11 3 1979 "Richmond (VA)"
"L" "11-10-1979" "10" "East Carolina (NC)" "52" "Greenville, NC" "" 11 10 1979 "Richmond (VA)"
"L" "11-17-1979" "10" "William & Mary (VA)" "24" "Williamsburg, VA" "" 11 17 1979 "Richmond (VA)"
"W" "09-06-1980" "20" "Bowling Green (OH)" "17" "Richmond, VA" "" 9 6 1980 "Richmond (VA)"
"W" "09-13-1980" "21" "Villanova (PA)" "7" "Villanova, PA" "" 9 13 1980 "Richmond (VA)"
"L" "09-20-1980" "14" "Wyoming" "35" "Laramie, WY" "" 9 20 1980 "Richmond (VA)"
"L" "09-27-1980" "28" "West Virginia" "31" "Morgantown, WV" "" 9 27 1980 "Richmond (VA)"
"L" "10-04-1980" "16" "Auburn (AL)" "55" "Auburn, AL" "" 10 4 1980 "Richmond (VA)"
"L" "10-11-1980" "22" "East Carolina (NC)" "24" "Richmond, VA" "" 10 11 1980 "Richmond (VA)"
"L" "10-18-1980" "17" "Virginia Military Institute" "22" "Richmond, VA" "" 10 18 1980 "Richmond (VA)"
"W" "10-25-1980" "18" "Virginia Tech" "7" "Richmond, VA" "" 10 25 1980 "Richmond (VA)"
"W" "11-01-1980" "24" "Cincinnati (OH)" "10" "Richmond, VA" "" 11 1 1980 "Richmond (VA)"
"L" "11-15-1980" "12" "Southern Mississippi" "33" "Hattiesburg, MS" "" 11 15 1980 "Richmond (VA)"
"W" "11-22-1980" "26" "William & Mary (VA)" "14" "Richmond, VA" "" 11 22 1980 "Richmond (VA)"
"L" "09-05-1981" "21" "North Carolina St." "27" "Raleigh, NC" "" 9 5 1981 "Richmond (VA)"
"L" "09-12-1981" "12" "Virginia Tech" "28" "Blacksburg, VA" "" 9 12 1981 "Richmond (VA)"
"W" "09-19-1981" "24" "Arkansas St." "20" "Jonesboro, AR" "" 9 19 1981 "Richmond (VA)"
"L" "09-26-1981" "10" "Southern Mississippi" "17" "Richmond, VA" "" 9 26 1981 "Richmond (VA)"
"W" "10-03-1981" "24" "James Madison (VA)" "7" "Richmond, VA" "" 10 3 1981 "Richmond (VA)"
"L" "10-10-1981" "13" "East Carolina (NC)" "17" "Richmond, VA" "" 10 10 1981 "Richmond (VA)"
"L" "10-17-1981" "18" "Cincinnati (OH)" "27" "Cincinnati, OH" "" 10 17 1981 "Richmond (VA)"
"W" "11-07-1981" "45" "Virginia Military Institute" "14" "Lexington, VA" "" 11 7 1981 "Richmond (VA)"
"L" "11-14-1981" "22" "Wake Forest (NC)" "34" "Richmond, VA" "" 11 14 1981 "Richmond (VA)"
"L" "11-21-1981" "21" "William & Mary (VA)" "35" "Williamsburg, VA" "" 11 21 1981 "Richmond (VA)"
"W" "11-26-1981" "18" "Pennsylvania" "12" "Richmond, VA" "" 11 26 1981 "Richmond (VA)"
"L" "09-04-1982" "9" "Virginia Tech" "20" "Richmond, VA" "" 9 4 1982 "Richmond (VA)"
"L" "09-11-1982" "10" "South Carolina" "30" "Columbia, SC" "" 9 11 1982 "Richmond (VA)"
"L" "09-18-1982" "14" "Ohio" "23" "Columbus, OH" "" 9 18 1982 "Richmond (VA)"
"L" "09-25-1982" "10" "West Virginia" "43" "Morgantown, WV" "" 9 25 1982 "Richmond (VA)"
"L" "10-09-1982" "14" "East Carolina (NC)" "35" "Greenville, NC" "" 10 9 1982 "Richmond (VA)"
"L" "10-16-1982" "0" "Louisville (KY)" "35" "Louisville, KY" "" 10 16 1982 "Richmond (VA)"
"L" "10-23-1982" "0" "Virginia Military Institute" "14" "Richmond, VA" "" 10 23 1982 "Richmond (VA)"
"L" "10-30-1982" "14" "Rutgers (NJ)" "20" "Richmond, VA" "" 10 30 1982 "Richmond (VA)"
"L" "11-13-1982" "13" "North Texas" "22" "Richmond, VA" "" 11 13 1982 "Richmond (VA)"
"L" "11-20-1982" "17" "William & Mary (VA)" "28" "Richmond, VA" "" 11 20 1982 "Richmond (VA)"
"L" "09-03-1983" "3" "Southern Mississippi" "32" "Hattiesburg, MS" "" 9 3 1983 "Richmond (VA)"
"L" "09-10-1983" "10" "Ohio" "17" "Richmond, VA" "" 9 10 1983 "Richmond (VA)"
"L" "09-17-1983" "6" "Toledo (OH)" "31" "Richmond, VA" "" 9 17 1983 "Richmond (VA)"
"L" "09-24-1983" "6" "Wake Forest (NC)" "31" "Richmond, VA" "" 9 24 1983 "Richmond (VA)"
"L" "10-08-1983" "17" "Boston (MA)" "26" "Richmond, VA" "" 10 8 1983 "Richmond (VA)"
"W" "10-15-1983" "31" "Central Florida" "26" "Richmond, VA" "" 10 15 1983 "Richmond (VA)"
"L" "10-22-1983" "0" "Virginia Tech" "38" "Blacksburg, VA" "" 10 22 1983 "Richmond (VA)"
"W" "10-29-1983" "35" "Virginia Military Institute" "19" "Lexington, VA" "" 10 29 1983 "Richmond (VA)"
"W" "11-05-1983" "32" "James Madison (VA)" "0" "Richmond, VA" "" 11 5 1983 "Richmond (VA)"
"L" "11-12-1983" "14" "Colgate (NY)" "43" "Hamilton, NY" "" 11 12 1983 "Richmond (VA)"
"L" "11-19-1983" "15" "William & Mary (VA)" "24" "Williamsburg, VA" "" 11 19 1983 "Richmond (VA)"
"W" "09-01-1984" "43" "James Madison (VA)" "12" "Harrisonburg, VA" "" 9 1 1984 "Richmond (VA)"
"L" "09-08-1984" "28" "Bowling Green (OH)" "55" "Bowling Green, OH" "" 9 8 1984 "Richmond (VA)"
"W" "09-15-1984" "30" "Maine" "13" "Richmond, VA" "" 9 15 1984 "Richmond (VA)"
"L" "09-22-1984" "13" "Virginia Tech" "21" "Blacksburg, VA" "" 9 22 1984 "Richmond (VA)"
"L" "10-06-1984" "16" "Wake Forest (NC)" "29" "Richmond, VA" "" 10 6 1984 "Richmond (VA)"
"W" "10-13-1984" "24" "Massachusetts" "7" "Amherst, MA" "" 10 13 1984 "Richmond (VA)"
"W" "10-27-1984" "45" "Virginia Military Institute" "3" "Richmond, VA" "" 10 27 1984 "Richmond (VA)"
"W" "11-03-1984" "55" "Colgate (NY)" "24" "Richmond, VA" "" 11 3 1984 "Richmond (VA)"
"W" "11-10-1984" "19" "Northeastern (MA)" "8" "Boston, MA" "" 11 10 1984 "Richmond (VA)"
"W" "11-17-1984" "33" "William & Mary (VA)" "31" "Richmond, VA" "" 11 17 1984 "Richmond (VA)"
"W" "11-24-1984" "35" "Boston (MA)" "33" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 24 1984 "Richmond (VA)"
"L" "12-01-1984" "17" "Rhode Island" "23" "Kingston, RI" "Division I-AA Quarterfinal Playoff Game" 12 1 1984 "Richmond (VA)"
"W" "09-07-1985" "24" "Virginia Tech" "14" "Blacksburg, VA" "" 9 7 1985 "Richmond (VA)"
"W" "09-14-1985" "19" "Massachusetts" "14" "Richmond, VA" "" 9 14 1985 "Richmond (VA)"
"W" "09-21-1985" "28" "Virginia Military Institute" "14" "Lexington, VA" "" 9 21 1985 "Richmond (VA)"
"W" "09-28-1985" "38" "Western Illinois" "20" "Richmond, VA" "" 9 28 1985 "Richmond (VA)"
"W" "10-05-1985" "38" "James Madison (VA)" "15" "Norfolk, VA" "" 10 5 1985 "Richmond (VA)"
"W" "10-12-1985" "37" "Maine" "24" "Orono, ME" "" 10 12 1985 "Richmond (VA)"
"W" "10-19-1985" "31" "Northeastern (MA)" "3" "Richmond, VA" "" 10 19 1985 "Richmond (VA)"
"L" "10-26-1985" "17" "Rutgers (NJ)" "20" "New Brunswick, NJ" "" 10 26 1985 "Richmond (VA)"
"L" "11-02-1985" "13" "Boston (MA)" "24" "Boston, MA" "" 11 2 1985 "Richmond (VA)"
"W" "11-09-1985" "29" "Brown (RI)" "13" "Richmond, VA" "" 11 9 1985 "Richmond (VA)"
"L" "11-16-1985" "17" "William & Mary (VA)" "28" "Williamsburg, VA" "" 11 16 1985 "Richmond (VA)"
"W" "09-06-1986" "38" "New Hampshire" "12" "Richmond, VA" "" 9 6 1986 "Richmond (VA)"
"L" "09-13-1986" "21" "Massachusetts" "24" "Amherst, MA" "" 9 13 1986 "Richmond (VA)"
"L" "09-20-1986" "22" "Connecticut" "29" "Storrs, CT" "" 9 20 1986 "Richmond (VA)"
"L" "09-27-1986" "19" "Delaware" "20" "Richmond, VA" "" 9 27 1986 "Richmond (VA)"
"W" "10-04-1986" "56" "Boston (MA)" "15" "Richmond, VA" "" 10 4 1986 "Richmond (VA)"
"W" "10-18-1986" "40" "Virginia Military Institute" "9" "Richmond, VA" "" 10 18 1986 "Richmond (VA)"
"W" "10-25-1986" "28" "Rhode Island" "14" "Kingston, RI" "" 10 25 1986 "Richmond (VA)"
"L" "11-01-1986" "13" "Georgia" "28" "Athens, GA" "" 11 1 1986 "Richmond (VA)"
"L" "11-08-1986" "10" "Virginia Tech" "17" "Richmond, VA" "" 11 8 1986 "Richmond (VA)"
"L" "11-15-1986" "11" "Maine" "26" "Richmond, VA" "" 11 15 1986 "Richmond (VA)"
"L" "11-22-1986" "14" "William & Mary (VA)" "21" "Richmond, VA" "" 11 22 1986 "Richmond (VA)"
"W" "09-05-1987" "14" "New Hampshire" "7" "Durham, NH" "" 9 5 1987 "Richmond (VA)"
"L" "09-12-1987" "0" "Wake Forest (NC)" "24" "Winston-Salem, NC" "" 9 12 1987 "Richmond (VA)"
"W" "09-19-1987" "52" "Massachusetts" "51" "Richmond, VA" "" 9 19 1987 "Richmond (VA)"
"W" "09-26-1987" "28" "Delaware" "21" "Newark. DE" "" 9 26 1987 "Richmond (VA)"
"L" "10-03-1987" "14" "Connecticut" "21" "Richmond, VA" "" 10 3 1987 "Richmond (VA)"
"L" "10-10-1987" "3" "James Madison (VA)" "41" "Harrisonburg, VA" "" 10 10 1987 "Richmond (VA)"
"W" "10-17-1987" "17" "Maine" "7" "Orono, ME" "" 10 17 1987 "Richmond (VA)"
"W" "10-24-1987" "27" "Rhode Island" "14" "Richmond, VA" "" 10 24 1987 "Richmond (VA)"
"W" "10-29-1987" "33" "Boston (MA)" "24" "Boston, MA" "" 10 29 1987 "Richmond (VA)"
"W" "11-14-1987" "38" "Villanova (PA)" "35" "Richmond, VA" "" 11 14 1987 "Richmond (VA)"
"L" "11-21-1987" "7" "William & Mary (VA)" "21" "Williamsburg, VA" "" 11 21 1987 "Richmond (VA)"
"L" "11-28-1987" "3" "Appalachian St. (NC)" "20" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 28 1987 "Richmond (VA)"
"L" "09-10-1988" "12" "Connecticut" "35" "Storrs, CT" "" 9 10 1988 "Richmond (VA)"
"W" "09-17-1988" "14" "Virginia Military Institute" "13" "Lexington, VA" "" 9 17 1988 "Richmond (VA)"
"L" "09-24-1988" "10" "Delaware" "27" "Richmond, VA" "" 9 24 1988 "Richmond (VA)"
"L" "10-01-1988" "3" "Maine" "17" "Richmond, VA" "" 10 1 1988 "Richmond (VA)"
"W" "10-08-1988" "23" "New Hampshire" "17" "Richmond, VA" "" 10 8 1988 "Richmond (VA)"
"W" "10-16-1988" "20" "Boston (MA)" "17" "London, England" "" 10 16 1988 "Richmond (VA)"
"L" "10-22-1988" "10" "Rhode Island" "14" "Kingston, RI" "" 10 22 1988 "Richmond (VA)"
"L" "10-29-1988" "6" "Villanova (PA)" "45" "Villanova, PA" "" 10 29 1988 "Richmond (VA)"
"L" "11-05-1988" "16" "Massachusetts" "26" "Richmond, VA" "" 11 5 1988 "Richmond (VA)"
"L" "11-12-1988" "13" "James Madison (VA)" "25" "Richmond, VA" "" 11 12 1988 "Richmond (VA)"
"W" "11-19-1988" "24" "William & Mary (VA)" "19" "Richmond, VA" "" 11 19 1988 "Richmond (VA)"
"L" "09-02-1989" "17" "Villanova (PA)" "20" "Richmond, VA" "" 9 2 1989 "Richmond (VA)"
"L" "09-09-1989" "14" "Rhode Island" "45" "Richmond, VA" "" 9 9 1989 "Richmond (VA)"
"L" "09-16-1989" "0" "James Madison (VA)" "31" "Harrisonburg, VA" "" 9 16 1989 "Richmond (VA)"
"W" "09-23-1989" "27" "Virginia Military Institute" "22" "Richmond, VA" "" 9 23 1989 "Richmond (VA)"
"L" "09-30-1989" "16" "Maine" "41" "Orono, ME" "" 9 30 1989 "Richmond (VA)"
"L" "10-07-1989" "0" "Boston (MA)" "35" "Richmond, VA" "" 10 7 1989 "Richmond (VA)"
"L" "10-21-1989" "7" "New Hampshire" "21" "Durham, NH" "" 10 21 1989 "Richmond (VA)"
"L" "10-28-1989" "3" "Connecticut" "13" "Richmond, VA" "" 10 28 1989 "Richmond (VA)"
"L" "11-04-1989" "14" "Massachusetts" "17" "Amherst, MA" "" 11 4 1989 "Richmond (VA)"
"L" "11-11-1989" "17" "Delaware" "33" "Newark. DE" "" 11 11 1989 "Richmond (VA)"
"L" "11-18-1989" "10" "William & Mary (VA)" "22" "Williamsburg, VA" "" 11 18 1989 "Richmond (VA)"
"L" "09-08-1990" "17" "Navy (MD)" "28" "Annapolis, MD" "" 9 8 1990 "Richmond (VA)"
"L" "09-15-1990" "0" "Rhode Island" "37" "Kingston, RI" "" 9 15 1990 "Richmond (VA)"
"L" "09-22-1990" "0" "James Madison (VA)" "29" "Richmond, VA" "" 9 22 1990 "Richmond (VA)"
"W" "09-29-1990" "24" "Maine" "16" "Richmond, VA" "" 9 29 1990 "Richmond (VA)"
"L" "10-06-1990" "0" "New Hampshire" "19" "Richmond, VA" "" 10 6 1990 "Richmond (VA)"
"L" "10-13-1990" "14" "Boston (MA)" "28" "Boston, MA" "" 10 13 1990 "Richmond (VA)"
"L" "10-20-1990" "10" "Villanova (PA)" "24" "Villanova, PA" "" 10 20 1990 "Richmond (VA)"
"L" "10-27-1990" "24" "Connecticut" "42" "Storrs, CT" "" 10 27 1990 "Richmond (VA)"
"L" "11-03-1990" "9" "Massachusetts" "26" "Richmond, VA" "" 11 3 1990 "Richmond (VA)"
"L" "11-10-1990" "25" "Delaware" "32" "Richmond, VA" "" 11 10 1990 "Richmond (VA)"
"L" "11-17-1990" "10" "William & Mary (VA)" "31" "Richmond, VA" "" 11 17 1990 "Richmond (VA)"
"W" "09-14-1991" "19" "Rhode Island" "10" "Richmond, VA" "" 9 14 1991 "Richmond (VA)"
"L" "09-21-1991" "3" "Villanova (PA)" "35" "Richmond, VA" "" 9 21 1991 "Richmond (VA)"
"L" "09-28-1991" "27" "Virginia Military Institute" "38" "Richmond, VA" "" 9 28 1991 "Richmond (VA)"
"L" "10-05-1991" "15" "Maine" "19" "Orono, ME" "" 10 5 1991 "Richmond (VA)"
"L" "10-12-1991" "0" "New Hampshire" "34" "Durham, NH" "" 10 12 1991 "Richmond (VA)"
"W" "10-19-1991" "32" "Boston (MA)" "18" "Richmond, VA" "" 10 19 1991 "Richmond (VA)"
"L" "10-26-1991" "42" "James Madison (VA)" "47" "Harrisonburg, VA" "" 10 26 1991 "Richmond (VA)"
"L" "11-02-1991" "34" "Connecticut" "35" "Richmond, VA" "" 11 2 1991 "Richmond (VA)"
"L" "11-09-1991" "14" "Massachusetts" "42" "Amherst, MA" "" 11 9 1991 "Richmond (VA)"
"L" "11-16-1991" "17" "Delaware" "23" "Newark, DE" "" 11 16 1991 "Richmond (VA)"
"L" "11-23-1991" "7" "William & Mary (VA)" "49" "Williamsburg, VA" "" 11 23 1991 "Richmond (VA)"
"W" "09-12-1992" "49" "James Madison (VA)" "40" "Richmond, VA" "" 9 12 1992 "Richmond (VA)"
"L" "09-19-1992" "33" "Villanova (PA)" "36" "Villanova, PA" "" 9 19 1992 "Richmond (VA)"
"W" "09-26-1992" "46" "Rhode Island" "14" "Kingston, RI" "" 9 26 1992 "Richmond (VA)"
"W" "10-03-1992" "28" "Maine" "6" "Richmond, VA" "" 10 3 1992 "Richmond (VA)"
"W" "10-10-1992" "15" "New Hampshire" "7" "Richmond, VA" "" 10 10 1992 "Richmond (VA)"
"W" "10-17-1992" "37" "Boston (MA)" "27" "Boston, MA" "" 10 17 1992 "Richmond (VA)"
"W" "10-24-1992" "41" "Virginia Military Institute" "18" "Norfolk, VA" "" 10 24 1992 "Richmond (VA)"
"L" "10-31-1992" "28" "Connecticut" "30" "Storrs, CT" "" 10 31 1992 "Richmond (VA)"
"L" "11-07-1992" "13" "Massachusetts" "17" "Richmond, VA" "" 11 7 1992 "Richmond (VA)"
"W" "11-14-1992" "29" "Delaware" "21" "Richmond, VA" "" 11 14 1992 "Richmond (VA)"
"L" "11-21-1992" "19" "William & Mary (VA)" "34" "Richmond, VA" "" 11 21 1992 "Richmond (VA)"
"W" "09-04-1993" "38" "Virginia Military Institute" "14" "Richmond, VA" "" 9 4 1993 "Richmond (VA)"
"W" "09-11-1993" "20" "James Madison (VA)" "13" "Harrisonburg, VA" "" 9 11 1993 "Richmond (VA)"
"L" "09-18-1993" "20" "New Hampshire" "31" "Durham, NH" "" 9 18 1993 "Richmond (VA)"
"W" "09-25-1993" "21" "Villanova (PA)" "7" "Richmond, VA" "" 9 25 1993 "Richmond (VA)"
"W" "10-02-1993" "24" "Northeastern (MA)" "21" "Richmond, VA" "" 10 2 1993 "Richmond (VA)"
"W" "10-09-1993" "17" "Maine" "14" "Portland, ME" "" 10 9 1993 "Richmond (VA)"
"L" "10-16-1993" "14" "Boston (MA)" "44" "Richmond, VA" "" 10 16 1993 "Richmond (VA)"
"L" "10-30-1993" "3" "Connecticut" "21" "Richmond, VA" "" 10 30 1993 "Richmond (VA)"
