"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-15-1988" "3" "Saint Cloud St. (MN)" "14" "Saint Cloud, MN" "" 10 15 1988 "South Dakota"
"W" "10-22-1988" "21" "Minnesota St.-Mankato" "3" "Vermillion, SD" "" 10 22 1988 "South Dakota"
"L" "10-29-1988" "14" "North Dakota St." "34" "Fargo, ND" "" 10 29 1988 "South Dakota"
"L" "11-05-1988" "9" "North Dakota" "24" "Vermillion, SD" "" 11 5 1988 "South Dakota"
"W" "11-12-1988" "28" "Northern Colorado" "24" "Greeley, CO" "" 11 12 1988 "South Dakota"
"W" "09-02-1989" "35" "Wayne St. (NE)" "0" "Vermillion, SD" "" 9 2 1989 "South Dakota"
"L" "09-09-1989" "7" "South Dakota St." "14" "Vermillion, SD" "" 9 9 1989 "South Dakota"
"L" "09-16-1989" "9" "Nebraska-Omaha" "23" "Omaha, NE" "" 9 16 1989 "South Dakota"
"W" "09-23-1989" "17" "North Dakota" "14" "Vermillion, SD" "" 9 23 1989 "South Dakota"
"L" "09-30-1989" "20" "North Dakota St." "40" "Fargo, ND" "" 9 30 1989 "South Dakota"
"W" "10-07-1989" "35" "South Dakota St." "13" "Brookings, SD" "" 10 7 1989 "South Dakota"
"L" "10-14-1989" "14" "Augustana (SD)" "45" "Vermillion, SD" "" 10 14 1989 "South Dakota"
"W" "10-21-1989" "23" "Morningside (IA)" "10" "Sioux City, IA" "" 10 21 1989 "South Dakota"
"L" "10-28-1989" "3" "Minnesota St.-Mankato" "14" "Vermillion, SD" "" 10 28 1989 "South Dakota"
"L" "11-04-1989" "25" "Saint Cloud St. (MN)" "28" "Saint Cloud, MN" "" 11 4 1989 "South Dakota"
"W" "11-11-1989" "28" "Northern Colorado" "21" "Vermillion, SD" "" 11 11 1989 "South Dakota"
"W" "09-01-1990" "21" "Northern St. (SD)" "6" "Vermillion, SD" "" 9 1 1990 "South Dakota"
"L" "09-08-1990" "3" "South Dakota St." "24" "Brookings, SD" "" 9 8 1990 "South Dakota"
"L" "09-15-1990" "16" "Nebraska-Omaha" "21" "Vermillion, SD" "" 9 15 1990 "South Dakota"
"L" "09-22-1990" "12" "North Dakota" "46" "Grand Forks, ND" "" 9 22 1990 "South Dakota"
"L" "09-29-1990" "14" "North Dakota St." "42" "Vermillion, SD" "" 9 29 1990 "South Dakota"
"L" "10-06-1990" "14" "South Dakota St." "16" "Vermillion, SD" "" 10 6 1990 "South Dakota"
"W" "10-13-1990" "32" "Augustana (SD)" "28" "Sioux Falls, SD" "" 10 13 1990 "South Dakota"
"W" "10-20-1990" "13" "Morningside (IA)" "6" "Vermillion, SD" "" 10 20 1990 "South Dakota"
"L" "10-27-1990" "8" "Minnesota St.-Mankato" "35" "Mankato, MN" "" 10 27 1990 "South Dakota"
"W" "11-03-1990" "31" "Saint Cloud St. (MN)" "27" "Vermillion, SD" "" 11 3 1990 "South Dakota"
"L" "11-10-1990" "15" "Northern Colorado" "51" "Greeley, CO" "" 11 10 1990 "South Dakota"
"L" "09-14-1991" "7" "South Dakota St." "19" "Vermillion, SD" "" 9 14 1991 "South Dakota"
"L" "09-21-1991" "7" "Morningside (IA)" "42" "Sioux City, IA" "" 9 21 1991 "South Dakota"
"L" "09-28-1991" "6" "North Dakota" "21" "Vermillion, SD" "" 9 28 1991 "South Dakota"
"L" "10-05-1991" "12" "North Dakota St." "35" "Fargo, ND" "" 10 5 1991 "South Dakota"
"L" "10-12-1991" "18" "South Dakota St." "21" "Brookings, SD" "" 10 12 1991 "South Dakota"
"W" "10-19-1991" "27" "Augustana (SD)" "18" "Vermillion, SD" "" 10 19 1991 "South Dakota"
"L" "10-26-1991" "0" "Saint Cloud St. (MN)" "45" "Saint Cloud, MN" "" 10 26 1991 "South Dakota"
"L" "11-09-1991" "20" "Northern Colorado" "45" "Greeley, CO" "" 11 9 1991 "South Dakota"
"L" "11-16-1991" "7" "Nebraska-Omaha" "15" "Vermillion, SD" "" 11 16 1991 "South Dakota"
"W" "09-05-1992" "47" "Northern St. (SD)" "14" "Vermillion, SD" "" 9 5 1992 "South Dakota"
"L" "09-12-1992" "0" "South Dakota St." "13" "Brookings, SD" "" 9 12 1992 "South Dakota"
"L" "09-19-1992" "8" "Morningside (IA)" "31" "Vermillion, SD" "Morningside Forfeits" 9 19 1992 "South Dakota"
"L" "09-26-1992" "3" "North Dakota" "52" "Grand Forks, ND" "" 9 26 1992 "South Dakota"
"L" "10-03-1992" "20" "North Dakota St." "39" "Vermillion, SD" "" 10 3 1992 "South Dakota"
"L" "10-10-1992" "21" "South Dakota St." "31" "Vermillion, SD" "" 10 10 1992 "South Dakota"
"L" "10-17-1992" "7" "Augustana (SD)" "27" "Sioux Falls, SD" "" 10 17 1992 "South Dakota"
"L" "10-24-1992" "16" "Saint Cloud St. (MN)" "29" "Vermillion, SD" "" 10 24 1992 "South Dakota"
"L" "10-31-1992" "15" "Minnesota St.-Mankato" "22" "Mankato, MN" "" 10 31 1992 "South Dakota"
"L" "11-07-1992" "10" "Northern Colorado" "21" "Vermillion, SD" "" 11 7 1992 "South Dakota"
"W" "11-14-1992" "25" "Nebraska-Omaha" "22" "Omaha, NE" "" 11 14 1992 "South Dakota"
"W" "09-04-1993" "59" "Northern St. (SD)" "0" "Vermillion, SD" "" 9 4 1993 "South Dakota"
"W" "09-11-1993" "42" "Bemidji St. (MN)" "3" "Vermillion, SD" "" 9 11 1993 "South Dakota"
"L" "09-18-1993" "31" "Minnesota St.-Mankato" "44" "Vermillion, SD" "" 9 18 1993 "South Dakota"
"W" "09-25-1993" "27" "Nebraska-Omaha" "10" "Omaha, NE" "" 9 25 1993 "South Dakota"
"W" "10-02-1993" "28" "Augustana (SD)" "14" "Vermillion, SD" "" 10 2 1993 "South Dakota"
"L" "10-09-1993" "14" "Northern Colorado" "24" "Vermillion, SD" "" 10 9 1993 "South Dakota"
"L" "10-16-1993" "14" "North Dakota St." "35" "Fargo, ND" "" 10 16 1993 "South Dakota"
"W" "10-23-1993" "29" "South Dakota St." "7" "Vermillion, SD" "" 10 23 1993 "South Dakota"
"W" "10-30-1993" "31" "Morningside (IA)" "20" "Sioux City, IA" "" 10 30 1993 "South Dakota"
"L" "11-06-1993" "7" "North Dakota" "42" "Grand Forks, ND" "" 11 6 1993 "South Dakota"
"L" "11-13-1993" "10" "Saint Cloud St. (MN)" "21" "Vermillion, SD" "" 11 13 1993 "South Dakota"
"W" "09-03-1994" "37" "Wisconsin-Whitewater" "6" "Vermillion, SD" "" 9 3 1994 "South Dakota"
"W" "09-10-1994" "45" "Northern St. (SD)" "21" "Aberdeen, SD" "" 9 10 1994 "South Dakota"
"L" "09-17-1994" "17" "Minnesota St.-Mankato" "35" "Mankato, MN" "" 9 17 1994 "South Dakota"
"W" "09-24-1994" "30" "Nebraska-Omaha" "16" "Vermillion, SD" "" 9 24 1994 "South Dakota"
"L" "10-01-1994" "3" "Augustana (SD)" "30" "Sioux Falls, SD" "" 10 1 1994 "South Dakota"
"L" "10-08-1994" "16" "Northern Colorado" "28" "Greeley, CO" "" 10 8 1994 "South Dakota"
"L" "10-15-1994" "13" "North Dakota St." "24" "Vermillion, SD" "" 10 15 1994 "South Dakota"
"L" "10-22-1994" "10" "South Dakota St." "26" "Brookings, SD" "" 10 22 1994 "South Dakota"
"W" "10-29-1994" "28" "Morningside (IA)" "12" "Vermillion, SD" "" 10 29 1994 "South Dakota"
"L" "11-05-1994" "20" "North Dakota" "23" "Vermillion, SD" "" 11 5 1994 "South Dakota"
"W" "11-12-1994" "24" "Saint Cloud St. (MN)" "22" "Saint Cloud, MN" "" 11 12 1994 "South Dakota"
"W" "09-02-1995" "27" "Truman St. (MO)" "10" "Kirksville, MO" "" 9 2 1995 "South Dakota"
"W" "09-09-1995" "56" "Northern St. (SD)" "13" "Vermillion, SD" "" 9 9 1995 "South Dakota"
"W" "09-16-1995" "35" "Morningside (IA)" "17" "Vermillion, SD" "" 9 16 1995 "South Dakota"
"L" "09-23-1995" "21" "Northern Colorado" "28" "Greeley, CO" "" 9 23 1995 "South Dakota"
"W" "09-30-1995" "12" "Saint Cloud St. (MN)" "7" "Vermillion, SD" "" 9 30 1995 "South Dakota"
"L" "10-07-1995" "3" "South Dakota St." "31" "Vermillion, SD" "" 10 7 1995 "South Dakota"
"W" "10-14-1995" "24" "Augustana (SD)" "7" "Sioux Falls, SD" "" 10 14 1995 "South Dakota"
"W" "10-21-1995" "35" "North Dakota" "0" "Vermillion, SD" "" 10 21 1995 "South Dakota"
"L" "10-28-1995" "7" "North Dakota St." "14" "Fargo, ND" "" 10 28 1995 "South Dakota"
"W" "11-04-1995" "28" "Minnesota St.-Mankato" "7" "Vermillion, SD" "" 11 4 1995 "South Dakota"
"W" "11-11-1995" "55" "Nebraska-Omaha" "37" "Omaha, NE" "" 11 11 1995 "South Dakota"
"W" "09-07-1996" "48" "Wayne St. (NE)" "28" "Vermillion, SD" "" 9 7 1996 "South Dakota"
"W" "09-14-1996" "52" "Northern St. (SD)" "28" "Aberdeen, SD" "" 9 14 1996 "South Dakota"
"W" "09-21-1996" "42" "Morningside (IA)" "6" "Sioux City, IA" "" 9 21 1996 "South Dakota"
"W" "09-28-1996" "27" "Northern Colorado" "24" "Vermillion, SD" "OT" 9 28 1996 "South Dakota"
"W" "10-05-1996" "38" "Saint Cloud St. (MN)" "31" "Saint Cloud, MN" "" 10 5 1996 "South Dakota"
"L" "10-12-1996" "17" "South Dakota St." "28" "Brookings, SD" "" 10 12 1996 "South Dakota"
"W" "10-19-1996" "33" "Augustana (SD)" "28" "Vermillion, SD" "" 10 19 1996 "South Dakota"
"L" "10-26-1996" "6" "North Dakota" "29" "Grand Forks, ND" "" 10 26 1996 "South Dakota"
"L" "11-02-1996" "20" "North Dakota St." "59" "Vermillion, SD" "" 11 2 1996 "South Dakota"
"L" "11-09-1996" "30" "Minnesota St.-Mankato" "31" "Minneapolis, MN" "" 11 9 1996 "South Dakota"
"L" "11-16-1996" "22" "Nebraska-Omaha" "31" "Vermillion, SD" "" 11 16 1996 "South Dakota"
"W" "09-06-1997" "59" "Wayne St. (NE)" "0" "Wayne, NE" "" 9 6 1997 "South Dakota"
"W" "09-13-1997" "41" "Northern St. (SD)" "16" "Vermillion, SD" "" 9 13 1997 "South Dakota"
"L" "09-20-1997" "20" "Minnesota St.-Mankato" "24" "Mankato, MN" "" 9 20 1997 "South Dakota"
"L" "09-27-1997" "14" "Nebraska-Omaha" "38" "Omaha, NE" "" 9 27 1997 "South Dakota"
"W" "10-04-1997" "21" "South Dakota St." "3" "Vermillion, SD" "" 10 4 1997 "South Dakota"
"L" "10-11-1997" "31" "Northern Colorado" "45" "Vermillion, SD" "" 10 11 1997 "South Dakota"
"W" "10-18-1997" "22" "Morningside (IA)" "0" "Sioux City, IA" "" 10 18 1997 "South Dakota"
"W" "10-25-1997" "35" "Augustana (SD)" "23" "Vermillion, SD" "" 10 25 1997 "South Dakota"
"L" "11-01-1997" "19" "North Dakota" "20" "Vermillion, SD" "" 11 1 1997 "South Dakota"
"L" "11-08-1997" "7" "Saint Cloud St. (MN)" "17" "Saint Cloud, MN" "" 11 8 1997 "South Dakota"
"L" "11-15-1997" "21" "North Dakota St." "24" "Vermillion, SD" "" 11 15 1997 "South Dakota"
"W" "09-05-1998" "24" "Wayne St. (NE)" "14" "Vermillion, SD" "" 9 5 1998 "South Dakota"
"W" "09-12-1998" "21" "Truman St. (MO)" "16" "Vermillion, SD" "" 9 12 1998 "South Dakota"
"W" "09-19-1998" "29" "Minnesota St.-Mankato" "26" "Vermillion, SD" "" 9 19 1998 "South Dakota"
"L" "09-26-1998" "7" "Nebraska-Omaha" "29" "Vermillion, SD" "" 9 26 1998 "South Dakota"
"L" "10-03-1998" "10" "South Dakota St." "24" "Brookings, SD" "" 10 3 1998 "South Dakota"
"L" "10-10-1998" "3" "Northern Colorado" "34" "Greeley, CO" "" 10 10 1998 "South Dakota"
"L" "10-17-1998" "31" "Morningside (IA)" "38" "Vermillion, SD" "" 10 17 1998 "South Dakota"
"L" "10-24-1998" "20" "Augustana (SD)" "27" "Sioux Falls, SD" "" 10 24 1998 "South Dakota"
"L" "10-31-1998" "14" "North Dakota" "33" "Grand Forks, ND" "" 10 31 1998 "South Dakota"
"L" "11-07-1998" "15" "Saint Cloud St. (MN)" "26" "Vermillion, SD" "" 11 7 1998 "South Dakota"
"L" "11-14-1998" "7" "North Dakota St." "51" "Fargo, ND" "" 11 14 1998 "South Dakota"
"L" "09-04-1999" "13" "Montana" "45" "Missoula, MT" "" 9 4 1999 "South Dakota"
"W" "09-11-1999" "38" "Truman St. (MO)" "21" "Kirksville, MO" "" 9 11 1999 "South Dakota"
"L" "09-18-1999" "10" "North Dakota" "17" "Vermillion, SD" "" 9 18 1999 "South Dakota"
"L" "09-25-1999" "14" "North Dakota St." "45" "Vermillion, SD" "" 9 25 1999 "South Dakota"
"L" "10-02-1999" "21" "Augustana (SD)" "35" "Sioux Falls, SD" "" 10 2 1999 "South Dakota"
"W" "10-09-1999" "43" "Saint Cloud St. (MN)" "22" "Vermillion, SD" "" 10 9 1999 "South Dakota"
"L" "10-16-1999" "23" "Nebraska-Omaha" "54" "Omaha, NE" "" 10 16 1999 "South Dakota"
"L" "10-23-1999" "27" "Northern Colorado" "35" "Greeley, CO" "" 10 23 1999 "South Dakota"
"W" "10-30-1999" "21" "Morningside (IA)" "0" "Vermillion, SD" "" 10 30 1999 "South Dakota"
"L" "11-06-1999" "30" "South Dakota St." "43" "Vermillion, SD" "" 11 6 1999 "South Dakota"
"W" "11-13-1999" "35" "Minnesota St.-Mankato" "29" "Mankato, MN" "" 11 13 1999 "South Dakota"
"W" "08-31-2000" "17" "Missouri Western St." "13" "Saint Joseph, MO" "" 8 31 2000 "South Dakota"
"W" "09-09-2000" "38" "Truman St. (MO)" "14" "Vermillion, SD" "" 9 9 2000 "South Dakota"
"L" "09-16-2000" "14" "North Dakota" "42" "Grand Forks, ND" "" 9 16 2000 "South Dakota"
"L" "09-23-2000" "20" "North Dakota St." "45" "Fargo, ND" "" 9 23 2000 "South Dakota"
"W" "09-30-2000" "15" "Augustana (SD)" "10" "Vermillion, SD" "" 9 30 2000 "South Dakota"
"W" "10-07-2000" "37" "Saint Cloud St. (MN)" "0" "Saint Cloud, MN" "" 10 7 2000 "South Dakota"
"L" "10-14-2000" "7" "Nebraska-Omaha" "21" "Vermillion, SD" "" 10 14 2000 "South Dakota"
"W" "10-21-2000" "27" "Northern Colorado" "6" "Vermillion, SD" "" 10 21 2000 "South Dakota"
"W" "10-28-2000" "30" "Morningside (IA)" "7" "Sioux City, IA" "" 10 28 2000 "South Dakota"
"W" "11-04-2000" "41" "South Dakota St." "28" "Brookings, SD" "" 11 4 2000 "South Dakota"
"W" "11-11-2000" "24" "Minnesota St.-Mankato" "3" "Vermillion, SD" "" 11 11 2000 "South Dakota"
"W" "08-30-2001" "44" "Winona St. (MN)" "21" "Yankton, SD" "" 8 30 2001 "South Dakota"
"L" "09-08-2001" "10" "Minnesota-Duluth" "14" "Duluth, MN" "" 9 8 2001 "South Dakota"
"L" "09-15-2001" "21" "Saint Cloud St. (MN)" "22" "Sioux Falls, SD" "" 9 15 2001 "South Dakota"
"L" "09-22-2001" "16" "Nebraska-Omaha" "19" "Sioux Falls, SD" "" 9 22 2001 "South Dakota"
"L" "09-29-2001" "10" "North Dakota St." "42" "Fargo, ND" "" 9 29 2001 "South Dakota"
"L" "10-06-2001" "7" "Augustana (SD)" "25" "Sioux Falls, SD" "" 10 6 2001 "South Dakota"
"W" "10-13-2001" "31" "Northern Colorado" "19" "Vermillion, SD" "" 10 13 2001 "South Dakota"
"L" "10-27-2001" "3" "South Dakota St." "20" "Vermillion, SD" "" 10 27 2001 "South Dakota"
"L" "11-03-2001" "16" "Minnesota St.-Mankato" "29" "Mankato, MN" "" 11 3 2001 "South Dakota"
"L" "11-10-2001" "7" "North Dakota" "48" "Vermillion, SD" "" 11 10 2001 "South Dakota"
"L" "09-07-2002" "3" "Missouri Western St." "10" "Vermillion, SD" "" 9 7 2002 "South Dakota"
"L" "09-14-2002" "21" "Minnesota-Duluth" "23" "Vermillion, SD" "" 9 14 2002 "South Dakota"
"L" "09-21-2002" "15" "Saint Cloud St. (MN)" "36" "Saint Cloud, MN" "" 9 21 2002 "South Dakota"
"L" "09-28-2002" "10" "Nebraska-Omaha" "17" "Omaha, NE" "" 9 28 2002 "South Dakota"
"W" "10-05-2002" "40" "North Dakota St." "37" "Vermillion, SD" "" 10 5 2002 "South Dakota"
"W" "10-12-2002" "16" "Augustana (SD)" "10" "Vermillion, SD" "" 10 12 2002 "South Dakota"
"L" "10-19-2002" "10" "Northern Colorado" "27" "Greeley, CO" "" 10 19 2002 "South Dakota"
"W" "10-26-2002" "42" "Saint Joseph's (IN)" "7" "Vermillion, SD" "" 10 26 2002 "South Dakota"
"L" "11-02-2002" "20" "South Dakota St." "27" "Brookings, SD" "" 11 2 2002 "South Dakota"
"L" "11-09-2002" "17" "Minnesota St.-Mankato" "23" "Vermillion, SD" "" 11 9 2002 "South Dakota"
"L" "11-16-2002" "0" "North Dakota" "20" "Grand Forks, ND" "" 11 16 2002 "South Dakota"
"W" "09-06-2003" "34" "Concordia-Saint Paul (MN)" "28" "Vermillion, SD" "" 9 6 2003 "South Dakota"
"W" "09-13-2003" "10" "Minnesota-Duluth" "7" "Vermillion, SD" "" 9 13 2003 "South Dakota"
"L" "09-20-2003" "24" "Wisconsin-La Crosse" "28" "La Crosse, WI" "" 9 20 2003 "South Dakota"
"L" "09-27-2003" "0" "Nebraska-Omaha" "34" "Vermillion, SD" "" 9 27 2003 "South Dakota"
"W" "10-04-2003" "31" "Augustana (SD)" "27" "Sioux Falls, SD" "" 10 4 2003 "South Dakota"
"W" "10-11-2003" "30" "Minnesota St.-Mankato" "0" "Vermillion, SD" "" 10 11 2003 "South Dakota"
"L" "10-18-2003" "21" "Saint Cloud St. (MN)" "33" "Saint Cloud, MN" "" 10 18 2003 "South Dakota"
"L" "10-25-2003" "11" "South Dakota St." "22" "Vermillion, SD" "" 10 25 2003 "South Dakota"
"L" "11-01-2003" "3" "North Dakota St." "35" "Fargo, ND" "" 11 1 2003 "South Dakota"
"L" "11-08-2003" "3" "North Dakota" "37" "Vermillion, SD" "" 11 8 2003 "South Dakota"
"W" "11-15-2003" "56" "Lincoln (MO)" "7" "Vermillion, SD" "" 11 15 2003 "South Dakota"
"W" "08-28-2004" "49" "Truman St. (MO)" "22" "Kirksville, MO" "" 8 28 2004 "South Dakota"
"W" "09-02-2004" "56" "Peru St. (NE)" "0" "Vermillion, SD" "" 9 2 2004 "South Dakota"
"W" "09-11-2004" "51" "Moorhead St. (MN)" "3" "Vermillion, SD" "" 9 11 2004 "South Dakota"
"W" "09-18-2004" "45" "Wisconsin-La Crosse" "44" "Vermillion, SD" "" 9 18 2004 "South Dakota"
"L" "09-25-2004" "13" "Nebraska-Omaha" "20" "Omaha, NE" "" 9 25 2004 "South Dakota"
"W" "10-02-2004" "23" "Augustana (SD)" "0" "Vermillion, SD" "" 10 2 2004 "South Dakota"
"W" "10-09-2004" "30" "Minnesota St.-Mankato" "23" "Mankato, MN" "" 10 9 2004 "South Dakota"
"W" "10-16-2004" "37" "Saint Cloud St. (MN)" "21" "Vermillion, SD" "" 10 16 2004 "South Dakota"
"W" "10-23-2004" "45" "Upper Iowa" "12" "Fayette, IA" "" 10 23 2004 "South Dakota"
"W" "10-30-2004" "48" "Minnesota-Duluth" "21" "Vermillion, SD" "" 10 30 2004 "South Dakota"
"L" "11-06-2004" "21" "North Dakota" "41" "Grand Forks, ND" "" 11 6 2004 "South Dakota"
"W" "08-25-2005" "77" "Minnesota-Crookston" "0" "Crookston, MN" "" 8 25 2005 "South Dakota"
"W" "09-03-2005" "63" "Truman St. (MO)" "24" "Vermillion, SD" "" 9 3 2005 "South Dakota"
"W" "09-10-2005" "56" "Moorhead St. (MN)" "10" "Vermillion, SD" "" 9 10 2005 "South Dakota"
"W" "09-17-2005" "44" "Colorado School of Mines" "41" "Golden, CO" "" 9 17 2005 "South Dakota"
"W" "09-24-2005" "59" "Nebraska-Omaha" "14" "Vermillion, SD" "" 9 24 2005 "South Dakota"
"W" "10-01-2005" "48" "Augustana (SD)" "17" "Sioux Falls, SD" "" 10 1 2005 "South Dakota"
"W" "10-08-2005" "35" "Minnesota St.-Mankato" "14" "Vermillion, SD" "" 10 8 2005 "South Dakota"
"L" "10-15-2005" "17" "Saint Cloud St. (MN)" "24" "Saint Cloud, MN" "" 10 15 2005 "South Dakota"
"W" "10-22-2005" "63" "Upper Iowa" "17" "Vermillion, SD" "" 10 22 2005 "South Dakota"
"L" "10-29-2005" "43" "Minnesota-Duluth" "56" "Duluth, MN" "" 10 29 2005 "South Dakota"
"W" "11-05-2005" "42" "North Dakota" "30" "Vermillion, SD" "" 11 5 2005 "South Dakota"
"W" "08-31-2006" "59" "Quincy (IL)" "0" "Vermillion, SD" "" 8 31 2006 "South Dakota"
"W" "09-09-2006" "66" "Minnesota-Crookston" "6" "Vermillion, SD" "" 9 9 2006 "South Dakota"
"W" "09-16-2006" "27" "Minnesota-Duluth" "14" "Vermillion, SD" "" 9 16 2006 "South Dakota"
"W" "09-23-2006" "20" "Saint Cloud St. (MN)" "10" "Saint Cloud, MN" "" 9 23 2006 "South Dakota"
"L" "09-30-2006" "0" "Central Arkansas" "24" "Conway, AR" "" 9 30 2006 "South Dakota"
"W" "10-07-2006" "10" "Central Washington" "7" "Vermillion, SD" "" 10 7 2006 "South Dakota"
"W" "10-14-2006" "42" "Western Washington" "10" "Bellingham, WA" "" 10 14 2006 "South Dakota"
"W" "10-21-2006" "38" "Augustana (SD)" "14" "Vermillion, SD" "" 10 21 2006 "South Dakota"
"L" "10-28-2006" "39" "Minnesota St.-Mankato" "44" "Mankato, MN" "" 10 28 2006 "South Dakota"
"W" "11-04-2006" "45" "Nebraska-Omaha" "28" "Vermillion, SD" "" 11 4 2006 "South Dakota"
"L" "11-11-2006" "26" "North Dakota" "33" "Grand Forks, ND" "" 11 11 2006 "South Dakota"
"W" "11-18-2006" "31" "Northwood (MI)" "28" "Midland, MI" "Division II 1st Round Playoff Game" 11 18 2006 "South Dakota"
"L" "11-25-2006" "17" "Grand Valley St. (MI)" "35" "Allendale, MI" "Division II 2nd Round Playoff Game" 11 25 2006 "South Dakota"
"L" "08-30-2007" "45" "West Texas A&M" "55" "Canyon, TX" "" 8 30 2007 "South Dakota"
"W" "09-08-2007" "49" "Winona St. (MN)" "28" "Vermillion, SD" "" 9 8 2007 "South Dakota"
"W" "09-15-2007" "36" "Minnesota-Duluth" "22" "Duluth, MN" "" 9 15 2007 "South Dakota"
"W" "09-22-2007" "31" "Saint Cloud St. (MN)" "0" "Vermillion, SD" "" 9 22 2007 "South Dakota"
"L" "09-29-2007" "7" "McNeese St. (LA)" "31" "Lake Charles, LA" "" 9 29 2007 "South Dakota"
"L" "10-06-2007" "40" "Central Washington" "45" "Ellensburg, WA" "" 10 6 2007 "South Dakota"
"W" "10-13-2007" "24" "Western Washington" "10" "Vermillion, SD" "" 10 13 2007 "South Dakota"
"W" "10-20-2007" "38" "Augustana (SD)" "17" "Sioux Falls, SD" "" 10 20 2007 "South Dakota"
"W" "10-27-2007" "34" "Minnesota St.-Mankato" "23" "Vermillion, SD" "" 10 27 2007 "South Dakota"
"L" "11-01-2007" "14" "Nebraska-Omaha" "41" "Omaha, NE" "" 11 1 2007 "South Dakota"
"L" "11-10-2007" "27" "North Dakota" "31" "Vermillion, SD" "" 11 10 2007 "South Dakota"
"W" "08-30-2008" "52" "Saint Ambrose (IA)" "0" "Vermillion, SD" "" 8 30 2008 "South Dakota"
"L" "09-06-2008" "13" "Northern Iowa" "24" "Cedar Falls, IA" "" 9 6 2008 "South Dakota"
"L" "09-13-2008" "30" "Southeastern Louisiana" "31" "Hammond, LA" "" 9 13 2008 "South Dakota"
"W" "09-20-2008" "70" "Culver-Stockton (MO)" "7" "Vermillion, SD" "" 9 20 2008 "South Dakota"
"L" "09-27-2008" "18" "Montana St." "37" "Bozeman, MT" "" 9 27 2008 "South Dakota"
"L" "10-04-2008" "22" "Cal Poly-San Luis Obispo" "49" "San Luis Obispo, CA" "" 10 4 2008 "South Dakota"
"W" "10-11-2008" "34" "Missouri-Rolla" "3" "Vermillion, SD" "" 10 11 2008 "South Dakota"
"W" "11-01-2008" "63" "North Greenville (SC)" "0" "Tigerville, SC" "" 11 1 2008 "South Dakota"
"W" "11-08-2008" "37" "Southern Oregon" "0" "Vermillion, SD" "" 11 8 2008 "South Dakota"
"W" "11-15-2008" "42" "Southern Utah" "20" "Cedar City, UT" "" 11 15 2008 "South Dakota"
"L" "11-22-2008" "31" "North Dakota" "34" "Vermillion, SD" "" 11 22 2008 "South Dakota"
"W" "09-03-2009" "52" "William Penn (IA)" "0" "Vermillion, SD" "" 9 3 2009 "South Dakota"
"L" "09-12-2009" "7" "Northern Iowa" "66" "Cedar Falls, IA" "" 9 12 2009 "South Dakota"
"W" "09-19-2009" "51" "Drake (IA)" "21" "Vermillion, SD" "" 9 19 2009 "South Dakota"
"W" "09-26-2009" "44" "Southeastern Louisiana" "13" "Vermillion, SD" "" 9 26 2009 "South Dakota"
"L" "10-03-2009" "12" "North Dakota" "27" "Grand Forks, ND" "" 10 3 2009 "South Dakota"
"L" "10-10-2009" "23" "California-Davis" "24" "Vermillion, SD" "" 10 10 2009 "South Dakota"
"L" "10-17-2009" "24" "Montana St." "31" "Bozeman, MT" "" 10 17 2009 "South Dakota"
"L" "10-31-2009" "17" "Northern Colorado" "21" "Greeley, CO" "" 10 31 2009 "South Dakota"
"W" "11-07-2009" "45" "Southern Utah" "21" "Vermillion, SD" "" 11 7 2009 "South Dakota"
"W" "11-14-2009" "50" "Cal Poly-San Luis Obispo" "48" "San Luis Obispo, CA" "" 11 14 2009 "South Dakota"
"L" "09-04-2010" "7" "Central Florida" "38" "Orlando, FL" "" 9 4 2010 "South Dakota"
"W" "09-11-2010" "41" "Minnesota" "38" "Minneapolis, MN" "" 9 11 2010 "South Dakota"
"W" "09-18-2010" "48" "Northwestern Oklahoma St." "14" "Vermillion, SD" "" 9 18 2010 "South Dakota"
"L" "09-25-2010" "16" "North Dakota St." "38" "Fargo, ND" "" 9 25 2010 "South Dakota"
"W" "10-02-2010" "27" "North Dakota" "17" "Vermillion, SD" "" 10 2 2010 "South Dakota"
"L" "10-09-2010" "13" "California-Davis" "17" "Davis, CA" "" 10 9 2010 "South Dakota"
"L" "10-16-2010" "14" "Northern Iowa" "19" "Vermillion, SD" "" 10 16 2010 "South Dakota"
"L" "10-23-2010" "13" "Southern Utah" "31" "Cedar City, UT" "" 10 23 2010 "South Dakota"
"W" "10-30-2010" "34" "Northern Colorado" "6" "Vermillion, SD" "" 10 30 2010 "South Dakota"
"L" "11-06-2010" "24" "Cal Poly-San Luis Obispo" "38" "Vermillion, SD" "" 11 6 2010 "South Dakota"
"L" "11-13-2010" "20" "Lamar (TX)" "24" "Beaumont, TX" "" 11 13 2010 "South Dakota"
"L" "09-03-2011" "20" "Air Force (CO)" "37" "Air Force Academy, CO" "" 9 3 2011 "South Dakota"
"W" "09-10-2011" "30" "Eastern Washington" "17" "Vermillion, SD" "" 9 10 2011 "South Dakota"
"W" "09-17-2011" "48" "Northwestern Oklahoma St." "10" "Vermillion, SD" "" 9 17 2011 "South Dakota"
"L" "09-24-2011" "10" "Wisconsin" "59" "Madison, WI" "" 9 24 2011 "South Dakota"
"W" "10-01-2011" "30" "Lindenwood (MO)" "0" "Vermillion, SD" "" 10 1 2011 "South Dakota"
