"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-22-2001" "7" "Delaware" "35" "Newark, DE" "" 9 22 2001 "Massachusetts"
"L" "09-29-2001" "6" "Hofstra (NY)" "36" "Hempstead, NY" "" 9 29 2001 "Massachusetts"
"L" "10-13-2001" "24" "New Hampshire" "35" "Amherst, MA" "" 10 13 2001 "Massachusetts"
"W" "10-20-2001" "43" "James Madison (VA)" "20" "Amherst, MA" "" 10 20 2001 "Massachusetts"
"L" "10-27-2001" "13" "Villanova (PA)" "47" "Villanova, PA" "" 10 27 2001 "Massachusetts"
"W" "11-03-2001" "17" "Northeastern (MA)" "10" "Amherst, MA" "" 11 3 2001 "Massachusetts"
"L" "11-10-2001" "7" "Maine" "37" "Orono, ME" "" 11 10 2001 "Massachusetts"
"W" "11-17-2001" "24" "Rhode Island" "7" "Amherst, MA" "" 11 17 2001 "Massachusetts"
"L" "11-23-2001" "7" "Richmond (VA)" "35" "Amherst, MA" "" 11 23 2001 "Massachusetts"
"W" "09-07-2002" "52" "Central Connecticut St." "3" "Amherst, MA" "" 9 7 2002 "Massachusetts"
"W" "09-14-2002" "42" "American International (MA)" "13" "Amherst, MA" "" 9 14 2002 "Massachusetts"
"L" "09-21-2002" "17" "Northeastern (MA)" "42" "Boston, MA" "" 9 21 2002 "Massachusetts"
"L" "09-28-2002" "24" "North Carolina St." "56" "Raleigh, NC" "" 9 28 2002 "Massachusetts"
"W" "10-05-2002" "34" "Richmond (VA)" "13" "Richmond, VA" "" 10 5 2002 "Massachusetts"
"W" "10-12-2002" "20" "Maine" "10" "Amherst, MA" "" 10 12 2002 "Massachusetts"
"W" "10-19-2002" "17" "Villanova (PA)" "16" "Amherst, MA" "" 10 19 2002 "Massachusetts"
"W" "10-26-2002" "14" "James Madison (VA)" "7" "Harrisonburg, VA" "" 10 26 2002 "Massachusetts"
"W" "11-02-2002" "17" "Delaware" "7" "Amherst, MA" "" 11 2 2002 "Massachusetts"
"L" "11-09-2002" "14" "New Hampshire" "31" "Durham, NH" "" 11 9 2002 "Massachusetts"
"L" "11-16-2002" "28" "Hofstra (NY)" "31" "Amherst, MA" "" 11 16 2002 "Massachusetts"
"W" "11-23-2002" "48" "Rhode Island" "21" "Kingston, RI" "" 11 23 2002 "Massachusetts"
"W" "09-06-2003" "51" "Central Connecticut St." "7" "Amherst, MA" "" 9 6 2003 "Massachusetts"
"L" "09-13-2003" "7" "Kansas St." "38" "Manhattan, KS" "" 9 13 2003 "Massachusetts"
"W" "09-20-2003" "24" "Maine" "16" "Orono, ME" "" 9 20 2003 "Massachusetts"
"W" "09-27-2003" "31" "James Madison (VA)" "26" "Amherst, MA" "" 9 27 2003 "Massachusetts"
"W" "10-04-2003" "44" "New Hampshire" "30" "Amherst, MA" "" 10 4 2003 "Massachusetts"
"W" "10-11-2003" "24" "William & Mary (VA)" "14" "Williamsburg, VA" "" 10 11 2003 "Massachusetts"
"W" "10-18-2003" "27" "Hofstra (NY)" "22" "Amherst, MA" "" 10 18 2003 "Massachusetts"
"W" "10-25-2003" "19" "Villanova (PA)" "14" "Villanova, PA" "" 10 25 2003 "Massachusetts"
"W" "11-01-2003" "28" "Northeastern (MA)" "24" "Amherst, MA" "" 11 1 2003 "Massachusetts"
"W" "11-08-2003" "30" "Richmond (VA)" "17" "Amherst, MA" "" 11 8 2003 "Massachusetts"
"L" "11-15-2003" "45" "Delaware" "51" "Newark, DE" "" 11 15 2003 "Massachusetts"
"W" "11-22-2003" "31" "Rhode Island" "17" "Amherst, MA" "" 11 22 2003 "Massachusetts"
"L" "11-29-2003" "7" "Colgate (NY)" "19" "Hamilton, NY" "Division I-AA 1st Round Playoff Game" 11 29 2003 "Massachusetts"
"W" "09-04-2004" "51" "Delaware St." "0" "Dover, DE" "" 9 4 2004 "Massachusetts"
"W" "09-11-2004" "30" "Colgate (NY)" "20" "Amherst, MA" "" 9 11 2004 "Massachusetts"
"L" "09-18-2004" "14" "Richmond (VA)" "24" "Amherst, MA" "" 9 18 2004 "Massachusetts"
"L" "09-25-2004" "7" "Delaware" "21" "Amherst, MA" "" 9 25 2004 "Massachusetts"
"L" "10-02-2004" "7" "Boston College (MA)" "29" "Chestnut Hill, MA" "" 10 2 2004 "Massachusetts"
"L" "10-09-2004" "7" "James Madison (VA)" "28" "Harrisonburg, VA" "" 10 9 2004 "Massachusetts"
"W" "10-16-2004" "38" "New Hampshire" "21" "Durham, NH" "" 10 16 2004 "Massachusetts"
"L" "10-23-2004" "24" "Rhode Island" "27" "Kingston, RI" "" 10 23 2004 "Massachusetts"
"W" "10-30-2004" "35" "Maine" "34" "Amherst, MA" "" 10 30 2004 "Massachusetts"
"W" "11-06-2004" "26" "Northeastern (MA)" "22" "Boston, MA" "" 11 6 2004 "Massachusetts"
"W" "11-20-2004" "40" "Hofstra (NY)" "30" "Amherst, MA" "" 11 20 2004 "Massachusetts"
"W" "09-01-2005" "19" "Richmond (VA)" "6" "Richmond, VA" "" 9 1 2005 "Massachusetts"
"L" "09-10-2005" "14" "Colgate (NY)" "17" "Hamilton, NY" "" 9 10 2005 "Massachusetts"
"W" "09-17-2005" "40" "SUNY-Albany (NY)" "0" "Amherst, MA" "" 9 17 2005 "Massachusetts"
"W" "09-24-2005" "14" "Rhode Island" "6" "Amherst, MA" "" 9 24 2005 "Massachusetts"
"W" "10-08-2005" "27" "Northeastern (MA)" "0" "Amherst, MA" "" 10 8 2005 "Massachusetts"
"W" "10-15-2005" "10" "James Madison (VA)" "7" "Amherst, MA" "" 10 15 2005 "Massachusetts"
"W" "10-22-2005" "35" "Maine" "14" "Orono, ME" "" 10 22 2005 "Massachusetts"
"L" "10-29-2005" "28" "New Hampshire" "34" "Amherst, MA" "" 10 29 2005 "Massachusetts"
"W" "11-05-2005" "35" "Delaware" "7" "Newark, DE" "" 11 5 2005 "Massachusetts"
"L" "11-12-2005" "27" "Army (NY)" "34" "West Point, NY" "" 11 12 2005 "Massachusetts"
"L" "11-19-2005" "10" "Hofstra (NY)" "21" "Hempstead, NY" "" 11 19 2005 "Massachusetts"
"W" "09-02-2006" "28" "Colgate (NY)" "7" "Amherst, MA" "" 9 2 2006 "Massachusetts"
"L" "09-09-2006" "20" "Navy (MD)" "21" "Annapolis, MD" "" 9 9 2006 "Massachusetts"
"W" "09-16-2006" "31" "Villanova (PA)" "21" "Villanova, PA" "" 9 16 2006 "Massachusetts"
"W" "09-23-2006" "48" "SUNY-Stony Brook (NY)" "7" "Amherst, MA" "" 9 23 2006 "Massachusetts"
"W" "10-07-2006" "48" "William & Mary (VA)" "7" "Amherst, MA" "" 10 7 2006 "Massachusetts"
"W" "10-14-2006" "35" "Towson (MD)" "0" "Towson, MD" "" 10 14 2006 "Massachusetts"
"W" "10-21-2006" "41" "Rhode Island" "16" "Amherst, MA" "" 10 21 2006 "Massachusetts"
"W" "10-28-2006" "7" "Northeastern (MA)" "0" "Boston, MA" "" 10 28 2006 "Massachusetts"
"W" "11-04-2006" "28" "New Hampshire" "20" "Durham, NH" "" 11 4 2006 "Massachusetts"
"W" "11-11-2006" "10" "Maine" "9" "Amherst, MA" "" 11 11 2006 "Massachusetts"
"W" "11-18-2006" "22" "Hofstra (NY)" "16" "Amherst, MA" "" 11 18 2006 "Massachusetts"
"W" "11-25-2006" "35" "Lafayette (PA)" "14" "Amherst, MA" "Division I-AA 1st Round Playoff Game" 11 25 2006 "Massachusetts"
"W" "12-02-2006" "24" "New Hampshire" "17" "Amherst, MA" "Division I-AA Quarterfinal Playoff Game" 12 2 2006 "Massachusetts"
"W" "12-08-2006" "19" "Montana" "17" "Missoula, MT" "Division I-AA Semifinal Playoff Game" 12 8 2006 "Massachusetts"
"L" "12-15-2006" "17" "Appalachian St. (NC)" "28" "Chattanooga TN" "Division I-AA Championship Game" 12 15 2006 "Massachusetts"
"W" "09-01-2007" "40" "Holy Cross (MA)" "30" "Amherst, MA" "" 9 1 2007 "Massachusetts"
"W" "09-08-2007" "35" "Colgate (NY)" "17" "Hamilton, NY" "" 9 8 2007 "Massachusetts"
"W" "09-15-2007" "36" "Towson (MD)" "13" "Amherst, MA" "" 9 15 2007 "Massachusetts"
"W" "09-22-2007" "38" "Maine" "7" "Orono, ME" "" 9 22 2007 "Massachusetts"
"L" "09-29-2007" "14" "Boston College (MA)" "24" "Chestnut Hill, MA" "" 9 29 2007 "Massachusetts"
"W" "10-13-2007" "32" "Villanova (PA)" "24" "Amherst, MA" "" 10 13 2007 "Massachusetts"
"W" "10-20-2007" "24" "Northeastern (MA)" "7" "Amherst, MA" "" 10 20 2007 "Massachusetts"
"W" "10-27-2007" "48" "William & Mary (VA)" "34" "Williamsburg, VA" "" 10 27 2007 "Massachusetts"
"L" "11-03-2007" "6" "Rhode Island" "12" "Kingston, RI" "" 11 3 2007 "Massachusetts"
"W" "11-10-2007" "27" "New Hampshire" "7" "Amherst, MA" "" 11 10 2007 "Massachusetts"
"W" "11-17-2007" "27" "Hofstra (NY)" "5" "Hempstead, NY" "" 11 17 2007 "Massachusetts"
"W" "11-24-2007" "49" "Fordham (NY)" "35" "Amherst, MA" "Division I-AA 1st Round Playoff Game" 11 24 2007 "Massachusetts"
"L" "12-01-2007" "27" "Southern Illinois" "34" "Carbondale, IL" "Division I-AA Quarterfinal Playoff Game" 12 1 2007 "Massachusetts"
"W" "08-30-2008" "28" "SUNY-Albany (NY)" "16" "Amherst, MA" "" 8 30 2008 "Massachusetts"
"W" "09-06-2008" "45" "Holy Cross (MA)" "42" "Worcester, MA" "" 9 6 2008 "Massachusetts"
"L" "09-13-2008" "38" "James Madison (VA)" "52" "Harrisonburg, VA" "" 9 13 2008 "Massachusetts"
"L" "09-20-2008" "14" "Texas Tech" "56" "Lubbock, TX" "" 9 20 2008 "Massachusetts"
"W" "10-04-2008" "17" "Delaware" "7" "Amherst, MA" "" 10 4 2008 "Massachusetts"
"W" "10-11-2008" "28" "Northeastern (MA)" "24" "Boston, MA" "" 10 11 2008 "Massachusetts"
"L" "10-18-2008" "15" "Richmond (VA)" "30" "Amherst, MA" "" 10 18 2008 "Massachusetts"
"W" "10-25-2008" "42" "Bryant (RI)" "7" "Amherst, MA" "" 10 25 2008 "Massachusetts"
"W" "11-01-2008" "49" "Rhode Island" "0" "Kingston, RI" "" 11 1 2008 "Massachusetts"
"L" "11-08-2008" "20" "Maine" "21" "Amherst, MA" "" 11 8 2008 "Massachusetts"
"L" "11-15-2008" "21" "New Hampshire" "52" "Durham, NH" "" 11 15 2008 "Massachusetts"
"W" "11-22-2008" "28" "Hofstra (NY)" "14" "Amherst, MA" "" 11 22 2008 "Massachusetts"
"L" "09-05-2009" "17" "Kansas St." "21" "Manhattan, KS" "" 9 5 2009 "Massachusetts"
"W" "09-12-2009" "44" "SUNY-Albany (NY)" "7" "Amherst, MA" "" 9 12 2009 "Massachusetts"
"W" "09-19-2009" "30" "Rhode Island" "10" "Amherst, MA" "" 9 19 2009 "Massachusetts"
"W" "09-26-2009" "44" "SUNY-Stony Brook (NY)" "17" "Amherst, MA" "" 9 26 2009 "Massachusetts"
"L" "10-10-2009" "27" "Delaware" "43" "Newark, DE" "" 10 10 2009 "Massachusetts"
"W" "10-17-2009" "23" "New Hampshire" "17" "Amherst, MA" "" 10 17 2009 "Massachusetts"
"L" "10-24-2009" "12" "Richmond (VA)" "34" "Richmond, VA" "" 10 24 2009 "Massachusetts"
"L" "10-31-2009" "9" "Maine" "19" "Orono, ME" "" 10 31 2009 "Massachusetts"
"W" "11-07-2009" "37" "Northeastern (MA)" "7" "Amherst, MA" "" 11 7 2009 "Massachusetts"
"L" "11-14-2009" "14" "James Madison (VA)" "17" "Amherst, MA" "" 11 14 2009 "Massachusetts"
"L" "11-21-2009" "38" "Hofstra (NY)" "52" "Hempstead, NY" "" 11 21 2009 "Massachusetts"
"W" "09-04-2010" "27" "William & Mary (VA)" "23" "Amherst, MA" "" 9 4 2010 "Massachusetts"
"W" "09-11-2010" "31" "Holy Cross (MA)" "7" "Amherst, MA" "" 9 11 2010 "Massachusetts"
"L" "09-18-2010" "37" "Michigan" "42" "Ann Arbor, MI" "" 9 18 2010 "Massachusetts"
"W" "09-25-2010" "26" "SUNY-Stony Brook (NY)" "21" "Stony Brook, NY" "" 9 25 2010 "Massachusetts"
"W" "10-02-2010" "27" "Towson (MD)" "14" "Towson, MD" "" 10 2 2010 "Massachusetts"
"L" "10-16-2010" "10" "Richmond (VA)" "11" "Amherst, MA" "" 10 16 2010 "Massachusetts"
"L" "10-23-2010" "13" "New Hampshire" "39" "Foxboro, MA" "" 10 23 2010 "Massachusetts"
"W" "10-30-2010" "21" "James Madison (VA)" "14" "Harrisonburg, VA" "" 10 30 2010 "Massachusetts"
"W" "11-06-2010" "39" "Maine" "24" "Amherst, MA" "" 11 6 2010 "Massachusetts"
"L" "11-13-2010" "27" "Delaware" "45" "Amherst, MA" "" 11 13 2010 "Massachusetts"
"L" "11-20-2010" "34" "Rhode Island" "37" "Kingston, RI" "" 11 20 2010 "Massachusetts"
"W" "09-01-2011" "24" "Holy Cross (MA)" "16" "Worcester, MA" "" 9 1 2011 "Massachusetts"
"W" "09-17-2011" "36" "Rhode Island" "27" "Amherst, MA" "" 9 17 2011 "Massachusetts"
"L" "09-24-2011" "17" "Boston College (MA)" "45" "Chestnut Hill, MA" "" 9 24 2011 "Massachusetts"
"L" "10-01-2011" "33" "Old Dominion (VA)" "48" "Norfolk, VA" "" 10 1 2011 "Massachusetts"
"W" "10-08-2011" "42" "Central Connecticut St." "26" "Amherst, MA" "" 10 8 2011 "Massachusetts"
"W" "10-15-2011" "21" "Delaware" "10" "Newark, DE" "" 10 15 2011 "Massachusetts"
"L" "10-22-2011" "21" "New Hampshire" "27" "Foxboro, MA" "" 10 22 2011 "Massachusetts"
"W" "10-29-2011" "28" "Richmond (VA)" "7" "Richmond, VA" "" 10 29 2011 "Massachusetts"
"L" "11-05-2011" "17" "Villanova (PA)" "35" "Amherst, MA" "" 11 5 2011 "Massachusetts"
"L" "11-12-2011" "21" "Maine" "32" "Orono, ME" "" 11 12 2011 "Massachusetts"
"L" "11-19-2011" "17" "James Madison (VA)" "34" "Amherst, MA" "" 11 19 2011 "Massachusetts"
