"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-18-2010" "14" "Western Carolina (NC)" "28" "Boiling Springs, NC" "" 9 18 2010 "Gardner-Webb (NC)"
"L" "09-25-2010" "14" "Sam Houston St. (TX)" "30" "Huntsville, TX" "" 9 25 2010 "Gardner-Webb (NC)"
"L" "10-02-2010" "7" "Old Dominion (VA)" "14" "Norfolk, VA" "" 10 2 2010 "Gardner-Webb (NC)"
"W" "10-16-2010" "35" "Charleston Southern (SC)" "25" "Charleston, SC" "" 10 16 2010 "Gardner-Webb (NC)"
"L" "10-23-2010" "24" "Presbyterian (SC)" "26" "Boiling Springs, NC" "" 10 23 2010 "Gardner-Webb (NC)"
"L" "10-30-2010" "27" "Coastal Carolina (SC)" "30" "Boiling Springs, NC" "" 10 30 2010 "Gardner-Webb (NC)"
"L" "11-06-2010" "14" "Liberty (VA)" "40" "Lynchburg, VA" "" 11 6 2010 "Gardner-Webb (NC)"
"L" "11-13-2010" "3" "SUNY-Stony Brook (NY)" "55" "Stony Brook, NY" "" 11 13 2010 "Gardner-Webb (NC)"
"W" "11-20-2010" "10" "Virginia Military Institute" "7" "Boiling Springs, NC" "" 11 20 2010 "Gardner-Webb (NC)"
"W" "09-03-2011" "34" "Brevard College (NC)" "17" "Boiling Springs, NC" "" 9 3 2011 "Gardner-Webb (NC)"
"L" "09-10-2011" "3" "Ohio" "30" "Athens, OH" "" 9 10 2011 "Gardner-Webb (NC)"
"L" "09-17-2011" "5" "Wake Forest (NC)" "48" "Winston-Salem, NC" "" 9 17 2011 "Gardner-Webb (NC)"
"L" "10-01-2011" "14" "Samford (AL)" "41" "Birmingham, AL" "" 10 1 2011 "Gardner-Webb (NC)"
"L" "10-08-2011" "3" "Liberty (VA)" "35" "Boiling Springs, NC" "" 10 8 2011 "Gardner-Webb (NC)"
"L" "10-15-2011" "14" "Presbyterian (SC)" "28" "Clinton, SC" "" 10 15 2011 "Gardner-Webb (NC)"
"W" "10-22-2011" "26" "Coastal Carolina (SC)" "24" "Conway, SC" "" 10 22 2011 "Gardner-Webb (NC)"
"W" "10-29-2011" "14" "Charleston Southern (SC)" "7" "Boiling Springs, NC" "" 10 29 2011 "Gardner-Webb (NC)"
"W" "11-03-2011" "34" "Virginia St." "13" "Boiling Springs, NC" "" 11 3 2011 "Gardner-Webb (NC)"
"L" "11-12-2011" "28" "SUNY-Stony Brook (NY)" "76" "Boiling Springs, NC" "" 11 12 2011 "Gardner-Webb (NC)"
"L" "11-19-2011" "24" "Virginia Military Institute" "31" "Lexington, VA" "" 11 19 2011 "Gardner-Webb (NC)"
