"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-11-1972" "24" "West Virginia" "50" "Morgantown, WV" "" 11 11 1972 "Virginia Military Institute"
"W" "11-18-1972" "17" "Tennessee-Chattanooga" "0" "Chattanooga, TN" "" 11 18 1972 "Virginia Military Institute"
"L" "09-08-1973" "0" "Virginia" "16" "Charlottesville, VA" "" 9 8 1973 "Virginia Military Institute"
"L" "09-15-1973" "6" "Navy (MD)" "37" "Lexington, VA" "" 9 15 1973 "Virginia Military Institute"
"L" "09-22-1973" "0" "Richmond (VA)" "35" "Richmond, VA" "" 9 22 1973 "Virginia Military Institute"
"L" "09-29-1973" "0" "Tulane (LA)" "42" "New Orleans, LA" "" 9 29 1973 "Virginia Military Institute"
"W" "10-06-1973" "23" "Citadel (SC)" "6" "Lexington, VA" "" 10 6 1973 "Virginia Military Institute"
"L" "10-13-1973" "7" "East Carolina (NC)" "42" "Greenville, NC" "" 10 13 1973 "Virginia Military Institute"
"L" "10-20-1973" "13" "Furman (SC)" "19" "Greenville, SC" "" 10 20 1973 "Virginia Military Institute"
"L" "10-27-1973" "14" "William & Mary (VA)" "45" "Williamsburg, VA" "" 10 27 1973 "Virginia Military Institute"
"W" "11-03-1973" "24" "Davidson (NC)" "17" "Lexington, VA" "" 11 3 1973 "Virginia Military Institute"
"L" "11-10-1973" "7" "Georgia Tech" "36" "Atlanta, GA" "" 11 10 1973 "Virginia Military Institute"
"W" "11-17-1973" "22" "Virginia Tech" "21" "Blacksburg, VA" "" 11 17 1973 "Virginia Military Institute"
"W" "09-14-1974" "7" "Furman (SC)" "0" "Lexington, VA" "" 9 14 1974 "Virginia Military Institute"
"L" "09-21-1974" "7" "Vanderbilt (TN)" "45" "Nashville, TN" "" 9 21 1974 "Virginia Military Institute"
"W" "09-28-1974" "43" "Davidson (NC)" "7" "Davidson, NC" "" 9 28 1974 "Virginia Military Institute"
"W" "10-05-1974" "22" "Virginia Tech" "17" "Richmond, VA" "" 10 5 1974 "Virginia Military Institute"
"W" "10-12-1974" "20" "Citadel (SC)" "9" "Charleston, SC" "" 10 12 1974 "Virginia Military Institute"
"L" "10-19-1974" "14" "Southern Mississippi" "15" "Mobile, AL" "" 10 19 1974 "Virginia Military Institute"
"W" "10-26-1974" "31" "William & Mary (VA)" "20" "Lexington, VA" "" 10 26 1974 "Virginia Military Institute"
"L" "11-02-1974" "14" "Richmond (VA)" "17" "Richmond, VA" "" 11 2 1974 "Virginia Military Institute"
"L" "11-09-1974" "10" "Virginia" "28" "Charlottesville, VA" "" 11 9 1974 "Virginia Military Institute"
"W" "11-16-1974" "31" "Colgate (NY)" "14" "Lexington, VA" "" 11 16 1974 "Virginia Military Institute"
"W" "11-23-1974" "13" "East Carolina (NC)" "3" "Lexington, VA" "" 11 23 1974 "Virginia Military Institute"
"L" "09-13-1975" "9" "Delaware" "10" "Lexington, VA" "" 9 13 1975 "Virginia Military Institute"
"L" "09-20-1975" "21" "Virginia" "22" "Charlottesville, VA" "" 9 20 1975 "Virginia Military Institute"
"W" "09-27-1975" "55" "Davidson (NC)" "0" "Lexington, VA" "" 9 27 1975 "Virginia Military Institute"
"W" "10-04-1975" "13" "Furman (SC)" "10" "Greenville, SC" "" 10 4 1975 "Virginia Military Institute"
"L" "10-11-1975" "10" "Georgia Tech" "38" "Atlanta, GA" "" 10 11 1975 "Virginia Military Institute"
"L" "10-18-1975" "19" "Richmond (VA)" "24" "Richmond, VA" "" 10 18 1975 "Virginia Military Institute"
"L" "10-25-1975" "3" "Citadel (SC)" "6" "Lexington, VA" "" 10 25 1975 "Virginia Military Institute"
"L" "11-08-1975" "7" "William & Mary (VA)" "13" "Lexington, VA" "" 11 8 1975 "Virginia Military Institute"
"L" "11-15-1975" "0" "Virginia Tech" "33" "Blacksburg, VA" "" 11 15 1975 "Virginia Military Institute"
"L" "11-22-1975" "12" "East Carolina (NC)" "28" "Greenville, NC" "" 11 22 1975 "Virginia Military Institute"
"W" "11-29-1975" "13" "Connecticut" "3" "Storrs, CT" "" 11 29 1975 "Virginia Military Institute"
"L" "09-11-1976" "20" "William & Mary (VA)" "34" "Williamsburg, VA" "" 9 11 1976 "Virginia Military Institute"
"L" "09-18-1976" "12" "Appalachian St. (NC)" "31" "Lexington, VA" "" 9 18 1976 "Virginia Military Institute"
"L" "09-25-1976" "0" "Richmond (VA)" "43" "Richmond, VA" "" 9 25 1976 "Virginia Military Institute"
"W" "10-02-1976" "17" "Furman (SC)" "3" "Lexington, VA" "" 10 2 1976 "Virginia Military Institute"
"L" "10-09-1976" "7" "Virginia Tech" "37" "Richmond, VA" "" 10 9 1976 "Virginia Military Institute"
"L" "10-16-1976" "3" "East Carolina (NC)" "17" "Lexington, VA" "" 10 16 1976 "Virginia Military Institute"
"W" "10-23-1976" "10" "Delaware" "6" "Newark, DE" "" 10 23 1976 "Virginia Military Institute"
"W" "10-30-1976" "13" "Virginia" "7" "Norfolk, VA" "" 10 30 1976 "Virginia Military Institute"
"W" "11-06-1976" "30" "Citadel (SC)" "14" "Charleston, SC" "" 11 6 1976 "Virginia Military Institute"
"W" "11-20-1976" "26" "Indiana St." "14" "Lexington, VA" "" 11 20 1976 "Virginia Military Institute"
"W" "09-10-1977" "23" "William & Mary (VA)" "13" "Lexington, VA" "" 9 10 1977 "Virginia Military Institute"
"L" "09-17-1977" "14" "Army (NY)" "27" "West Point, NY" "" 9 17 1977 "Virginia Military Institute"
"L" "09-24-1977" "13" "East Carolina (NC)" "14" "Greenville, NC" "" 9 24 1977 "Virginia Military Institute"
"W" "10-08-1977" "25" "Richmond (VA)" "0" "Lexington, VA" "" 10 8 1977 "Virginia Military Institute"
"W" "10-15-1977" "19" "Citadel (SC)" "3" "Lexington, VA" "" 10 15 1977 "Virginia Military Institute"
"L" "10-22-1977" "20" "Lehigh (PA)" "30" "Bethlehem, PA" "" 10 22 1977 "Virginia Military Institute"
"W" "10-29-1977" "21" "Davidson (NC)" "0" "Lexington, VA" "" 10 29 1977 "Virginia Military Institute"
"W" "11-05-1977" "30" "Virginia" "6" "Charlottesville, VA" "" 11 5 1977 "Virginia Military Institute"
"W" "11-12-1977" "31" "Furman (SC)" "28" "Greenville, SC" "" 11 12 1977 "Virginia Military Institute"
"W" "11-19-1977" "20" "Rhode Island" "7" "Lexington, VA" "" 11 19 1977 "Virginia Military Institute"
"L" "11-26-1977" "7" "Virginia Tech" "27" "Blacksburg, VA" "" 11 26 1977 "Virginia Military Institute"
"L" "09-09-1978" "3" "William & Mary (VA)" "10" "Williamsburg, VA" "" 9 9 1978 "Virginia Military Institute"
"W" "09-16-1978" "25" "Bucknell (PA)" "14" "Lexington, VA" "" 9 16 1978 "Virginia Military Institute"
"L" "09-23-1978" "3" "Citadel (SC)" "14" "Charleston, SC" "" 9 23 1978 "Virginia Military Institute"
"W" "09-30-1978" "17" "Virginia" "9" "Charlottesville, VA" "" 9 30 1978 "Virginia Military Institute"
"L" "10-07-1978" "6" "East Carolina (NC)" "19" "Lexington, VA" "" 10 7 1978 "Virginia Military Institute"
"W" "10-14-1978" "23" "Richmond (VA)" "6" "Richmond, VA" "" 10 14 1978 "Virginia Military Institute"
"L" "10-21-1978" "10" "Lehigh (PA)" "14" "Lexington, VA" "" 10 21 1978 "Virginia Military Institute"
"L" "10-28-1978" "12" "Western Carolina (NC)" "41" "Lexington, VA" "" 10 28 1978 "Virginia Military Institute"
"L" "11-04-1978" "3" "Georgia" "41" "Athens, GA" "" 11 4 1978 "Virginia Military Institute"
"L" "11-11-1978" "10" "Appalachian St. (NC)" "31" "Lexington, VA" "" 11 11 1978 "Virginia Military Institute"
"L" "11-18-1978" "2" "Virginia Tech" "28" "Blacksburg, VA" "" 11 18 1978 "Virginia Military Institute"
"W" "09-08-1979" "7" "William & Mary (VA)" "3" "Lexington, VA" "" 9 8 1979 "Virginia Military Institute"
"W" "09-15-1979" "17" "Richmond (VA)" "7" "Lexington, VA" "" 9 15 1979 "Virginia Military Institute"
"L" "09-22-1979" "0" "Virginia" "19" "Charlottesville, VA" "" 9 22 1979 "Virginia Military Institute"
"L" "09-29-1979" "10" "East Carolina (NC)" "45" "Greenville, NC" "" 9 29 1979 "Virginia Military Institute"
"W" "10-06-1979" "24" "East Tennessee St." "14" "Lexington, VA" "" 10 6 1979 "Virginia Military Institute"
"W" "10-13-1979" "27" "Appalachian St. (NC)" "22" "Boone, NC" "" 10 13 1979 "Virginia Military Institute"
"L" "10-20-1979" "6" "Citadel (SC)" "37" "Lexington, VA" "" 10 20 1979 "Virginia Military Institute"
"W" "10-27-1979" "21" "Furman (SC)" "20" "Lexington, VA" "" 10 27 1979 "Virginia Military Institute"
"T" "11-03-1979" "13" "Connecticut" "13" "Lexington, VA" "" 11 3 1979 "Virginia Military Institute"
"W" "11-10-1979" "13" "Marshall (WV)" "3" "Huntington, WV" "" 11 10 1979 "Virginia Military Institute"
"L" "11-17-1979" "20" "Virginia Tech" "27" "Blacksburg, VA" "" 11 17 1979 "Virginia Military Institute"
"L" "09-06-1980" "14" "Western Carolina (NC)" "16" "Cullowhee, NC" "" 9 6 1980 "Virginia Military Institute"
"W" "09-13-1980" "13" "William & Mary (VA)" "10" "Williamsburg, VA" "" 9 13 1980 "Virginia Military Institute"
"W" "09-20-1980" "17" "Marshall (WV)" "3" "Lexington, VA" "" 9 20 1980 "Virginia Military Institute"
"L" "09-27-1980" "16" "Furman (SC)" "21" "Greenville, SC" "" 9 27 1980 "Virginia Military Institute"
"L" "10-04-1980" "0" "Citadel (SC)" "28" "Charleston, SC" "" 10 4 1980 "Virginia Military Institute"
"L" "10-11-1980" "10" "Tennessee-Chattanooga" "55" "Lexington, VA" "" 10 11 1980 "Virginia Military Institute"
"W" "10-18-1980" "22" "Richmond (VA)" "17" "Richmond, VA" "" 10 18 1980 "Virginia Military Institute"
"L" "10-25-1980" "6" "Villanova (PA)" "17" "Lexington, VA" "" 10 25 1980 "Virginia Military Institute"
"L" "11-01-1980" "22" "Boston (MA)" "38" "Boston, MA" "" 11 1 1980 "Virginia Military Institute"
"T" "11-08-1980" "16" "Appalachian St. (NC)" "16" "Lexington, VA" "" 11 8 1980 "Virginia Military Institute"
"L" "11-15-1980" "6" "Virginia Tech" "21" "Norfolk, VA" "" 11 15 1980 "Virginia Military Institute"
"W" "09-12-1981" "21" "Western Carolina (NC)" "14" "Lexington, VA" "" 9 12 1981 "Virginia Military Institute"
"W" "09-19-1981" "14" "Army (NY)" "7" "West Point, NY" "" 9 19 1981 "Virginia Military Institute"
"W" "10-03-1981" "31" "William & Mary (VA)" "14" "Lexington, VA" "" 10 3 1981 "Virginia Military Institute"
"W" "10-10-1981" "14" "Citadel (SC)" "0" "Norfolk, VA" "" 10 10 1981 "Virginia Military Institute"
"T" "10-17-1981" "14" "Appalachian St. (NC)" "14" "Boone, NC" "" 10 17 1981 "Virginia Military Institute"
"W" "10-24-1981" "20" "Marshall (WV)" "16" "Huntington, WV" "" 10 24 1981 "Virginia Military Institute"
"L" "10-31-1981" "10" "Virginia" "13" "Charlottesville, VA" "" 10 31 1981 "Virginia Military Institute"
"L" "11-07-1981" "14" "Richmond (VA)" "45" "Lexington, VA" "" 11 7 1981 "Virginia Military Institute"
"L" "11-14-1981" "21" "Furman (SC)" "33" "Lexington, VA" "" 11 14 1981 "Virginia Military Institute"
"W" "11-21-1981" "6" "Virginia Tech" "0" "Blacksburg, VA" "" 11 21 1981 "Virginia Military Institute"
"W" "09-11-1982" "21" "East Tennessee St." "3" "Johnson City, TN" "" 9 11 1982 "Virginia Military Institute"
"L" "09-18-1982" "12" "William & Mary (VA)" "24" "Williamsburg, VA" "" 9 18 1982 "Virginia Military Institute"
"W" "09-25-1982" "69" "Central Florida" "0" "Lexington, VA" "" 9 25 1982 "Virginia Military Institute"
"L" "10-02-1982" "3" "Furman (SC)" "38" "Greenville, SC" "" 10 2 1982 "Virginia Military Institute"
"L" "10-09-1982" "7" "Citadel (SC)" "21" "Charleston, SC" "" 10 9 1982 "Virginia Military Institute"
"W" "10-16-1982" "35" "James Madison (VA)" "7" "Lexington, VA" "" 10 16 1982 "Virginia Military Institute"
"W" "10-23-1982" "14" "Richmond (VA)" "0" "Richmond, VA" "" 10 23 1982 "Virginia Military Institute"
"L" "10-30-1982" "6" "Virginia" "37" "Charlottesville, VA" "" 10 30 1982 "Virginia Military Institute"
"L" "11-06-1982" "20" "Marshall (WV)" "22" "Lexington, VA" "" 11 6 1982 "Virginia Military Institute"
"W" "11-13-1982" "31" "Appalachian St. (NC)" "14" "Lexington, VA" "" 11 13 1982 "Virginia Military Institute"
"L" "11-20-1982" "3" "Virginia Tech" "14" "Norfolk, VA" "" 11 20 1982 "Virginia Military Institute"
"L" "09-10-1983" "14" "William & Mary (VA)" "28" "Lexington, VA" "" 9 10 1983 "Virginia Military Institute"
"L" "09-17-1983" "0" "Appalachian St. (NC)" "31" "Boone, NC" "" 9 17 1983 "Virginia Military Institute"
"L" "09-24-1983" "0" "Virginia Tech" "28" "Blacksburg, VA" "" 9 24 1983 "Virginia Military Institute"
"L" "10-01-1983" "0" "Furman (SC)" "49" "Lexington, VA" "" 10 1 1983 "Virginia Military Institute"
"L" "10-08-1983" "6" "Citadel (SC)" "27" "Lexington, VA" "" 10 8 1983 "Virginia Military Institute"
"L" "10-15-1983" "10" "Virginia" "38" "Charlottesville, VA" "" 10 15 1983 "Virginia Military Institute"
"W" "10-22-1983" "24" "East Tennessee St." "12" "Lexington, VA" "" 10 22 1983 "Virginia Military Institute"
"L" "10-29-1983" "19" "Richmond (VA)" "35" "Lexington, VA" "" 10 29 1983 "Virginia Military Institute"
"L" "11-05-1983" "6" "Tennessee-Chattanooga" "23" "Chattanooga, TN" "" 11 5 1983 "Virginia Military Institute"
"W" "11-12-1983" "14" "Maine" "12" "Lexington, VA" "" 11 12 1983 "Virginia Military Institute"
"L" "11-19-1983" "7" "Marshall (WV)" "56" "Huntington, WV" "" 11 19 1983 "Virginia Military Institute"
"L" "09-08-1984" "13" "William & Mary (VA)" "24" "Williamsburg, VA" "" 9 8 1984 "Virginia Military Institute"
"L" "09-15-1984" "7" "Virginia" "35" "Charlottesville, VA" "" 9 15 1984 "Virginia Military Institute"
"L" "09-22-1984" "16" "Western Carolina (NC)" "22" "Lexington, VA" "" 9 22 1984 "Virginia Military Institute"
"W" "09-29-1984" "20" "Appalachian St. (NC)" "16" "Lexington, VA" "" 9 29 1984 "Virginia Military Institute"
"L" "10-06-1984" "7" "Virginia Tech" "54" "Norfolk, VA" "" 10 6 1984 "Virginia Military Institute"
"L" "10-20-1984" "0" "Tennessee-Chattanooga" "35" "Lexington, VA" "" 10 20 1984 "Virginia Military Institute"
"L" "10-27-1984" "3" "Richmond (VA)" "45" "Richmond, VA" "" 10 27 1984 "Virginia Military Institute"
"L" "11-03-1984" "24" "Citadel (SC)" "27" "Charleston, SC" "" 11 3 1984 "Virginia Military Institute"
"L" "11-10-1984" "17" "James Madison (VA)" "21" "Harrisonburg, VA" "" 11 10 1984 "Virginia Military Institute"
"L" "11-17-1984" "14" "Boston (MA)" "41" "Lexington, VA" "" 11 17 1984 "Virginia Military Institute"
"L" "09-14-1985" "15" "Virginia" "40" "Charlottesville, VA" "" 9 14 1985 "Virginia Military Institute"
"L" "09-21-1985" "14" "Richmond (VA)" "28" "Lexington, VA" "" 9 21 1985 "Virginia Military Institute"
"L" "09-28-1985" "7" "North Carolina" "51" "Chapel Hill, NC" "" 9 28 1985 "Virginia Military Institute"
"T" "10-05-1985" "14" "Citadel (SC)" "14" "Lexington, VA" "" 10 5 1985 "Virginia Military Institute"
"W" "10-12-1985" "23" "East Tennessee St." "19" "Lexington, VA" "" 10 12 1985 "Virginia Military Institute"
"L" "10-19-1985" "16" "Marshall (WV)" "21" "Huntington, WV" "" 10 19 1985 "Virginia Military Institute"
"W" "10-26-1985" "39" "William & Mary (VA)" "38" "Lexington, VA" "" 10 26 1985 "Virginia Military Institute"
"L" "11-02-1985" "10" "Appalachian St. (NC)" "26" "Boone, NC" "" 11 2 1985 "Virginia Military Institute"
"W" "11-09-1985" "14" "James Madison (VA)" "7" "Lexington, VA" "" 11 9 1985 "Virginia Military Institute"
"L" "11-16-1985" "7" "Tennessee-Chattanooga" "54" "Chattanooga, TN" "" 11 16 1985 "Virginia Military Institute"
"L" "11-23-1985" "30" "Western Carolina (NC)" "35" "Cullowhee, NC" "Field named Bob Waters Field" 11 23 1985 "Virginia Military Institute"
"L" "09-13-1986" "22" "William & Mary (VA)" "37" "Williamsburg, VA" "" 9 13 1986 "Virginia Military Institute"
"L" "09-20-1986" "3" "Furman (SC)" "34" "Lexington, VA" "" 9 20 1986 "Virginia Military Institute"
"L" "09-27-1986" "7" "James Madison (VA)" "39" "Harrisonburg, VA" "" 9 27 1986 "Virginia Military Institute"
"L" "10-04-1986" "9" "Marshall (WV)" "16" "Lexington, VA" "" 10 4 1986 "Virginia Military Institute"
"W" "10-11-1986" "47" "Citadel (SC)" "30" "Charleston, SC" "" 10 11 1986 "Virginia Military Institute"
"L" "10-18-1986" "9" "Richmond (VA)" "40" "Richmond, VA" "" 10 18 1986 "Virginia Military Institute"
"L" "10-25-1986" "0" "Western Carolina (NC)" "34" "Cullowhee, NC" "" 10 25 1986 "Virginia Military Institute"
"L" "11-01-1986" "9" "Central Florida" "38" "Lexington, VA" "" 11 1 1986 "Virginia Military Institute"
"L" "11-08-1986" "6" "Georgia Tech" "52" "Atlanta, GA" "" 11 8 1986 "Virginia Military Institute"
"L" "11-15-1986" "6" "Appalachian St. (NC)" "19" "Lexington, VA" "" 11 15 1986 "Virginia Military Institute"
"L" "11-22-1986" "20" "East Tennessee St." "31" "Johnson City, TN" "" 11 22 1986 "Virginia Military Institute"
"W" "09-12-1987" "24" "West Virginia Tech" "3" "Lexington, VA" "" 9 12 1987 "Virginia Military Institute"
"L" "09-19-1987" "10" "Appalachian St. (NC)" "27" "Boone, NC" "" 9 19 1987 "Virginia Military Institute"
"W" "09-26-1987" "27" "Wofford (SC)" "11" "Lexington, VA" "" 9 26 1987 "Virginia Military Institute"
"L" "10-03-1987" "0" "Virginia" "30" "Charlottesville, VA" "" 10 3 1987 "Virginia Military Institute"
"W" "10-10-1987" "7" "Citadel (SC)" "3" "Charleston, SC" "" 10 10 1987 "Virginia Military Institute"
"L" "10-17-1987" "17" "James Madison (VA)" "20" "Lexington, VA" "" 10 17 1987 "Virginia Military Institute"
"L" "10-24-1987" "7" "Marshall (WV)" "42" "Huntington, WV" "" 10 24 1987 "Virginia Military Institute"
"L" "10-31-1987" "6" "William & Mary (VA)" "17" "Norfolk, VA" "" 10 31 1987 "Virginia Military Institute"
"L" "11-07-1987" "0" "Furman (SC)" "38" "Greenville, SC" "" 11 7 1987 "Virginia Military Institute"
"W" "11-14-1987" "20" "East Tennessee St." "13" "Lexington, VA" "" 11 14 1987 "Virginia Military Institute"
"L" "11-21-1987" "0" "Tennessee-Chattanooga" "31" "Lexington, VA" "" 11 21 1987 "Virginia Military Institute"
"L" "09-03-1988" "10" "East Tennessee St." "26" "Johnson City, TN" "" 9 3 1988 "Virginia Military Institute"
"L" "09-10-1988" "7" "William & Mary (VA)" "30" "Williamsburg, VA" "" 9 10 1988 "Virginia Military Institute"
"L" "09-17-1988" "13" "Richmond (VA)" "14" "Lexington, VA" "" 9 17 1988 "Virginia Military Institute"
"L" "09-24-1988" "20" "Marshall (WV)" "24" "Lexington, VA" "" 9 24 1988 "Virginia Military Institute"
"L" "10-01-1988" "13" "Furman (SC)" "31" "Greenville, SC" "" 10 1 1988 "Virginia Military Institute"
"L" "10-08-1988" "20" "Appalachian St. (NC)" "34" "Lexington, VA" "" 10 8 1988 "Virginia Military Institute"
"L" "10-22-1988" "0" "James Madison (VA)" "37" "Harrisonburg, VA" "" 10 22 1988 "Virginia Military Institute"
"W" "10-29-1988" "18" "Wofford (SC)" "17" "Lexington, VA" "" 10 29 1988 "Virginia Military Institute"
"L" "11-05-1988" "7" "Georgia Tech" "34" "Atlanta, GA" "" 11 5 1988 "Virginia Military Institute"
"L" "11-12-1988" "20" "Citadel (SC)" "31" "Norfolk, VA" "" 11 12 1988 "Virginia Military Institute"
"W" "11-19-1988" "24" "Western Carolina (NC)" "20" "Lexington, VA" "" 11 19 1988 "Virginia Military Institute"
"L" "09-02-1989" "16" "East Tennessee St." "17" "Lexington, VA" "" 9 2 1989 "Virginia Military Institute"
"L" "09-09-1989" "7" "North Carolina" "49" "Chapel Hill, NC" "" 9 9 1989 "Virginia Military Institute"
"L" "09-16-1989" "17" "William & Mary (VA)" "24" "Lexington, VA" "" 9 16 1989 "Virginia Military Institute"
"L" "09-23-1989" "22" "Richmond (VA)" "27" "Richmond, VA" "" 9 23 1989 "Virginia Military Institute"
"L" "09-30-1989" "6" "Furman (SC)" "30" "Lexington, VA" "" 9 30 1989 "Virginia Military Institute"
"L" "10-07-1989" "0" "Appalachian St. (NC)" "34" "Boone, NC" "" 10 7 1989 "Virginia Military Institute"
"L" "10-21-1989" "0" "James Madison (VA)" "25" "Harrisonburg, VA" "" 10 21 1989 "Virginia Military Institute"
"L" "10-28-1989" "10" "Marshall (WV)" "40" "Huntington, WV" "" 10 28 1989 "Virginia Military Institute"
"W" "11-04-1989" "39" "Davidson (NC)" "36" "Lexington, VA" "" 11 4 1989 "Virginia Military Institute"
"W" "11-11-1989" "20" "Citadel (SC)" "10" "Lexington, VA" "" 11 11 1989 "Virginia Military Institute"
"T" "11-18-1989" "14" "Tennessee-Chattanooga" "14" "Chattanooga, TN" "" 11 18 1989 "Virginia Military Institute"
"W" "09-01-1990" "24" "Catawba (NC)" "7" "Lexington, VA" "" 9 1 1990 "Virginia Military Institute"
"L" "09-08-1990" "20" "Western Carolina (NC)" "28" "Cullowhee, NC" "" 9 8 1990 "Virginia Military Institute"
"W" "09-15-1990" "24" "James Madison (VA)" "21" "Lexington, VA" "" 9 15 1990 "Virginia Military Institute"
"L" "09-22-1990" "17" "Army (NY)" "41" "West Point, NY" "" 9 22 1990 "Virginia Military Institute"
"L" "10-06-1990" "22" "Furman (SC)" "51" "Greenville, SC" "" 10 6 1990 "Virginia Military Institute"
"L" "10-13-1990" "47" "William & Mary (VA)" "59" "Norfolk, VA" "" 10 13 1990 "Virginia Military Institute"
"W" "10-20-1990" "66" "West Virginia Tech" "27" "Lexington, VA" "" 10 20 1990 "Virginia Military Institute"
"L" "10-27-1990" "7" "Marshall (WV)" "52" "Lexington, VA" "" 10 27 1990 "Virginia Military Institute"
"L" "11-03-1990" "3" "Citadel (SC)" "23" "Charleston, SC" "" 11 3 1990 "Virginia Military Institute"
"L" "11-10-1990" "0" "Appalachian St. (NC)" "17" "Lexington, VA" "" 11 10 1990 "Virginia Military Institute"
"W" "11-17-1990" "21" "East Tennessee St." "20" "Johnson City, TN" "" 11 17 1990 "Virginia Military Institute"
"W" "09-07-1991" "35" "East Tennessee St." "20" "Lexington, VA" "" 9 7 1991 "Virginia Military Institute"
"L" "09-14-1991" "19" "Appalachian St. (NC)" "24" "Boone, NC" "" 9 14 1991 "Virginia Military Institute"
"W" "09-21-1991" "42" "Lafayette (PA)" "21" "Lexington, VA" "" 9 21 1991 "Virginia Military Institute"
"W" "09-28-1991" "38" "Richmond (VA)" "27" "Richmond, VA" "" 9 28 1991 "Virginia Military Institute"
"L" "10-05-1991" "28" "Furman (SC)" "46" "Lexington, VA" "" 10 5 1991 "Virginia Military Institute"
"L" "10-12-1991" "26" "William & Mary (VA)" "40" "Lexington, VA" "" 10 12 1991 "Virginia Military Institute"
"L" "10-26-1991" "14" "Citadel (SC)" "17" "Norfolk, VA" "" 10 26 1991 "Virginia Military Institute"
"L" "11-02-1991" "0" "Virginia" "42" "Charlottesville, VA" "" 11 2 1991 "Virginia Military Institute"
"W" "11-09-1991" "27" "Western Carolina (NC)" "25" "Lexington, VA" "" 11 9 1991 "Virginia Military Institute"
"L" "11-16-1991" "0" "Marshall (WV)" "61" "Huntington, WV" "" 11 16 1991 "Virginia Military Institute"
"L" "11-23-1991" "14" "Tennessee-Chattanooga" "50" "Chattanooga, TN" "" 11 23 1991 "Virginia Military Institute"
"L" "09-05-1992" "16" "East Tennessee St." "18" "Johnson City, TN" "" 9 5 1992 "Virginia Military Institute"
"L" "09-12-1992" "16" "William & Mary (VA)" "21" "Lexington, VA" "" 9 12 1992 "Virginia Military Institute"
"L" "09-19-1992" "16" "Marshall (WV)" "34" "Lexington, VA" "" 9 19 1992 "Virginia Military Institute"
"W" "09-26-1992" "48" "West Virginia Tech" "8" "Lexington, VA" "" 9 26 1992 "Virginia Military Institute"
"L" "10-03-1992" "13" "Furman (SC)" "41" "Greenville, SC" "" 10 3 1992 "Virginia Military Institute"
"L" "10-10-1992" "25" "Western Carolina (NC)" "28" "Cullowhee, NC" "" 10 10 1992 "Virginia Military Institute"
"L" "10-17-1992" "12" "Appalachian St. (NC)" "27" "Lexington, VA" "" 10 17 1992 "Virginia Military Institute"
"L" "10-24-1992" "18" "Richmond (VA)" "41" "Norfolk, VA" "" 10 24 1992 "Virginia Military Institute"
"W" "11-07-1992" "44" "Wofford (SC)" "13" "Lexington, VA" "" 11 7 1992 "Virginia Military Institute"
"L" "11-14-1992" "0" "Citadel (SC)" "50" "Charleston, SC" "" 11 14 1992 "Virginia Military Institute"
"W" "11-21-1992" "37" "Tennessee-Chattanooga" "34" "Lexington, VA" "" 11 21 1992 "Virginia Military Institute"
"L" "09-04-1993" "14" "Richmond (VA)" "38" "Richmond, VA" "" 9 4 1993 "Virginia Military Institute"
"L" "09-18-1993" "7" "East Tennessee St." "10" "Lexington, VA" "" 9 18 1993 "Virginia Military Institute"
"L" "09-25-1993" "9" "Army (NY)" "31" "West Point, NY" "" 9 25 1993 "Virginia Military Institute"
"L" "10-02-1993" "6" "William & Mary (VA)" "49" "Williamsburg, VA" "" 10 2 1993 "Virginia Military Institute"
"L" "10-09-1993" "0" "Marshall (WV)" "51" "Huntington, WV" "" 10 9 1993 "Virginia Military Institute"
"W" "10-16-1993" "35" "Tennessee-Chattanooga" "29" "Lexington, VA" "" 10 16 1993 "Virginia Military Institute"
"L" "10-23-1993" "0" "Georgia Southern" "57" "Lexington, VA" "" 10 23 1993 "Virginia Military Institute"
"L" "10-30-1993" "0" "Furman (SC)" "24" "Greenville, SC" "" 10 30 1993 "Virginia Military Institute"
"L" "11-06-1993" "14" "Western Carolina (NC)" "38" "Cullowhee, NC" "" 11 6 1993 "Virginia Military Institute"
"L" "11-13-1993" "33" "Citadel (SC)" "34" "Charleston, SC" "" 11 13 1993 "Virginia Military Institute"
"L" "11-20-1993" "21" "Appalachian St. (NC)" "35" "Lexington, VA" "" 11 20 1993 "Virginia Military Institute"
"L" "09-03-1994" "31" "Richmond (VA)" "34" "Lexington, VA" "" 9 3 1994 "Virginia Military Institute"
"L" "09-17-1994" "21" "East Tennessee St." "31" "Johnson City, TN" "" 9 17 1994 "Virginia Military Institute"
"L" "09-24-1994" "7" "William & Mary (VA)" "45" "Williamsburg, VA" "" 9 24 1994 "Virginia Military Institute"
"L" "10-01-1994" "0" "Georgia Southern" "49" "Statesboro, GA" "" 10 1 1994 "Virginia Military Institute"
"L" "10-08-1994" "7" "Marshall (WV)" "49" "Lexington, VA" "" 10 8 1994 "Virginia Military Institute"
"L" "10-15-1994" "14" "Tennessee-Chattanooga" "49" "Chattanooga, TN" "" 10 15 1994 "Virginia Military Institute"
"L" "10-22-1994" "11" "Furman (SC)" "28" "Lexington, VA" "" 10 22 1994 "Virginia Military Institute"
"L" "10-29-1994" "7" "Western Carolina (NC)" "33" "Lexington, VA" "" 10 29 1994 "Virginia Military Institute"
