"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-15-2007" "31" "Wisconsin" "45" "Madison, WI" "" 9 15 2007 "Citadel (SC)"
"W" "09-29-2007" "41" "Tennessee-Chattanooga" "16" "Chattanooga, TN" "" 9 29 2007 "Citadel (SC)"
"L" "10-06-2007" "7" "Wofford (SC)" "28" "Charleston, SC" "" 10 6 2007 "Citadel (SC)"
"W" "10-13-2007" "54" "Furman (SC)" "51" "Charleston, SC" "" 10 13 2007 "Citadel (SC)"
"W" "10-20-2007" "37" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 10 20 2007 "Citadel (SC)"
"L" "10-27-2007" "17" "Georgia Southern" "21" "Statesboro, GA" "" 10 27 2007 "Citadel (SC)"
"L" "11-03-2007" "24" "Appalachian St. (NC)" "45" "Charleston, SC" "" 11 3 2007 "Citadel (SC)"
"W" "11-10-2007" "42" "Elon (NC)" "31" "Charleston, SC" "" 11 10 2007 "Citadel (SC)"
"W" "11-17-2007" "70" "Virginia Military Institute" "28" "Lexington, VA" "" 11 17 2007 "Citadel (SC)"
"W" "08-30-2008" "54" "Webber International (FL)" "7" "Charleston, SC" "" 8 30 2008 "Citadel (SC)"
"L" "09-06-2008" "17" "Clemson (SC)" "45" "Clemson, SC" "" 9 6 2008 "Citadel (SC)"
"W" "09-20-2008" "37" "Princeton (NJ)" "24" "Charleston, SC" "" 9 20 2008 "Citadel (SC)"
"W" "09-27-2008" "34" "Western Carolina (NC)" "14" "Charleston, SC" "" 9 27 2008 "Citadel (SC)"
"L" "10-04-2008" "21" "Appalachian St. (NC)" "47" "Boone, NC" "" 10 4 2008 "Citadel (SC)"
"L" "10-11-2008" "23" "Elon (NC)" "27" "Charleston, SC" "" 10 11 2008 "Citadel (SC)"
"L" "10-18-2008" "20" "Furman (SC)" "34" "Greenville, SC" "" 10 18 2008 "Citadel (SC)"
"L" "10-25-2008" "10" "Samford (AL)" "28" "Birmingham, AL" "" 10 25 2008 "Citadel (SC)"
"L" "11-01-2008" "41" "Georgia Southern" "44" "Charleston, SC" "" 11 1 2008 "Citadel (SC)"
"L" "11-08-2008" "28" "Wofford (SC)" "33" "Spartanburg, SC" "" 11 8 2008 "Citadel (SC)"
"W" "11-15-2008" "24" "Tennessee-Chattanooga" "21" "Charleston, SC" "" 11 15 2008 "Citadel (SC)"
"L" "11-22-2008" "19" "Florida" "70" "Gainesville, FL" "" 11 22 2008 "Citadel (SC)"
"L" "09-05-2009" "6" "North Carolina" "40" "Chapel Hill, NC" "North Carolina Vacated Game" 9 5 2009 "Citadel (SC)"
"W" "09-19-2009" "38" "Princeton (NJ)" "7" "Princeton, NJ" "" 9 19 2009 "Citadel (SC)"
"W" "09-26-2009" "46" "Presbyterian (SC)" "21" "Charleston, SC" "" 9 26 2009 "Citadel (SC)"
"L" "10-03-2009" "27" "Appalachian St. (NC)" "30" "Charleston, SC" "" 10 3 2009 "Citadel (SC)"
"L" "10-10-2009" "7" "Elon (NC)" "43" "Elon, NC" "" 10 10 2009 "Citadel (SC)"
"L" "10-17-2009" "10" "Western Carolina (NC)" "14" "Cullowhee, NC" "" 10 17 2009 "Citadel (SC)"
"W" "10-24-2009" "38" "Furman (SC)" "28" "Charleston, SC" "" 10 24 2009 "Citadel (SC)"
"W" "10-31-2009" "28" "Samford (AL)" "16" "Charleston, SC" "" 10 31 2009 "Citadel (SC)"
"L" "11-07-2009" "17" "Wofford (SC)" "43" "Charleston, SC" "" 11 7 2009 "Citadel (SC)"
"L" "11-14-2009" "28" "Tennessee-Chattanooga" "31" "Chattanooga, TN" "" 11 14 2009 "Citadel (SC)"
"L" "11-21-2009" "6" "Georgia Southern" "13" "Statesboro, GA" "" 11 21 2009 "Citadel (SC)"
"W" "09-04-2010" "56" "Chowan (NC)" "14" "Charleston, SC" "" 9 4 2010 "Citadel (SC)"
"L" "09-11-2010" "6" "Arizona" "52" "Tucson, AZ" "" 9 11 2010 "Citadel (SC)"
"W" "09-18-2010" "26" "Presbyterian (SC)" "14" "Charleston, SC" "" 9 18 2010 "Citadel (SC)"
"L" "09-25-2010" "14" "Furman (SC)" "31" "Greenville, SC" "" 9 25 2010 "Citadel (SC)"
"L" "10-02-2010" "13" "Western Carolina (NC)" "24" "Charleston, SC" "" 10 2 2010 "Citadel (SC)"
"L" "10-09-2010" "10" "Tennessee-Chattanooga" "28" "Charleston, SC" "" 10 9 2010 "Citadel (SC)"
"L" "10-16-2010" "10" "Appalachian St. (NC)" "39" "Boone, NC" "" 10 16 2010 "Citadel (SC)"
"L" "10-23-2010" "0" "Georgia Southern" "20" "Charleston, SC" "" 10 23 2010 "Citadel (SC)"
"L" "10-30-2010" "0" "Wofford (SC)" "35" "Spartanburg, SC" "" 10 30 2010 "Citadel (SC)"
"L" "11-06-2010" "16" "Elon (NC)" "27" "Charleston, SC" "" 11 6 2010 "Citadel (SC)"
"W" "11-20-2010" "13" "Samford (AL)" "12" "Birmingham, AL" "" 11 20 2010 "Citadel (SC)"
"W" "09-03-2011" "31" "Jacksonville (FL)" "9" "Charleston, SC" "" 9 3 2011 "Citadel (SC)"
"L" "09-10-2011" "6" "Furman (SC)" "16" "Charleston, SC" "" 9 10 2011 "Citadel (SC)"
"L" "09-24-2011" "15" "Elon (NC)" "18" "Elon, NC" "" 9 24 2011 "Citadel (SC)"
"W" "10-01-2011" "28" "Tennessee-Chattanooga" "27" "Chattanooga, TN" "" 10 1 2011 "Citadel (SC)"
"L" "10-08-2011" "14" "Wofford (SC)" "43" "Charleston, SC" "" 10 8 2011 "Citadel (SC)"
"L" "10-15-2011" "42" "Appalachian St. (NC)" "49" "Charleston, SC" "" 10 15 2011 "Citadel (SC)"
"W" "10-22-2011" "35" "Western Carolina (NC)" "7" "Cullowhee, NC" "" 10 22 2011 "Citadel (SC)"
"W" "10-29-2011" "41" "Virginia Military Institute" "14" "Charleston, SC" "" 10 29 2011 "Citadel (SC)"
"L" "11-05-2011" "12" "Georgia Southern" "14" "Statesboro, GA" "" 11 5 2011 "Citadel (SC)"
"L" "11-12-2011" "14" "Samford (AL)" "19" "Charleston, SC" "" 11 12 2011 "Citadel (SC)"
"L" "11-19-2011" "20" "South Carolina" "41" "Columbia, SC" "" 11 19 2011 "Citadel (SC)"
