"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-08-2005" "7" "San Diego (CA)" "49" "San Diego, CA" "" 10 8 2005 "Butler (IN)"
"L" "10-15-2005" "21" "Valparaiso (IN)" "34" "Indianapolis, IN" "" 10 15 2005 "Butler (IN)"
"L" "10-22-2005" "7" "Saint Joseph's (IN)" "23" "Indianapolis, IN" "" 10 22 2005 "Butler (IN)"
"L" "10-29-2005" "10" "Drake (IA)" "56" "Des Moines, IA" "" 10 29 2005 "Butler (IN)"
"L" "11-05-2005" "7" "Dayton (OH)" "41" "Indianapolis, IN" "" 11 5 2005 "Butler (IN)"
"L" "11-12-2005" "28" "Missouri-Rolla" "45" "Indianapolis, IN" "" 11 12 2005 "Butler (IN)"
"L" "09-02-2006" "10" "Albion (MI)" "31" "Albion, MI" "" 9 2 2006 "Butler (IN)"
"W" "09-09-2006" "30" "Hanover (IN)" "20" "Indianapolis, IN" "" 9 9 2006 "Butler (IN)"
"L" "09-16-2006" "14" "Robert Morris (PA)" "35" "Indianapolis, IN" "" 9 16 2006 "Butler (IN)"
"L" "09-23-2006" "7" "Jacksonville (FL)" "31" "Indianapolis, IN" "" 9 23 2006 "Butler (IN)"
"W" "09-30-2006" "23" "Dayton (OH)" "20" "Indianapolis, IN" "" 9 30 2006 "Butler (IN)"
"L" "10-07-2006" "3" "San Diego (CA)" "56" "San Diego, CA" "" 10 7 2006 "Butler (IN)"
"L" "10-14-2006" "0" "Drake (IA)" "29" "Indianapolis, IN" "" 10 14 2006 "Butler (IN)"
"W" "10-21-2006" "32" "Valparaiso (IN)" "10" "Indianapolis, IN" "" 10 21 2006 "Butler (IN)"
"L" "10-28-2006" "20" "Missouri-Rolla" "35" "Rolla, MO" "" 10 28 2006 "Butler (IN)"
"L" "11-04-2006" "7" "Morehead St. (KY)" "14" "Indianapolis, IN" "" 11 4 2006 "Butler (IN)"
"L" "11-11-2006" "10" "Davidson (NC)" "50" "Davidson, NC" "" 11 11 2006 "Butler (IN)"
"W" "09-01-2007" "42" "Albion (MI)" "14" "Indianapolis, IN" "" 9 1 2007 "Butler (IN)"
"W" "09-08-2007" "44" "Hanover (IN)" "14" "Hanover, IN" "" 9 8 2007 "Butler (IN)"
"W" "09-15-2007" "11" "Saint Joseph's (IN)" "8" "Indianapolis, IN" "" 9 15 2007 "Butler (IN)"
"W" "09-22-2007" "28" "Missouri-Rolla" "21" "Indianapolis, IN" "" 9 22 2007 "Butler (IN)"
"L" "09-29-2007" "9" "San Diego (CA)" "56" "Indianapolis, IN" "" 9 29 2007 "Butler (IN)"
"L" "10-06-2007" "19" "Drake (IA)" "37" "Des Moines, IA" "" 10 6 2007 "Butler (IN)"
"L" "10-13-2007" "37" "Valparaiso (IN)" "42" "Valparaiso, IN" "" 10 13 2007 "Butler (IN)"
"L" "10-20-2007" "3" "Morehead St. (KY)" "24" "Morehead, KY" "" 10 20 2007 "Butler (IN)"
"L" "10-27-2007" "32" "Davidson (NC)" "44" "Indianapolis, IN" "" 10 27 2007 "Butler (IN)"
"L" "11-03-2007" "0" "Dayton (OH)" "61" "Dayton, OH" "" 11 3 2007 "Butler (IN)"
"L" "11-10-2007" "16" "Jacksonville (FL)" "24" "Jacksonville, FL" "" 11 10 2007 "Butler (IN)"
"W" "09-06-2008" "20" "Albion (MI)" "6" "Albion, MI" "" 9 6 2008 "Butler (IN)"
"L" "09-13-2008" "28" "Franklin (IN)" "31" "Indianapolis, IN" "" 9 13 2008 "Butler (IN)"
"W" "09-27-2008" "41" "Missouri-Rolla" "15" "Rolla, MO" "" 9 27 2008 "Butler (IN)"
"W" "10-04-2008" "21" "Drake (IA)" "15" "Indianapolis, IN" "" 10 4 2008 "Butler (IN)"
"W" "10-11-2008" "56" "Campbell (NC)" "7" "Buies Creek, NC" "" 10 11 2008 "Butler (IN)"
"W" "10-18-2008" "48" "Valparaiso (IN)" "21" "Valparaiso, IN" "" 10 18 2008 "Butler (IN)"
"W" "10-25-2008" "31" "Morehead St. (KY)" "21" "Indianapolis, IN" "" 10 25 2008 "Butler (IN)"
"L" "11-01-2008" "9" "Jacksonville (FL)" "45" "Indianapolis, IN" "" 11 1 2008 "Butler (IN)"
"L" "11-08-2008" "21" "Dayton (OH)" "28" "Indianapolis, IN" "" 11 8 2008 "Butler (IN)"
"L" "11-15-2008" "17" "San Diego (CA)" "34" "San Diego, CA" "" 11 15 2008 "Butler (IN)"
"L" "11-22-2008" "34" "Davidson (NC)" "46" "Davidson, NC" "" 11 22 2008 "Butler (IN)"
"W" "09-05-2009" "42" "Albion (MI)" "3" "Indianapolis, IN" "" 9 5 2009 "Butler (IN)"
"W" "09-12-2009" "49" "Franklin (IN)" "19" "Franklin, IN" "" 9 12 2009 "Butler (IN)"
"W" "09-19-2009" "42" "Hanover (IN)" "21" "Indianapolis, IN" "" 9 19 2009 "Butler (IN)"
"W" "09-26-2009" "28" "Morehead St. (KY)" "21" "Morehead, KY" "" 9 26 2009 "Butler (IN)"
"W" "10-03-2009" "25" "San Diego (CA)" "24" "Indianapolis, IN" "" 10 3 2009 "Butler (IN)"
"W" "10-17-2009" "23" "Valparaiso (IN)" "14" "Indianapolis, IN" "" 10 17 2009 "Butler (IN)"
"W" "10-24-2009" "23" "Campbell (NC)" "16" "Buies Creek, NC" "" 10 24 2009 "Butler (IN)"
"W" "10-31-2009" "14" "Davidson (NC)" "7" "Indianapolis, IN" "" 10 31 2009 "Butler (IN)"
"W" "11-07-2009" "31" "Dayton (OH)" "28" "Dayton, OH" "" 11 7 2009 "Butler (IN)"
"L" "11-14-2009" "7" "Jacksonville (FL)" "36" "Jacksonville, FL" "" 11 14 2009 "Butler (IN)"
"W" "11-21-2009" "20" "Drake (IA)" "17" "Indianapolis, IN" "" 11 21 2009 "Butler (IN)"
"W" "12-05-2009" "28" "Central Connecticut St." "23" "Indianapolis, IN" "Gridiron Classic" 12 5 2009 "Butler (IN)"
"W" "09-04-2010" "29" "Albion (MI)" "13" "Albion, MI" "" 9 4 2010 "Butler (IN)"
"L" "09-11-2010" "7" "Youngstown St. (OH)" "31" "Youngstown, OH" "" 9 11 2010 "Butler (IN)"
"W" "09-18-2010" "28" "Taylor (IN)" "20" "Indianapolis, IN" "" 9 18 2010 "Butler (IN)"
"L" "09-25-2010" "0" "San Diego (CA)" "24" "San Diego, CA" "" 9 25 2010 "Butler (IN)"
"L" "10-02-2010" "10" "Campbell (NC)" "27" "Indianapolis, IN" "" 10 2 2010 "Butler (IN)"
"W" "10-09-2010" "24" "Davidson (NC)" "8" "Davidson, NC" "" 10 9 2010 "Butler (IN)"
"L" "10-16-2010" "13" "Dayton (OH)" "33" "Indianapolis, IN" "" 10 16 2010 "Butler (IN)"
"L" "10-23-2010" "20" "Morehead St. (KY)" "21" "Indianapolis, IN" "" 10 23 2010 "Butler (IN)"
"W" "10-30-2010" "48" "Valparaiso (IN)" "0" "Valparaiso, IN" "" 10 30 2010 "Butler (IN)"
"L" "11-06-2010" "16" "Jacksonville (FL)" "24" "Indianapolis, IN" "" 11 6 2010 "Butler (IN)"
"L" "11-13-2010" "7" "Drake (IA)" "10" "Des Moines, IA" "" 11 13 2010 "Butler (IN)"
"W" "09-03-2011" "31" "Albion (MI)" "17" "Indianapolis, IN" "" 9 3 2011 "Butler (IN)"
"L" "09-10-2011" "34" "Indiana St." "48" "Terre Haute, IN" "" 9 10 2011 "Butler (IN)"
"W" "09-17-2011" "23" "Taylor (IN)" "6" "Upland, IN" "" 9 17 2011 "Butler (IN)"
"L" "09-24-2011" "14" "Drake (IA)" "24" "Indianapolis, IN" "" 9 24 2011 "Butler (IN)"
"W" "10-01-2011" "29" "Dayton (OH)" "27" "Dayton, OH" "" 10 1 2011 "Butler (IN)"
"L" "10-08-2011" "23" "Campbell (NC)" "38" "Buies Creek, NC" "" 10 8 2011 "Butler (IN)"
"W" "10-15-2011" "42" "Valparaiso (IN)" "14" "Indianapolis, IN" "" 10 15 2011 "Butler (IN)"
"L" "10-22-2011" "10" "Marist (NY)" "28" "Indianapolis, IN" "" 10 22 2011 "Butler (IN)"
"W" "11-05-2011" "17" "Davidson (NC)" "7" "Indianapolis, IN" "" 11 5 2011 "Butler (IN)"
"L" "11-12-2011" "24" "Jacksonville (FL)" "34" "Jacksonville, FL" "" 11 12 2011 "Butler (IN)"
"L" "11-19-2011" "35" "Morehead St. (KY)" "55" "Morehead, KY" "" 11 19 2011 "Butler (IN)"
