"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-01-2005" "52" "Drake (IA)" "17" "Cedar Falls, IA" "" 9 1 2005 "Northern Iowa"
"W" "09-10-2005" "49" "Minnesota-Duluth" "14" "Cedar Falls, IA" "" 9 10 2005 "Northern Iowa"
"L" "09-17-2005" "21" "Iowa" "45" "Iowa City, IA" "" 9 17 2005 "Northern Iowa"
"W" "10-01-2005" "41" "Western Illinois" "24" "Macomb, IL" "" 10 1 2005 "Northern Iowa"
"L" "10-08-2005" "21" "Missouri St." "24" "Springfield, MO" "" 10 8 2005 "Northern Iowa"
"W" "10-15-2005" "31" "Indiana St." "10" "Cedar Falls, IA" "" 10 15 2005 "Northern Iowa"
"L" "10-22-2005" "3" "Illinois St." "38" "Normal, IL" "" 10 22 2005 "Northern Iowa"
"W" "10-29-2005" "21" "Youngstown St. (OH)" "7" "Cedar Falls, IA" "" 10 29 2005 "Northern Iowa"
"W" "11-05-2005" "23" "Western Kentucky" "20" "Bowling Green, KY" "" 11 5 2005 "Northern Iowa"
"W" "11-12-2005" "25" "Southern Illinois" "24" "Cedar Falls, IA" "" 11 12 2005 "Northern Iowa"
"W" "11-19-2005" "41" "Northern Arizona" "17" "Cedar Falls, IA" "" 11 19 2005 "Northern Iowa"
"W" "11-26-2005" "41" "Eastern Washington" "38" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 26 2005 "Northern Iowa"
"W" "12-03-2005" "24" "New Hampshire" "21" "Durham, NH" "Division I-AA Quarterfinal Playoff Game" 12 3 2005 "Northern Iowa"
"W" "12-09-2005" "40" "Texas St." "37" "San Marcos, TX" "Division I-AA Semifinal Playoff Game" 12 9 2005 "Northern Iowa"
"L" "12-16-2005" "16" "Appalachian St. (NC)" "21" "Chattanooga, TN" "Division I-AA Championship Game" 12 16 2005 "Northern Iowa"
"W" "08-31-2006" "48" "Drake (IA)" "7" "Des Moines, IA" "" 8 31 2006 "Northern Iowa"
"L" "09-09-2006" "31" "North Dakota" "35" "Cedar Falls, IA" "" 9 9 2006 "Northern Iowa"
"W" "09-16-2006" "27" "South Dakota St." "17" "Cedar Falls, IA" "" 9 16 2006 "Northern Iowa"
"L" "09-30-2006" "27" "Iowa St." "28" "Ames, IA" "" 9 30 2006 "Northern Iowa"
"W" "10-07-2006" "38" "Missouri St." "7" "Cedar Falls, IA" "" 10 7 2006 "Northern Iowa"
"W" "10-14-2006" "34" "Indiana St." "14" "Terre Haute, IN" "" 10 14 2006 "Northern Iowa"
"W" "10-21-2006" "31" "Youngstown St. (OH)" "23" "Youngstown, OH" "" 10 21 2006 "Northern Iowa"
"L" "10-28-2006" "13" "Western Illinois" "24" "Cedar Falls, IA" "" 10 28 2006 "Northern Iowa"
"W" "11-04-2006" "31" "Western Kentucky" "20" "Cedar Falls, IA" "" 11 4 2006 "Northern Iowa"
"L" "11-11-2006" "23" "Southern Illinois" "47" "Carbondale, IL" "" 11 11 2006 "Northern Iowa"
"W" "11-18-2006" "38" "Illinois St." "27" "Cedar Falls, IA" "" 11 18 2006 "Northern Iowa"
"W" "08-30-2007" "41" "Minnesota St.-Mankato" "14" "Cedar Falls, IA" "" 8 30 2007 "Northern Iowa"
"W" "09-08-2007" "24" "Iowa St." "13" "Ames, IA" "" 9 8 2007 "Northern Iowa"
"W" "09-15-2007" "31" "South Dakota St." "17" "Brookings, SD" "" 9 15 2007 "Northern Iowa"
"W" "09-22-2007" "45" "Drake (IA)" "7" "Des Moines, IA" "" 9 22 2007 "Northern Iowa"
"W" "09-29-2007" "23" "Illinois St." "13" "Normal, IL" "" 9 29 2007 "Northern Iowa"
"W" "10-13-2007" "30" "Southern Illinois" "24" "Cedar Falls, IA" "" 10 13 2007 "Northern Iowa"
"W" "10-20-2007" "42" "Western Illinois" "3" "Macomb, IL" "" 10 20 2007 "Northern Iowa"
"W" "10-27-2007" "14" "Youngstown St. (OH)" "13" "Cedar Falls, IA" "" 10 27 2007 "Northern Iowa"
"W" "11-03-2007" "38" "Missouri St." "17" "Springfield, MO" "" 11 3 2007 "Northern Iowa"
"W" "11-10-2007" "68" "Indiana St." "14" "Cedar Falls, IA" "" 11 10 2007 "Northern Iowa"
"W" "11-17-2007" "48" "Southern Utah" "10" "Cedar Falls, IA" "" 11 17 2007 "Northern Iowa"
"W" "11-24-2007" "38" "New Hampshire" "35" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 24 2007 "Northern Iowa"
"L" "12-01-2007" "27" "Delaware" "39" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 1 2007 "Northern Iowa"
"L" "08-30-2008" "17" "Brigham Young (UT)" "41" "Provo, UT" "" 8 30 2008 "Northern Iowa"
"W" "09-06-2008" "24" "South Dakota" "13" "Cedar Falls, IA" "" 9 6 2008 "Northern Iowa"
"W" "09-20-2008" "34" "South Dakota St." "20" "Cedar Falls, IA" "" 9 20 2008 "Northern Iowa"
"L" "09-27-2008" "24" "Southern Illinois" "27" "Carbondale, IL" "" 9 27 2008 "Northern Iowa"
"W" "10-02-2008" "34" "Nicholls St. (LA)" "14" "Cedar Falls, IA" "" 10 2 2008 "Northern Iowa"
"W" "10-11-2008" "31" "Illinois St." "17" "Cedar Falls, IA" "" 10 11 2008 "Northern Iowa"
"W" "10-18-2008" "23" "North Dakota St." "13" "Cedar Falls, IA" "" 10 18 2008 "Northern Iowa"
"W" "10-25-2008" "21" "Youngstown St. (OH)" "20" "Youngstown, OH" "" 10 25 2008 "Northern Iowa"
"W" "11-01-2008" "30" "Western Illinois" "6" "Macomb, IL" "" 11 1 2008 "Northern Iowa"
"W" "11-08-2008" "42" "Missouri St." "0" "Cedar Falls, IA" "" 11 8 2008 "Northern Iowa"
"W" "11-15-2008" "28" "Indiana St." "0" "Terre Haute, IN" "" 11 15 2008 "Northern Iowa"
"W" "11-22-2008" "34" "Southern Utah" "24" "Cedar City, UT" "" 11 22 2008 "Northern Iowa"
"W" "11-29-2008" "40" "Maine" "15" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Northern Iowa"
"W" "12-06-2008" "36" "New Hampshire" "34" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 6 2008 "Northern Iowa"
"L" "12-13-2008" "20" "Richmond (VA)" "21" "Cedar Falls, IA" "Division I-AA Semifinal Playoff Game" 12 13 2008 "Northern Iowa"
"L" "09-05-2009" "16" "Iowa" "17" "Iowa City, IA" "" 9 5 2009 "Northern Iowa"
"W" "09-12-2009" "66" "South Dakota" "7" "Cedar Falls, IA" "" 9 12 2009 "Northern Iowa"
"W" "09-19-2009" "30" "Saint Francis (PA)" "0" "Cedar Falls, IA" "" 9 19 2009 "Northern Iowa"
"W" "09-26-2009" "35" "Missouri St." "7" "Springfield, MO" "" 9 26 2009 "Northern Iowa"
"W" "10-03-2009" "62" "Indiana St." "7" "Cedar Falls, IA" "" 10 3 2009 "Northern Iowa"
"W" "10-10-2009" "42" "North Dakota St." "27" "Fargo, ND" "" 10 10 2009 "Northern Iowa"
"L" "10-17-2009" "20" "Southern Illinois" "27" "Cedar Falls, IA" "" 10 17 2009 "Northern Iowa"
"L" "10-24-2009" "14" "South Dakota St." "24" "Brookings, SD" "" 10 24 2009 "Northern Iowa"
"W" "11-07-2009" "28" "Youngstown St. (OH)" "7" "Cedar Falls, IA" "" 11 7 2009 "Northern Iowa"
"W" "11-14-2009" "34" "Western Illinois" "0" "Cedar Falls, IA" "" 11 14 2009 "Northern Iowa"
"L" "11-21-2009" "20" "Illinois St." "22" "Normal, IL" "" 11 21 2009 "Northern Iowa"
"W" "09-11-2010" "16" "North Dakota St." "9" "Cedar Falls, IA" "" 9 11 2010 "Northern Iowa"
"L" "09-18-2010" "20" "Stephen F. Austin (TX)" "22" "Cedar Falls, IA" "" 9 18 2010 "Northern Iowa"
"L" "09-25-2010" "0" "Iowa St." "27" "Ames, IA" "" 9 25 2010 "Northern Iowa"
"W" "10-02-2010" "24" "South Dakota St." "14" "Cedar Falls, IA" "" 10 2 2010 "Northern Iowa"
"L" "10-09-2010" "38" "Southern Illinois" "45" "Carbondale, IL" "" 10 9 2010 "Northern Iowa"
"W" "10-16-2010" "19" "South Dakota" "14" "Vermillion, SD" "" 10 16 2010 "Northern Iowa"
"W" "10-23-2010" "42" "Illinois St." "14" "Cedar Falls, IA" "" 10 23 2010 "Northern Iowa"
"W" "10-30-2010" "34" "Youngstown St. (OH)" "30" "Youngstown, OH" "" 10 30 2010 "Northern Iowa"
"W" "11-06-2010" "30" "Indiana St." "20" "Terre Haute, IN" "" 11 6 2010 "Northern Iowa"
"W" "11-13-2010" "38" "Missouri St." "14" "Cedar Falls, IA" "" 11 13 2010 "Northern Iowa"
"L" "11-20-2010" "14" "Western Illinois" "30" "Macomb, IL" "" 11 20 2010 "Northern Iowa"
"L" "11-27-2010" "7" "Lehigh (PA)" "14" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 27 2010 "Northern Iowa"
"L" "09-03-2011" "19" "Iowa St." "20" "Ames, IA" "" 9 3 2011 "Northern Iowa"
"W" "09-10-2011" "34" "Stephen F. Austin (TX)" "23" "Nacogdoches, TX" "" 9 10 2011 "Northern Iowa"
"W" "09-24-2011" "38" "Western Illinois" "10" "Cedar Falls, IA" "" 9 24 2011 "Northern Iowa"
"W" "10-01-2011" "42" "Missouri St." "7" "Springfield, MO" "" 10 1 2011 "Northern Iowa"
"W" "10-08-2011" "23" "Indiana St." "9" "Cedar Falls, IA" "" 10 8 2011 "Northern Iowa"
"W" "10-15-2011" "31" "South Dakota St." "14" "Brookings, SD" "" 10 15 2011 "Northern Iowa"
"W" "10-22-2011" "17" "Southern Illinois" "10" "Cedar Falls, IA" "" 10 22 2011 "Northern Iowa"
"L" "10-29-2011" "19" "North Dakota St." "27" "Fargo, ND" "" 10 29 2011 "Northern Iowa"
"W" "11-05-2011" "21" "Youngstown St. (OH)" "17" "Cedar Falls, IA" "" 11 5 2011 "Northern Iowa"
"W" "11-12-2011" "34" "Southern Utah" "21" "Cedar Falls, IA" "" 11 12 2011 "Northern Iowa"
"W" "11-19-2011" "23" "Illinois St." "20" "Normal, IL" "" 11 19 2011 "Northern Iowa"
"W" "12-03-2011" "28" "Wofford (SC)" "21" "Cedar Falls, IA" "Division I-AA 2nd Round Playoff Game" 12 3 2011 "Northern Iowa"
"L" "12-09-2011" "10" "Montana" "48" "Missoula, MT" "Division I-AA Quarterfinal Playoff Game" 12 9 2011 "Northern Iowa"
