"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-16-1995" "32" "Northeastern (MA)" "0" "Boston, MA" "" 9 16 1995 "William & Mary (VA)"
"W" "09-23-1995" "39" "New Hampshire" "0" "Durham, NH" "" 9 23 1995 "William & Mary (VA)"
"W" "09-30-1995" "27" "Virginia Military Institute" "7" "Lexington, VA" "" 9 30 1995 "William & Mary (VA)"
"W" "10-07-1995" "23" "Rhode Island" "14" "Williamsburg, VA" "" 10 7 1995 "William & Mary (VA)"
"W" "10-14-1995" "48" "Pennsylvania" "34" "Williamsburg, VA" "" 10 14 1995 "William & Mary (VA)"
"L" "10-21-1995" "9" "Massachusetts" "20" "Amherst, MA" "" 10 21 1995 "William & Mary (VA)"
"W" "10-28-1995" "18" "Villanova (PA)" "15" "Williamsburg, VA" "" 10 28 1995 "William & Mary (VA)"
"L" "11-04-1995" "20" "Delaware" "23" "Newark, DE" "" 11 4 1995 "William & Mary (VA)"
"W" "11-11-1995" "27" "Richmond (VA)" "7" "Williamsburg, VA" "" 11 11 1995 "William & Mary (VA)"
"L" "08-29-1996" "33" "Central Florida" "39" "Orlando, FL" "" 8 29 1996 "William & Mary (VA)"
"W" "09-07-1996" "23" "Rhode Island" "16" "Kingston, RI" "" 9 7 1996 "William & Mary (VA)"
"W" "09-14-1996" "40" "Virginia Military Institute" "21" "Williamsburg, VA" "" 9 14 1996 "William & Mary (VA)"
"W" "09-21-1996" "47" "Bucknell (PA)" "0" "Lewisburg, PA" "" 9 21 1996 "William & Mary (VA)"
"W" "10-05-1996" "31" "New Hampshire" "7" "Williamsburg, VA" "" 10 5 1996 "William & Mary (VA)"
"L" "10-12-1996" "21" "James Madison (VA)" "26" "Harrisonburg, VA" "" 10 12 1996 "William & Mary (VA)"
"W" "10-19-1996" "30" "Villanova (PA)" "21" "Villanova, PA" "" 10 19 1996 "William & Mary (VA)"
"W" "10-26-1996" "21" "Northeastern (MA)" "14" "Williamsburg, VA" "" 10 26 1996 "William & Mary (VA)"
"W" "11-02-1996" "10" "Delaware" "7" "Williamsburg, VA" "" 11 2 1996 "William & Mary (VA)"
"W" "11-09-1996" "30" "Massachusetts" "6" "Williamsburg, VA" "" 11 9 1996 "William & Mary (VA)"
"W" "11-16-1996" "28" "Richmond (VA)" "13" "Richmond, VA" "" 11 16 1996 "William & Mary (VA)"
"W" "11-30-1996" "45" "Jackson St. (MS)" "6" "Williamsburg, VA" "Division I-AA 1st Round Playoff Game" 11 30 1996 "William & Mary (VA)"
"L" "12-07-1996" "35" "Northern Iowa" "38" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 7 1996 "William & Mary (VA)"
"W" "08-30-1997" "31" "Hampton (VA)" "6" "Williamsburg, VA" "" 8 30 1997 "William & Mary (VA)"
"W" "09-06-1997" "29" "Georgia Southern" "28" "Statesboro, GA" "" 9 6 1997 "William & Mary (VA)"
"W" "09-13-1997" "41" "Virginia Military Institute" "12" "Lexington, VA" "" 9 13 1997 "William & Mary (VA)"
"L" "09-20-1997" "22" "New Hampshire" "24" "Durham, NH" "" 9 20 1997 "William & Mary (VA)"
"W" "09-27-1997" "20" "Boston (MA)" "17" "Williamsburg, VA" "" 9 27 1997 "William & Mary (VA)"
"L" "10-04-1997" "12" "Northeastern (MA)" "33" "Boston, MA" "" 10 4 1997 "William & Mary (VA)"
"W" "10-11-1997" "38" "James Madison (VA)" "25" "Williamsburg, VA" "" 10 11 1997 "William & Mary (VA)"
"W" "10-18-1997" "38" "Connecticut" "17" "Storrs, CT" "" 10 18 1997 "William & Mary (VA)"
"L" "10-25-1997" "13" "Villanova (PA)" "20" "Williamsburg, VA" "" 10 25 1997 "William & Mary (VA)"
"L" "11-01-1997" "0" "Delaware" "14" "Newark, DE" "" 11 1 1997 "William & Mary (VA)"
"W" "11-15-1997" "10" "Richmond (VA)" "7" "Williamsburg, VA" "" 11 15 1997 "William & Mary (VA)"
"W" "09-05-1998" "21" "Rhode Island" "13" "Kingston, RI" "" 9 5 1998 "William & Mary (VA)"
"W" "09-12-1998" "49" "Virginia Military Institute" "0" "Williamsburg, VA" "" 9 12 1998 "William & Mary (VA)"
"W" "09-19-1998" "24" "Northeastern (MA)" "21" "Williamsburg, VA" "" 9 19 1998 "William & Mary (VA)"
"L" "09-26-1998" "28" "Villanova (PA)" "45" "Villanova, PA" "" 9 26 1998 "William & Mary (VA)"
"W" "10-03-1998" "45" "Temple (PA)" "38" "Philadelphia, PA" "" 10 3 1998 "William & Mary (VA)"
"W" "10-10-1998" "52" "Delaware" "45" "Williamsburg, VA" "" 10 10 1998 "William & Mary (VA)"
"W" "10-17-1998" "24" "James Madison (VA)" "12" "Harrisonburg, VA" "" 10 17 1998 "William & Mary (VA)"
"L" "10-24-1998" "19" "New Hampshire" "31" "Williamsburg, VA" "" 10 24 1998 "William & Mary (VA)"
"W" "10-31-1998" "41" "Hampton (VA)" "34" "Hampton, VA" "" 10 31 1998 "William & Mary (VA)"
"L" "11-14-1998" "26" "Connecticut" "34" "Williamsburg, VA" "" 11 14 1998 "William & Mary (VA)"
"L" "11-21-1998" "17" "Richmond (VA)" "42" "Richmond, VA" "" 11 21 1998 "William & Mary (VA)"
"L" "09-02-1999" "27" "Delaware" "34" "Newark, DE" "" 9 2 1999 "William & Mary (VA)"
"L" "09-11-1999" "9" "North Carolina St." "38" "Raleigh, NC" "" 9 11 1999 "William & Mary (VA)"
"L" "09-18-1999" "6" "Furman (SC)" "52" "Williamsburg, VA" "" 9 18 1999 "William & Mary (VA)"
"W" "09-25-1999" "42" "Northeastern (MA)" "30" "Boston, MA" "" 9 25 1999 "William & Mary (VA)"
"W" "10-09-1999" "45" "Villanova (PA)" "10" "Williamsburg, VA" "" 10 9 1999 "William & Mary (VA)"
"L" "10-16-1999" "20" "James Madison (VA)" "30" "Williamsburg, VA" "" 10 16 1999 "William & Mary (VA)"
"W" "10-23-1999" "35" "Virginia Military Institute" "14" "Lexington, VA" "" 10 23 1999 "William & Mary (VA)"
"W" "10-30-1999" "37" "Maine" "13" "Williamsburg, VA" "" 10 30 1999 "William & Mary (VA)"
"W" "11-06-1999" "24" "Rhode Island" "6" "Kingston, RI" "" 11 6 1999 "William & Mary (VA)"
"L" "11-13-1999" "16" "Massachusetts" "25" "Williamsburg, VA" "" 11 13 1999 "William & Mary (VA)"
"W" "11-20-1999" "31" "Richmond (VA)" "14" "Richmond, VA" "" 11 20 1999 "William & Mary (VA)"
"L" "08-31-2000" "16" "Massachusetts" "36" "Amherst, MA" "" 8 31 2000 "William & Mary (VA)"
"W" "09-09-2000" "55" "Virginia Military Institute" "15" "Williamsburg, VA" "" 9 9 2000 "William & Mary (VA)"
"L" "09-16-2000" "10" "Furman (SC)" "34" "Greenville, SC" "" 9 16 2000 "William & Mary (VA)"
"L" "09-23-2000" "7" "Central Florida" "52" "Orlando, FL" "" 9 23 2000 "William & Mary (VA)"
"W" "09-30-2000" "31" "Maine" "28" "Orono, ME" "" 9 30 2000 "William & Mary (VA)"
"W" "10-07-2000" "26" "Rhode Island" "16" "Williamsburg, VA" "" 10 7 2000 "William & Mary (VA)"
"L" "10-14-2000" "17" "Delaware" "28" "Williamsburg, VA" "" 10 14 2000 "William & Mary (VA)"
"L" "10-21-2000" "14" "James Madison (VA)" "28" "Harrisonburg, VA" "" 10 21 2000 "William & Mary (VA)"
"W" "10-28-2000" "26" "Northeastern (MA)" "15" "Williamsburg, VA" "" 10 28 2000 "William & Mary (VA)"
"W" "11-11-2000" "48" "Villanova (PA)" "41" "Villanova, PA" "" 11 11 2000 "William & Mary (VA)"
"L" "11-18-2000" "18" "Richmond (VA)" "21" "Williamsburg, VA" "" 11 18 2000 "William & Mary (VA)"
"W" "09-01-2001" "31" "Massachusetts" "10" "Amherst, MA" "" 9 1 2001 "William & Mary (VA)"
"W" "09-08-2001" "34" "Virginia Military Institute" "0" "Lexington, VA" "" 9 8 2001 "William & Mary (VA)"
"L" "09-22-2001" "23" "East Carolina (NC)" "38" "Greenville, NC" "" 9 22 2001 "William & Mary (VA)"
"W" "09-29-2001" "38" "New Hampshire" "28" "Williamsburg, VA" "" 9 29 2001 "William & Mary (VA)"
"L" "10-06-2001" "28" "Hofstra (NY)" "34" "Williamsburg, VA" "" 10 6 2001 "William & Mary (VA)"
"L" "10-13-2001" "31" "Rhode Island" "34" "Kingston, RI" "" 10 13 2001 "William & Mary (VA)"
"W" "10-20-2001" "21" "Delaware" "17" "Newark, DE" "" 10 20 2001 "William & Mary (VA)"
"W" "10-27-2001" "42" "Maine" "20" "Williamsburg, VA" "" 10 27 2001 "William & Mary (VA)"
"W" "11-10-2001" "17" "James Madison (VA)" "10" "Williamsburg, VA" "" 11 10 2001 "William & Mary (VA)"
"W" "11-17-2001" "23" "Richmond (VA)" "20" "Richmond, VA" "" 11 17 2001 "William & Mary (VA)"
"W" "11-24-2001" "47" "Villanova (PA)" "44" "Williamsburg, VA" "" 11 24 2001 "William & Mary (VA)"
"L" "12-01-2001" "27" "Appalachian St. (NC)" "40" "Boone, NC" "Division I-AA 1st Round Playoff Game" 12 1 2001 "William & Mary (VA)"
"L" "08-31-2002" "17" "Indiana" "25" "Bloomington, IN" "" 8 31 2002 "William & Mary (VA)"
"L" "09-07-2002" "14" "Maine" "27" "Orono, ME" "" 9 7 2002 "William & Mary (VA)"
"W" "09-14-2002" "62" "Virginia Military Institute" "31" "Williamsburg, VA" "" 9 14 2002 "William & Mary (VA)"
"W" "09-28-2002" "45" "Delaware" "42" "Williamsburg, VA" "" 9 28 2002 "William & Mary (VA)"
"W" "10-12-2002" "16" "Hofstra (NY)" "3" "Hempstead, NY" "" 10 12 2002 "William & Mary (VA)"
"W" "10-19-2002" "34" "New Hampshire" "27" "Durham, NH" "" 10 19 2002 "William & Mary (VA)"
"W" "10-26-2002" "30" "Northeastern (MA)" "13" "Williamsburg, VA" "" 10 26 2002 "William & Mary (VA)"
"L" "11-02-2002" "20" "Villanova (PA)" "41" "Villanova, PA" "" 11 2 2002 "William & Mary (VA)"
"W" "11-09-2002" "44" "Rhode Island" "6" "Williamsburg, VA" "" 11 9 2002 "William & Mary (VA)"
"L" "11-16-2002" "31" "James Madison (VA)" "34" "Harrisonburg, VA" "" 11 16 2002 "William & Mary (VA)"
"L" "11-23-2002" "13" "Richmond (VA)" "35" "Williamsburg, VA" "" 11 23 2002 "William & Mary (VA)"
"L" "09-06-2003" "24" "Western Michigan" "56" "Kalamazoo, MI" "" 9 6 2003 "William & Mary (VA)"
"W" "09-13-2003" "34" "Virginia Military Institute" "24" "Lexington, VA" "" 9 13 2003 "William & Mary (VA)"
"L" "09-20-2003" "14" "Northeastern (MA)" "48" "Boston, MA" "" 9 20 2003 "William & Mary (VA)"
"N/A" "09-27-2003" "0" "Maine" "0" "Williamsburg, VA" "No Game - Victory for Maine and No Contest for William & Mary" 9 27 2003 "William & Mary (VA)"
"L" "10-04-2003" "27" "Delaware" "41" "Newark, DE" "" 10 4 2003 "William & Mary (VA)"
"L" "10-11-2003" "14" "Massachusetts" "24" "Williamsburg, VA" "" 10 11 2003 "William & Mary (VA)"
"L" "10-18-2003" "17" "James Madison (VA)" "24" "Williamsburg, VA" "" 10 18 2003 "William & Mary (VA)"
"W" "10-25-2003" "37" "Rhode Island" "24" "Kingston, RI" "" 10 25 2003 "William & Mary (VA)"
"W" "11-01-2003" "23" "Hofstra (NY)" "9" "Williamsburg, VA" "" 11 1 2003 "William & Mary (VA)"
"W" "11-15-2003" "38" "New Hampshire" "28" "Williamsburg, VA" "" 11 15 2003 "William & Mary (VA)"
"W" "11-22-2003" "59" "Richmond (VA)" "21" "Richmond, VA" "" 11 22 2003 "William & Mary (VA)"
"L" "09-04-2004" "38" "North Carolina" "49" "Chapel Hill, NC" "" 9 4 2004 "William & Mary (VA)"
"W" "09-18-2004" "9" "New Hampshire" "7" "Durham, NH" "" 9 18 2004 "William & Mary (VA)"
"W" "09-25-2004" "42" "Virginia Military Institute" "6" "Williamsburg, VA" "" 9 25 2004 "William & Mary (VA)"
"W" "10-02-2004" "38" "Northeastern (MA)" "35" "Williamsburg, VA" "" 10 2 2004 "William & Mary (VA)"
"W" "10-09-2004" "37" "Liberty (VA)" "17" "Lynchburg, VA" "" 10 9 2004 "William & Mary (VA)"
"W" "10-16-2004" "31" "Rhode Island" "24" "Williamsburg, VA" "" 10 16 2004 "William & Mary (VA)"
"L" "10-23-2004" "28" "Delaware" "31" "Newark, DE" "" 10 23 2004 "William & Mary (VA)"
"W" "10-30-2004" "41" "Towson (MD)" "16" "Towson, MD" "" 10 30 2004 "William & Mary (VA)"
"W" "11-06-2004" "37" "Villanova (PA)" "29" "Williamsburg, VA" "" 11 6 2004 "William & Mary (VA)"
"W" "11-13-2004" "27" "James Madison (VA)" "24" "Harrisonburg, VA" "" 11 13 2004 "William & Mary (VA)"
"W" "11-20-2004" "38" "Richmond (VA)" "14" "Williamsburg, VA" "" 11 20 2004 "William & Mary (VA)"
"W" "11-27-2004" "42" "Hampton (VA)" "35" "Williamsburg, VA" "Division I-AA 1st Round Playoff Game" 11 27 2004 "William & Mary (VA)"
"W" "12-04-2004" "44" "Delaware" "38" "Williamsburg, VA" "Division I-AA Quarterfinal Playoff Game" 12 4 2004 "William & Mary (VA)"
"L" "12-10-2004" "34" "James Madison (VA)" "48" "Williamsburg, VA" "Division I-AA Semifinal Playoff Game" 12 10 2004 "William & Mary (VA)"
"L" "09-01-2005" "24" "Marshall (WV)" "36" "Huntington, WV" "" 9 1 2005 "William & Mary (VA)"
"W" "09-10-2005" "41" "Virginia Military Institute" "7" "Lexington, VA" "" 9 10 2005 "William & Mary (VA)"
"L" "09-17-2005" "29" "Rhode Island" "48" "Kingston, RI" "" 9 17 2005 "William & Mary (VA)"
"W" "09-24-2005" "56" "Liberty (VA)" "0" "Williamsburg, VA" "" 9 24 2005 "William & Mary (VA)"
"W" "10-08-2005" "42" "New Hampshire" "10" "Williamsburg, VA" "" 10 8 2005 "William & Mary (VA)"
"W" "10-15-2005" "44" "Northeastern (MA)" "41" "Boston, MA" "" 10 15 2005 "William & Mary (VA)"
"W" "10-22-2005" "44" "Towson (MD)" "13" "Williamsburg, VA" "" 10 22 2005 "William & Mary (VA)"
"L" "10-29-2005" "21" "Villanova (PA)" "35" "Villanova, PA" "" 10 29 2005 "William & Mary (VA)"
"L" "11-05-2005" "29" "James Madison (VA)" "30" "Williamsburg, VA" "" 11 5 2005 "William & Mary (VA)"
"L" "11-12-2005" "21" "Delaware" "22" "Williamsburg, VA" "" 11 12 2005 "William & Mary (VA)"
"L" "11-19-2005" "7" "Richmond (VA)" "41" "Richmond, VA" "" 11 19 2005 "William & Mary (VA)"
"L" "09-02-2006" "14" "Maryland" "27" "College Park, MD" "" 9 2 2006 "William & Mary (VA)"
"L" "09-16-2006" "17" "Maine" "20" "Williamsburg, VA" "" 9 16 2006 "William & Mary (VA)"
"W" "09-23-2006" "38" "Virginia Military Institute" "6" "Williamsburg, VA" "" 9 23 2006 "William & Mary (VA)"
"L" "09-30-2006" "14" "Hofstra (NY)" "16" "Williamsburg, VA" "" 9 30 2006 "William & Mary (VA)"
"L" "10-07-2006" "7" "Massachusetts" "48" "Amherst, MA" "" 10 7 2006 "William & Mary (VA)"
"W" "10-14-2006" "14" "Liberty (VA)" "13" "Lynchburg, VA" "" 10 14 2006 "William & Mary (VA)"
"L" "10-21-2006" "17" "James Madison (VA)" "31" "Harrisonburg, VA" "" 10 21 2006 "William & Mary (VA)"
"L" "10-28-2006" "31" "Villanova (PA)" "35" "Williamsburg, VA" "" 10 28 2006 "William & Mary (VA)"
"W" "11-04-2006" "29" "Towson (MD)" "28" "Towson, MD" "" 11 4 2006 "William & Mary (VA)"
"L" "11-11-2006" "14" "Delaware" "28" "Newark, DE" "" 11 11 2006 "William & Mary (VA)"
"L" "11-18-2006" "14" "Richmond (VA)" "31" "Williamsburg, VA" "" 11 18 2006 "William & Mary (VA)"
"L" "08-30-2007" "31" "Delaware" "49" "Williamsburg, VA" "" 8 30 2007 "William & Mary (VA)"
"W" "09-08-2007" "63" "Virginia Military Institute" "16" "Lexington, VA" "" 9 8 2007 "William & Mary (VA)"
"W" "09-15-2007" "48" "Liberty (VA)" "41" "Williamsburg, VA" "" 9 15 2007 "William & Mary (VA)"
"L" "09-22-2007" "3" "Virginia Tech" "44" "Blacksburg, VA" "" 9 22 2007 "William & Mary (VA)"
"W" "09-29-2007" "27" "Towson (MD)" "22" "Williamsburg, VA" "" 9 29 2007 "William & Mary (VA)"
"L" "10-06-2007" "24" "Villanova (PA)" "63" "Villanova, PA" "" 10 6 2007 "William & Mary (VA)"
"W" "10-13-2007" "21" "Maine" "20" "Orono, ME" "" 10 13 2007 "William & Mary (VA)"
"L" "10-27-2007" "34" "Massachusetts" "48" "Williamsburg, VA" "" 10 27 2007 "William & Mary (VA)"
"L" "11-03-2007" "14" "Hofstra (NY)" "38" "Hempstead, NY" "" 11 3 2007 "William & Mary (VA)"
"L" "11-10-2007" "34" "James Madison (VA)" "55" "Williamsburg, VA" "" 11 10 2007 "William & Mary (VA)"
"L" "11-17-2007" "20" "Richmond (VA)" "31" "Richmond, VA" "" 11 17 2007 "William & Mary (VA)"
"L" "09-06-2008" "24" "North Carolina St." "34" "Raleigh, NC" "" 9 6 2008 "William & Mary (VA)"
"W" "09-13-2008" "52" "Virginia Military Institute" "17" "Williamsburg, VA" "" 9 13 2008 "William & Mary (VA)"
"W" "09-20-2008" "42" "Norfolk St. (VA)" "12" "Williamsburg, VA" "" 9 20 2008 "William & Mary (VA)"
"L" "10-04-2008" "28" "Villanova (PA)" "38" "Williamsburg, VA" "" 10 4 2008 "William & Mary (VA)"
"W" "10-11-2008" "38" "New Hampshire" "34" "Durham, NH" "" 10 11 2008 "William & Mary (VA)"
"W" "10-18-2008" "27" "Delaware" "3" "Newark, DE" "" 10 18 2008 "William & Mary (VA)"
"W" "10-25-2008" "34" "Rhode Island" "24" "Williamsburg, VA" "" 10 25 2008 "William & Mary (VA)"
"W" "11-01-2008" "34" "Towson (MD)" "14" "Towson, MD" "" 11 1 2008 "William & Mary (VA)"
"W" "11-08-2008" "38" "Northeastern (MA)" "17" "Williamsburg, VA" "" 11 8 2008 "William & Mary (VA)"
"L" "11-15-2008" "24" "James Madison (VA)" "48" "Harrisonburg, VA" "" 11 15 2008 "William & Mary (VA)"
"L" "11-22-2008" "20" "Richmond (VA)" "23" "Williamsburg, VA" "" 11 22 2008 "William & Mary (VA)"
"W" "09-05-2009" "26" "Virginia" "14" "Charlottesville, VA" "" 9 5 2009 "William & Mary (VA)"
"W" "09-12-2009" "33" "Central Connecticut St." "14" "Williamsburg, VA" "" 9 12 2009 "William & Mary (VA)"
"W" "09-19-2009" "27" "Norfolk St. (VA)" "15" "Norfolk, VA" "" 9 19 2009 "William & Mary (VA)"
"W" "09-26-2009" "30" "Delaware" "20" "Williamsburg, VA" "" 9 26 2009 "William & Mary (VA)"
"L" "10-03-2009" "17" "Villanova (PA)" "28" "Villanova, PA" "" 10 3 2009 "William & Mary (VA)"
"W" "10-10-2009" "34" "Northeastern (MA)" "14" "Boston, MA" "" 10 10 2009 "William & Mary (VA)"
"W" "10-24-2009" "24" "James Madison (VA)" "3" "Williamsburg, VA" "" 10 24 2009 "William & Mary (VA)"
"W" "10-31-2009" "39" "Rhode Island" "14" "Kingston, RI" "" 10 31 2009 "William & Mary (VA)"
"W" "11-07-2009" "31" "Towson (MD)" "0" "Williamsburg, VA" "" 11 7 2009 "William & Mary (VA)"
"W" "11-14-2009" "20" "New Hampshire" "17" "Williamsburg, VA" "" 11 14 2009 "William & Mary (VA)"
"L" "11-21-2009" "10" "Richmond (VA)" "13" "Richmond, VA" "" 11 21 2009 "William & Mary (VA)"
"W" "11-28-2009" "38" "Weber St. (UT)" "0" "Williamsburg, VA" "Division I-AA 1st Round Playoff Game" 11 28 2009 "William & Mary (VA)"
"W" "12-05-2009" "24" "Southern Illinois" "3" "Carbondale, IL" "Division I-AA Quarterfinal Playoff Game" 12 5 2009 "William & Mary (VA)"
"L" "12-11-2009" "13" "Villanova (PA)" "14" "Villanova, PA" "Division I-AA Semifinal Playoff Game" 12 11 2009 "William & Mary (VA)"
"L" "09-04-2010" "23" "Massachusetts" "27" "Amherst, MA" "" 9 4 2010 "William & Mary (VA)"
"W" "09-11-2010" "45" "Virginia Military Institute" "0" "Williamsburg, VA" "" 9 11 2010 "William & Mary (VA)"
"W" "09-18-2010" "21" "Old Dominion (VA)" "17" "Norfolk, VA" "" 9 18 2010 "William & Mary (VA)"
"W" "09-25-2010" "24" "Maine" "21" "Orono, ME" "" 9 25 2010 "William & Mary (VA)"
"W" "10-02-2010" "31" "Villanova (PA)" "24" "Williamsburg, VA" "" 10 2 2010 "William & Mary (VA)"
"W" "10-09-2010" "26" "Rhode Island" "7" "Williamsburg, VA" "" 10 9 2010 "William & Mary (VA)"
"W" "10-23-2010" "17" "Delaware" "16" "Williamsburg, VA" "" 10 23 2010 "William & Mary (VA)"
"L" "10-30-2010" "17" "North Carolina" "21" "Chapel Hill, NC" "" 10 30 2010 "William & Mary (VA)"
"W" "11-06-2010" "13" "New Hampshire" "3" "Durham, NH" "" 11 6 2010 "William & Mary (VA)"
"L" "11-13-2010" "24" "James Madison (VA)" "30" "Harrisonburg, VA" "" 11 13 2010 "William & Mary (VA)"
"W" "11-20-2010" "41" "Richmond (VA)" "3" "Williamsburg, VA" "" 11 20 2010 "William & Mary (VA)"
"L" "12-04-2010" "15" "Georgia Southern" "31" "Williamsburg, VA" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "William & Mary (VA)"
"L" "09-03-2011" "3" "Virginia" "40" "Charlottesville, VA" "" 9 3 2011 "William & Mary (VA)"
"W" "09-10-2011" "24" "Virginia Military Institute" "7" "Lexington, VA" "" 9 10 2011 "William & Mary (VA)"
"W" "09-17-2011" "13" "New Haven (CT)" "10" "Williamsburg, VA" "" 9 17 2011 "William & Mary (VA)"
"L" "09-24-2011" "14" "James Madison (VA)" "20" "Williamsburg, VA" "" 9 24 2011 "William & Mary (VA)"
"W" "10-01-2011" "20" "Villanova (PA)" "16" "Villanova, PA" "" 10 1 2011 "William & Mary (VA)"
"L" "10-08-2011" "0" "Delaware" "21" "Newark, DE" "" 10 8 2011 "William & Mary (VA)"
"W" "10-15-2011" "24" "New Hampshire" "10" "Williamsburg, VA" "" 10 15 2011 "William & Mary (VA)"
"L" "10-22-2011" "27" "Towson (MD)" "38" "Williamsburg, VA" "" 10 22 2011 "William & Mary (VA)"
"L" "11-05-2011" "21" "Rhode Island" "24" "Kingston, RI" "" 11 5 2011 "William & Mary (VA)"
"L" "11-12-2011" "31" "Old Dominion (VA)" "35" "Williamsburg, VA" "" 11 12 2011 "William & Mary (VA)"
"W" "11-19-2011" "25" "Richmond (VA)" "23" "Richmond, VA" "" 11 19 2011 "William & Mary (VA)"
