"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-29-1994" "16" "Cornell (NY)" "3" "Ithaca, NY" "" 10 29 1994 "Brown (RI)"
"W" "11-05-1994" "23" "Harvard (MA)" "17" "Cambridge, MA" "" 11 5 1994 "Brown (RI)"
"W" "11-12-1994" "27" "Dartmouth (NH)" "14" "Providence, RI" "" 11 12 1994 "Brown (RI)"
"W" "11-19-1994" "59" "Columbia (NY)" "27" "New York, NY" "" 11 19 1994 "Brown (RI)"
"L" "09-16-1995" "38" "Yale (CT)" "42" "New Haven, CT" "" 9 16 1995 "Brown (RI)"
"W" "09-23-1995" "31" "Rhode Island" "28" "Providence, RI" "" 9 23 1995 "Brown (RI)"
"W" "09-30-1995" "37" "Holy Cross (MA)" "14" "Worcester, MA" "" 9 30 1995 "Brown (RI)"
"L" "10-07-1995" "19" "Princeton (NJ)" "21" "Providence, RI" "" 10 7 1995 "Brown (RI)"
"W" "10-14-1995" "21" "Colgate (NY)" "6" "Providence, RI" "" 10 14 1995 "Brown (RI)"
"L" "10-21-1995" "21" "Pennsylvania" "58" "Philadelphia, PA" "" 10 21 1995 "Brown (RI)"
"L" "10-28-1995" "28" "Cornell (NY)" "38" "Providence, RI" "" 10 28 1995 "Brown (RI)"
"W" "11-04-1995" "47" "Harvard (MA)" "8" "Providence, RI" "" 11 4 1995 "Brown (RI)"
"L" "11-11-1995" "7" "Dartmouth (NH)" "10" "Hanover, NH" "" 11 11 1995 "Brown (RI)"
"W" "11-18-1995" "33" "Columbia (NY)" "14" "Providence, RI" "" 11 18 1995 "Brown (RI)"
"L" "09-21-1996" "0" "Yale (CT)" "30" "Providence, RI" "" 9 21 1996 "Brown (RI)"
"L" "09-28-1996" "13" "Rhode Island" "28" "Kingston, RI" "" 9 28 1996 "Brown (RI)"
"L" "10-05-1996" "27" "Colgate (NY)" "44" "Hamilton, NY" "" 10 5 1996 "Brown (RI)"
"W" "10-12-1996" "27" "Princeton (NJ)" "23" "Princeton, NJ" "" 10 12 1996 "Brown (RI)"
"W" "10-19-1996" "27" "Fordham (NY)" "14" "Providence, RI" "" 10 19 1996 "Brown (RI)"
"W" "10-26-1996" "27" "Pennsylvania" "21" "Providence, RI" "" 10 26 1996 "Brown (RI)"
"W" "11-02-1996" "35" "Cornell (NY)" "21" "Ithaca, NY" "" 11 2 1996 "Brown (RI)"
"W" "11-09-1996" "31" "Harvard (MA)" "7" "Cambridge, MA" "" 11 9 1996 "Brown (RI)"
"L" "11-16-1996" "24" "Dartmouth (NH)" "27" "Providence, RI" "" 11 16 1996 "Brown (RI)"
"L" "11-23-1996" "27" "Columbia (NY)" "31" "New York, NY" "" 11 23 1996 "Brown (RI)"
"W" "09-20-1997" "52" "Yale (CT)" "14" "New Haven, CT" "" 9 20 1997 "Brown (RI)"
"W" "09-27-1997" "35" "Lafayette (PA)" "27" "Providence, RI" "" 9 27 1997 "Brown (RI)"
"W" "10-04-1997" "45" "Fordham (NY)" "14" "New York, NY" "" 10 4 1997 "Brown (RI)"
"L" "10-11-1997" "13" "Princeton (NJ)" "30" "Providence, RI" "" 10 11 1997 "Brown (RI)"
"W" "10-18-1997" "23" "Rhode Island" "15" "Providence, RI" "" 10 18 1997 "Brown (RI)"
"W" "10-25-1997" "10" "Pennsylvania" "31" "Philadelphia, PA" "Pennsylvania Forfeits" 10 25 1997 "Brown (RI)"
"W" "11-01-1997" "37" "Cornell (NY)" "12" "Providence, RI" "" 11 1 1997 "Brown (RI)"
"L" "11-08-1997" "10" "Harvard (MA)" "27" "Providence, RI" "" 11 8 1997 "Brown (RI)"
"L" "11-15-1997" "7" "Dartmouth (NH)" "13" "Hanover, NH" "" 11 15 1997 "Brown (RI)"
"W" "11-22-1997" "42" "Columbia (NY)" "11" "Providence, RI" "" 11 22 1997 "Brown (RI)"
"L" "09-19-1998" "28" "Yale (CT)" "30" "Providence, RI" "" 9 19 1998 "Brown (RI)"
"W" "09-26-1998" "23" "Lafayette (PA)" "21" "Easton, PA" "" 9 26 1998 "Brown (RI)"
"L" "10-03-1998" "16" "Rhode Island" "44" "Kingston, RI" "" 10 3 1998 "Brown (RI)"
"L" "10-10-1998" "17" "Princeton (NJ)" "31" "Princeton, NJ" "" 10 10 1998 "Brown (RI)"
"W" "10-17-1998" "38" "Fordham (NY)" "27" "Providence, RI" "" 10 17 1998 "Brown (RI)"
"W" "10-24-1998" "58" "Pennsylvania" "51" "Providence, RI" "" 10 24 1998 "Brown (RI)"
"W" "10-31-1998" "20" "Cornell (NY)" "7" "Ithaca, NY" "" 10 31 1998 "Brown (RI)"
"W" "11-07-1998" "27" "Harvard (MA)" "6" "Cambridge, MA" "" 11 7 1998 "Brown (RI)"
"W" "11-14-1998" "28" "Dartmouth (NH)" "21" "Providence, RI" "" 11 14 1998 "Brown (RI)"
"W" "11-21-1998" "10" "Columbia (NY)" "3" "New York, NY" "" 11 21 1998 "Brown (RI)"
"W" "09-18-1999" "25" "Yale (CT)" "24" "New Haven, CT" "" 9 18 1999 "Brown (RI)"
"W" "09-25-1999" "35" "Lafayette (PA)" "28" "Providence, RI" "" 9 25 1999 "Brown (RI)"
"L" "10-02-1999" "28" "Cornell (NY)" "33" "Providence, RI" "" 10 2 1999 "Brown (RI)"
"W" "10-09-1999" "53" "Princeton (NJ)" "30" "Providence, RI" "" 10 9 1999 "Brown (RI)"
"W" "10-16-1999" "27" "Rhode Island" "25" "Providence, RI" "" 10 16 1999 "Brown (RI)"
"W" "10-23-1999" "44" "Pennsylvania" "37" "Philadelphia, PA" "" 10 23 1999 "Brown (RI)"
"W" "10-30-1999" "37" "Fordham (NY)" "18" "New York, NY" "" 10 30 1999 "Brown (RI)"
"W" "11-06-1999" "17" "Harvard (MA)" "10" "Providence, RI" "" 11 6 1999 "Brown (RI)"
"W" "11-13-1999" "35" "Dartmouth (NH)" "28" "Hanover, NH" "" 11 13 1999 "Brown (RI)"
"W" "11-20-1999" "23" "Columbia (NY)" "6" "Providence, RI" "" 11 20 1999 "Brown (RI)"
"W" "09-16-2000" "36" "San Diego (CA)" "20" "Providence, RI" "" 9 16 2000 "Brown (RI)"
"L" "09-23-2000" "37" "Harvard (MA)" "42" "Providence, RI" "" 9 23 2000 "Brown (RI)"
"W" "09-30-2000" "29" "Rhode Island" "19" "Kingston, RI" "" 9 30 2000 "Brown (RI)"
"W" "10-07-2000" "44" "Fordham (NY)" "17" "New York, NY" "" 10 7 2000 "Brown (RI)"
"L" "10-14-2000" "28" "Princeton (NJ)" "55" "Princeton, NJ" "" 10 14 2000 "Brown (RI)"
"W" "10-21-2000" "56" "Cornell (NY)" "40" "Providence, RI" "" 10 21 2000 "Brown (RI)"
"L" "10-28-2000" "38" "Pennsylvania" "41" "Philadelphia, PA" "" 10 28 2000 "Brown (RI)"
"W" "11-04-2000" "28" "Yale (CT)" "14" "Providence, RI" "" 11 4 2000 "Brown (RI)"
"W" "11-11-2000" "34" "Dartmouth (NH)" "26" "Hanover, NH" "" 11 11 2000 "Brown (RI)"
"W" "11-18-2000" "45" "Columbia (NY)" "27" "Providence, RI" "" 11 18 2000 "Brown (RI)"
"L" "09-22-2001" "20" "Harvard (MA)" "27" "Cambridge, MA" "" 9 22 2001 "Brown (RI)"
"L" "09-29-2001" "38" "Rhode Island" "42" "Providence, RI" "" 9 29 2001 "Brown (RI)"
"W" "10-06-2001" "40" "Fordham (NY)" "23" "Providence, RI" "" 10 6 2001 "Brown (RI)"
"W" "10-13-2001" "35" "Princeton (NJ)" "24" "Providence, RI" "" 10 13 2001 "Brown (RI)"
"W" "10-20-2001" "49" "Cornell (NY)" "21" "Ithaca, NY" "" 10 20 2001 "Brown (RI)"
"L" "10-27-2001" "14" "Pennsylvania" "27" "Providence, RI" "" 10 27 2001 "Brown (RI)"
"W" "11-03-2001" "37" "Yale (CT)" "34" "New Haven, CT" "" 11 3 2001 "Brown (RI)"
"W" "11-10-2001" "41" "Dartmouth (NH)" "16" "Providence, RI" "" 11 10 2001 "Brown (RI)"
"W" "11-17-2001" "45" "Columbia (NY)" "21" "New York, NY" "" 11 17 2001 "Brown (RI)"
"L" "09-21-2002" "42" "Towson (MD)" "56" "Towson, MD" "" 9 21 2002 "Brown (RI)"
"L" "09-28-2002" "24" "Harvard (MA)" "26" "Providence, RI" "" 9 28 2002 "Brown (RI)"
"L" "10-05-2002" "28" "Rhode Island" "38" "Kingston, RI" "" 10 5 2002 "Brown (RI)"
"L" "10-12-2002" "17" "Fordham (NY)" "24" "New York, NY" "" 10 12 2002 "Brown (RI)"
"L" "10-19-2002" "14" "Princeton (NJ)" "16" "Princeton, NJ" "" 10 19 2002 "Brown (RI)"
"L" "10-26-2002" "7" "Cornell (NY)" "10" "Providence, RI" "" 10 26 2002 "Brown (RI)"
"L" "11-02-2002" "7" "Pennsylvania" "31" "Philadelphia, PA" "" 11 2 2002 "Brown (RI)"
"L" "11-09-2002" "27" "Yale (CT)" "31" "Providence, RI" "" 11 9 2002 "Brown (RI)"
"W" "11-16-2002" "21" "Dartmouth (NH)" "18" "Hanover, NH" "" 11 16 2002 "Brown (RI)"
"W" "11-23-2002" "35" "Columbia (NY)" "28" "Providence, RI" "" 11 23 2002 "Brown (RI)"
"W" "09-20-2003" "21" "SUNY-Albany (NY)" "3" "Albany, NY" "" 9 20 2003 "Brown (RI)"
"L" "09-27-2003" "14" "Harvard (MA)" "52" "Cambridge, MA" "" 9 27 2003 "Brown (RI)"
"L" "10-04-2003" "9" "Rhode Island" "27" "Providence, RI" "" 10 4 2003 "Brown (RI)"
"L" "10-11-2003" "21" "Fordham (NY)" "24" "Providence, RI" "" 10 11 2003 "Brown (RI)"
"L" "10-18-2003" "14" "Princeton (NJ)" "34" "Providence, RI" "" 10 18 2003 "Brown (RI)"
"W" "10-25-2003" "21" "Cornell (NY)" "7" "Ithaca, NY" "" 10 25 2003 "Brown (RI)"
"L" "11-01-2003" "21" "Pennsylvania" "24" "Providence, RI" "" 11 1 2003 "Brown (RI)"
"W" "11-08-2003" "55" "Yale (CT)" "44" "New Haven, CT" "" 11 8 2003 "Brown (RI)"
"W" "11-15-2003" "26" "Dartmouth (NH)" "21" "Providence, RI" "" 11 15 2003 "Brown (RI)"
"W" "11-22-2003" "42" "Columbia (NY)" "10" "New York, NY" "" 11 22 2003 "Brown (RI)"
"W" "09-18-2004" "35" "SUNY-Albany (NY)" "7" "Providence, RI" "" 9 18 2004 "Brown (RI)"
"L" "09-25-2004" "34" "Harvard (MA)" "35" "Providence, RI" "" 9 25 2004 "Brown (RI)"
"W" "10-02-2004" "20" "Rhode Island" "13" "Kingston, RI" "" 10 2 2004 "Brown (RI)"
"W" "10-09-2004" "27" "Fordham (NY)" "20" "New York, NY" "" 10 9 2004 "Brown (RI)"
"L" "10-16-2004" "10" "Princeton (NJ)" "24" "Princeton, NJ" "" 10 16 2004 "Brown (RI)"
"W" "10-23-2004" "21" "Cornell (NY)" "17" "Providence, RI" "" 10 23 2004 "Brown (RI)"
"L" "10-30-2004" "16" "Pennsylvania" "20" "Philadelphia, PA" "" 10 30 2004 "Brown (RI)"
"W" "11-06-2004" "24" "Yale (CT)" "17" "Providence, RI" "" 11 6 2004 "Brown (RI)"
"L" "11-13-2004" "7" "Dartmouth (NH)" "20" "Hanover, NH" "" 11 13 2004 "Brown (RI)"
"W" "11-20-2004" "33" "Columbia (NY)" "21" "Providence, RI" "" 11 20 2004 "Brown (RI)"
"W" "09-17-2005" "34" "Georgetown (DC)" "3" "Washington, DC" "" 9 17 2005 "Brown (RI)"
"L" "09-24-2005" "35" "Harvard (MA)" "38" "Cambridge, MA" "" 9 24 2005 "Brown (RI)"
"W" "10-01-2005" "45" "Rhode Island" "35" "Providence, RI" "" 10 1 2005 "Brown (RI)"
"W" "10-08-2005" "37" "Fordham (NY)" "14" "Providence, RI" "" 10 8 2005 "Brown (RI)"
"W" "10-15-2005" "31" "Princeton (NJ)" "28" "Providence, RI" "" 10 15 2005 "Brown (RI)"
"W" "10-22-2005" "38" "Cornell (NY)" "24" "Ithaca, NY" "" 10 22 2005 "Brown (RI)"
"W" "10-29-2005" "34" "Pennsylvania" "20" "Providence, RI" "" 10 29 2005 "Brown (RI)"
"W" "11-05-2005" "38" "Yale (CT)" "21" "New Haven, CT" "" 11 5 2005 "Brown (RI)"
"W" "11-12-2005" "24" "Dartmouth (NH)" "14" "Providence, RI" "" 11 12 2005 "Brown (RI)"
"W" "11-19-2005" "52" "Columbia (NY)" "21" "New York, NY" "" 11 19 2005 "Brown (RI)"
"W" "09-16-2006" "34" "Georgetown (DC)" "21" "Providence, RI" "" 9 16 2006 "Brown (RI)"
"L" "09-23-2006" "21" "Harvard (MA)" "38" "Providence, RI" "" 9 23 2006 "Brown (RI)"
"L" "09-30-2006" "21" "Rhode Island" "28" "Kingston, RI" "" 9 30 2006 "Brown (RI)"
"L" "10-07-2006" "30" "Holy Cross (MA)" "35" "Worcester, MA" "" 10 7 2006 "Brown (RI)"
"L" "10-13-2006" "3" "Princeton (NJ)" "17" "Princeton, NJ" "" 10 13 2006 "Brown (RI)"
"W" "10-21-2006" "28" "Cornell (NY)" "7" "Providence, RI" "" 10 21 2006 "Brown (RI)"
"W" "10-28-2006" "30" "Pennsylvania" "27" "Philadelphia, PA" "" 10 28 2006 "Brown (RI)"
"L" "11-04-2006" "24" "Yale (CT)" "27" "Providence, RI" "" 11 4 2006 "Brown (RI)"
"L" "11-11-2006" "13" "Dartmouth (NH)" "19" "Hanover, NH" "" 11 11 2006 "Brown (RI)"
"L" "11-18-2006" "21" "Columbia (NY)" "22" "Providence, RI" "" 11 18 2006 "Brown (RI)"
"W" "09-15-2007" "28" "Duquesne (PA)" "17" "Providence, RI" "" 9 15 2007 "Brown (RI)"
"L" "09-22-2007" "17" "Harvard (MA)" "24" "Cambridge, MA" "" 9 22 2007 "Brown (RI)"
"L" "09-29-2007" "42" "Rhode Island" "49" "Providence, RI" "" 9 29 2007 "Brown (RI)"
"L" "10-06-2007" "37" "Holy Cross (MA)" "48" "Providence, RI" "" 10 6 2007 "Brown (RI)"
"W" "10-13-2007" "33" "Princeton (NJ)" "24" "Providence, RI" "" 10 13 2007 "Brown (RI)"
"L" "10-20-2007" "31" "Cornell (NY)" "38" "Ithaca, NY" "" 10 20 2007 "Brown (RI)"
"W" "10-27-2007" "31" "Pennsylvania" "17" "Providence, RI" "" 10 27 2007 "Brown (RI)"
"L" "11-03-2007" "7" "Yale (CT)" "17" "New Haven, CT" "" 11 3 2007 "Brown (RI)"
"W" "11-10-2007" "56" "Dartmouth (NH)" "35" "Providence, RI" "" 11 10 2007 "Brown (RI)"
"W" "11-17-2007" "30" "Columbia (NY)" "22" "New York, NY" "" 11 17 2007 "Brown (RI)"
"W" "09-20-2008" "17" "SUNY-Stony Brook (NY)" "7" "Providence, RI" "" 9 20 2008 "Brown (RI)"
"W" "09-27-2008" "24" "Harvard (MA)" "22" "Providence, RI" "" 9 27 2008 "Brown (RI)"
"L" "10-04-2008" "13" "Rhode Island" "37" "Kingston, RI" "" 10 4 2008 "Brown (RI)"
"L" "10-11-2008" "34" "Holy Cross (MA)" "41" "Worcester, MA" "" 10 11 2008 "Brown (RI)"
"W" "10-18-2008" "31" "Princeton (NJ)" "10" "Princeton, NJ" "" 10 18 2008 "Brown (RI)"
"W" "10-25-2008" "27" "Cornell (NY)" "7" "Providence, RI" "" 10 25 2008 "Brown (RI)"
"W" "11-01-2008" "34" "Pennsylvania" "27" "Philadelphia, PA" "" 11 1 2008 "Brown (RI)"
"L" "11-08-2008" "3" "Yale (CT)" "13" "Providence, RI" "" 11 8 2008 "Brown (RI)"
"W" "11-15-2008" "45" "Dartmouth (NH)" "16" "Hanover, NH" "" 11 15 2008 "Brown (RI)"
"W" "11-22-2008" "41" "Columbia (NY)" "10" "Providence, RI" "" 11 22 2008 "Brown (RI)"
"L" "09-19-2009" "20" "SUNY-Stony Brook (NY)" "21" "Stony Brook, NY" "" 9 19 2009 "Brown (RI)"
"L" "09-25-2009" "21" "Harvard (MA)" "24" "Cambridge, MA" "" 9 25 2009 "Brown (RI)"
"W" "10-03-2009" "28" "Rhode Island" "20" "Providence, RI" "" 10 3 2009 "Brown (RI)"
"W" "10-10-2009" "34" "Holy Cross (MA)" "31" "Providence, RI" "" 10 10 2009 "Brown (RI)"
"W" "10-17-2009" "34" "Princeton (NJ)" "17" "Providence, RI" "" 10 17 2009 "Brown (RI)"
"W" "10-24-2009" "34" "Cornell (NY)" "14" "Ithaca, NY" "" 10 24 2009 "Brown (RI)"
"L" "10-31-2009" "7" "Pennsylvania" "14" "Providence, RI" "" 10 31 2009 "Brown (RI)"
"W" "11-07-2009" "35" "Yale (CT)" "21" "New Haven, CT" "" 11 7 2009 "Brown (RI)"
"W" "11-14-2009" "14" "Dartmouth (NH)" "7" "Providence, RI" "" 11 14 2009 "Brown (RI)"
"L" "11-21-2009" "14" "Columbia (NY)" "28" "New York, NY" "" 11 21 2009 "Brown (RI)"
"W" "09-18-2010" "33" "SUNY-Stony Brook (NY)" "30" "Providence, RI" "" 9 18 2010 "Brown (RI)"
"W" "09-25-2010" "29" "Harvard (MA)" "14" "Providence, RI" "" 9 25 2010 "Brown (RI)"
"L" "10-02-2010" "24" "Rhode Island" "27" "Kingston, RI" "" 10 2 2010 "Brown (RI)"
"L" "10-09-2010" "13" "Holy Cross (MA)" "17" "Worcester, MA" "" 10 9 2010 "Brown (RI)"
"W" "10-16-2010" "17" "Princeton (NJ)" "13" "Princeton, NJ" "" 10 16 2010 "Brown (RI)"
"W" "10-23-2010" "27" "Cornell (NY)" "14" "Providence, RI" "" 10 23 2010 "Brown (RI)"
"L" "10-30-2010" "7" "Pennsylvania" "24" "Philadelphia, PA" "" 10 30 2010 "Brown (RI)"
"L" "11-06-2010" "24" "Yale (CT)" "27" "Providence, RI" "" 11 6 2010 "Brown (RI)"
"W" "11-13-2010" "35" "Dartmouth (NH)" "28" "Hanover, NH" "" 11 13 2010 "Brown (RI)"
"W" "11-20-2010" "38" "Columbia (NY)" "16" "Providence, RI" "" 11 20 2010 "Brown (RI)"
"W" "09-17-2011" "21" "SUNY-Stony Brook (NY)" "20" "Stony Brook, NY" "" 9 17 2011 "Brown (RI)"
"L" "09-23-2011" "7" "Harvard (MA)" "24" "Cambridge, MA" "" 9 23 2011 "Brown (RI)"
"W" "10-01-2011" "35" "Rhode Island" "21" "Providence, RI" "" 10 1 2011 "Brown (RI)"
"W" "10-08-2011" "20" "Holy Cross (MA)" "13" "Providence, RI" "" 10 8 2011 "Brown (RI)"
"W" "10-15-2011" "34" "Princeton (NJ)" "0" "Providence, RI" "" 10 15 2011 "Brown (RI)"
"W" "10-22-2011" "35" "Cornell (NY)" "24" "Ithaca, NY" "" 10 22 2011 "Brown (RI)"
"W" "10-29-2011" "6" "Pennsylvania" "0" "Providence, RI" "" 10 29 2011 "Brown (RI)"
"W" "11-05-2011" "34" "Yale (CT)" "28" "New Haven, CT" "" 11 5 2011 "Brown (RI)"
"L" "11-12-2011" "16" "Dartmouth (NH)" "21" "Providence, RI" "" 11 12 2011 "Brown (RI)"
"L" "11-19-2011" "28" "Columbia (NY)" "35" "New York, NY" "" 11 19 2011 "Brown (RI)"
