"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-22-2008" "33" "Austin Peay St. (TN)" "30" "Clarksville, TN" "" 11 22 2008 "Southeast Missouri St."
"W" "09-03-2009" "72" "Quincy (IL)" "3" "Cape Girardeau, MO" "" 9 3 2009 "Southeast Missouri St."
"L" "09-12-2009" "3" "Cincinnati (OH)" "70" "Cincinnati, OH" "" 9 12 2009 "Southeast Missouri St."
"L" "09-19-2009" "14" "Eastern Illinois" "23" "Cape Girardeau, MO" "" 9 19 2009 "Southeast Missouri St."
"L" "09-26-2009" "22" "Tennessee-Martin" "29" "Martin, TN" "" 9 26 2009 "Southeast Missouri St."
"L" "10-03-2009" "17" "Tennessee St." "23" "Nashville, TN" "" 10 3 2009 "Southeast Missouri St."
"L" "10-10-2009" "14" "Austin Peay St. (TN)" "24" "Cape Girardeau, MO" "" 10 10 2009 "Southeast Missouri St."
"L" "10-24-2009" "16" "Tennessee Tech" "28" "Cookeville, TN" "" 10 24 2009 "Southeast Missouri St."
"L" "10-31-2009" "6" "Eastern Kentucky" "20" "Richmond, KY" "" 10 31 2009 "Southeast Missouri St."
"L" "11-07-2009" "3" "Jacksonville St. (AL)" "24" "Cape Girardeau, MO" "" 11 7 2009 "Southeast Missouri St."
"W" "11-14-2009" "49" "Murray St. (KY)" "13" "Cape Girardeau, MO" "" 11 14 2009 "Southeast Missouri St."
"L" "11-21-2009" "24" "Southern Illinois" "42" "Cape Girardeau, MO" "" 11 21 2009 "Southeast Missouri St."
"L" "09-02-2010" "10" "Ball St. (IN)" "27" "Muncie, IN" "" 9 2 2010 "Southeast Missouri St."
"W" "09-11-2010" "30" "Murray St. (KY)" "17" "Murray, KY" "" 9 11 2010 "Southeast Missouri St."
"W" "09-18-2010" "24" "Southern Illinois" "21" "Carbondale, IL" "" 9 18 2010 "Southeast Missouri St."
"W" "09-25-2010" "23" "Tennessee Tech" "21" "Cape Girardeau, MO" "" 9 25 2010 "Southeast Missouri St."
"W" "10-02-2010" "28" "Eastern Illinois" "13" "Charleston, IL" "" 10 2 2010 "Southeast Missouri St."
"W" "10-09-2010" "19" "Tennessee St." "17" "Cape Girardeau, MO" "" 10 9 2010 "Southeast Missouri St."
"W" "10-16-2010" "41" "Austin Peay St. (TN)" "24" "Clarksville, TN" "" 10 16 2010 "Southeast Missouri St."
"W" "10-23-2010" "40" "Eastern Kentucky" "21" "Cape Girardeau, MO" "" 10 23 2010 "Southeast Missouri St."
"W" "10-30-2010" "24" "Tennessee-Martin" "17" "Cape Girardeau, MO" "" 10 30 2010 "Southeast Missouri St."
"W" "11-06-2010" "40" "Southwest Baptist (MO)" "14" "Cape Girardeau, MO" "" 11 6 2010 "Southeast Missouri St."
"L" "11-13-2010" "27" "Jacksonville St. (AL)" "29" "Jacksonville, AL" "" 11 13 2010 "Southeast Missouri St."
"L" "12-04-2010" "17" "Eastern Washington" "37" "Cheney, WA" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "Southeast Missouri St."
"L" "09-03-2011" "10" "Southern Illinois" "38" "Cape Girardeau, MO" "" 9 3 2011 "Southeast Missouri St."
"L" "09-17-2011" "0" "Purdue (IN)" "59" "West Lafayette, IN" "" 9 17 2011 "Southeast Missouri St."
"L" "09-24-2011" "31" "Tennessee Tech" "38" "Cookeville, TN" "" 9 24 2011 "Southeast Missouri St."
"W" "10-01-2011" "37" "Eastern Illinois" "30" "Cape Girardeau, MO" "" 10 1 2011 "Southeast Missouri St."
"L" "10-08-2011" "3" "Tennessee St." "55" "Nashville, TN" "" 10 8 2011 "Southeast Missouri St."
"L" "10-15-2011" "17" "Eastern Kentucky" "41" "Richmond, KY" "" 10 15 2011 "Southeast Missouri St."
"W" "10-22-2011" "17" "Austin Peay St. (TN)" "13" "Cape Girardeau, MO" "" 10 22 2011 "Southeast Missouri St."
"L" "10-29-2011" "30" "Tennessee-Martin" "38" "Martin, TN" "" 10 29 2011 "Southeast Missouri St."
"W" "11-05-2011" "55" "Central Methodist (MO)" "44" "Cape Girardeau, MO" "" 11 5 2011 "Southeast Missouri St."
"L" "11-12-2011" "21" "Jacksonville St. (AL)" "22" "Cape Girardeau, MO" "" 11 12 2011 "Southeast Missouri St."
"L" "11-19-2011" "34" "Murray St. (KY)" "35" "Cape Girardeau, MO" "" 11 19 2011 "Southeast Missouri St."
